,G1,S,G2
701,0.52032864,0.22501826,0.2546531
702,0.14129685,0.56683564,0.2918675
703,0.4295289,0.16152047,0.4089507
704,0.15168247,0.3693394,0.4789781
705,0.2185147,0.29416037,0.4873249
706,0.5355431,0.25768173,0.20677513
707,0.31267276,0.496591,0.1907362
708,0.15699422,0.35841426,0.4845916
709,0.3271498,0.44546884,0.22738135
710,0.44585544,0.34964654,0.20449796
711,0.47204107,0.34907833,0.17888053
712,0.20879564,0.70299417,0.08821019
713,0.46406004,0.3874381,0.14850189
714,0.5549479,0.2433101,0.20174196
715,0.15204325,0.6996579,0.14829881
716,0.13203816,0.48740366,0.3805582
717,0.2845946,0.24656023,0.4688452
718,0.46195015,0.14000551,0.39804435
719,0.39550364,0.3758963,0.22859998
720,0.21208206,0.443855,0.34406298
721,0.46821764,0.24101149,0.2907709
722,0.17065215,0.37391555,0.45543233
723,0.40701607,0.40820774,0.18477617
724,0.37283006,0.19711167,0.43005827
725,0.14591463,0.36226964,0.49181575
726,0.54560995,0.18138163,0.27300844
727,0.31890422,0.32529622,0.35579956
728,0.53281343,0.30772436,0.15946221
729,0.40325394,0.3644533,0.23229277
730,0.1593524,0.34487373,0.49577388
731,0.54756945,0.12138835,0.33104223
732,0.2369066,0.6801415,0.08295196
733,0.53580093,0.20737083,0.25682816
734,0.5122048,0.32896522,0.15883
735,0.45841146,0.34751987,0.19406863
736,0.5288836,0.2267185,0.24439788
737,0.22643977,0.31546947,0.45809078
738,0.46821764,0.24101149,0.2907709
739,0.4715283,0.11047532,0.4179964
740,0.14191417,0.73623335,0.121852495
741,0.43410826,0.37031534,0.19557641
742,0.4869674,0.30816683,0.20486574
743,0.39616752,0.24055019,0.3632822
744,0.4103561,0.48457447,0.105069384
745,0.41420317,0.27643076,0.3093661
746,0.18440625,0.3329237,0.48267007
747,0.5427374,0.2908905,0.16637202
748,0.16413333,0.3628796,0.47298706
749,0.4241727,0.14507069,0.43075654
750,0.30814236,0.48444602,0.20741166
751,0.49295133,0.2657926,0.24125604
752,0.3073659,0.28105906,0.41157508
753,0.1996087,0.30932787,0.4910634
754,0.37003517,0.38655955,0.24340534
755,0.46717983,0.26472786,0.26809236
756,0.5498394,0.21298954,0.23717104
757,0.23301043,0.32611507,0.4408745
758,0.4903968,0.11847516,0.39112797
759,0.25432,0.26315516,0.48252487
760,0.19908303,0.53431004,0.26660696
761,0.21843386,0.3221106,0.45945555
762,0.54599714,0.23355824,0.22044462
763,0.43646193,0.12659845,0.43693966
764,0.42319843,0.10951875,0.4672829
765,0.5758908,0.1721269,0.25198227
766,0.46564648,0.36790133,0.16645217
767,0.33148885,0.22915196,0.43935913
768,0.52092075,0.28983814,0.18924116
769,0.25787422,0.3668122,0.37531358
770,0.12501608,0.45356527,0.42141873
771,0.1406823,0.60968727,0.24963044
772,0.40468857,0.42056727,0.17474411
773,0.3583631,0.32001805,0.32161883
774,0.2747523,0.2594466,0.46580118
775,0.12571417,0.46874657,0.4055393
776,0.4558676,0.1095637,0.43456873
777,0.5291287,0.12846579,0.34240556
778,0.447937,0.4346601,0.11740286
779,0.2899949,0.22829789,0.48170713
780,0.49454752,0.37242666,0.13302587
781,0.29343107,0.59775084,0.108818084
782,0.5351964,0.30036804,0.16443554
783,0.50917333,0.28623536,0.20459132
784,0.27215683,0.37944308,0.3484001
785,0.1253366,0.5331178,0.3415456
786,0.4409653,0.3008621,0.2581726
787,0.44395986,0.3635935,0.19244663
788,0.3209967,0.35953677,0.3194666
789,0.39447325,0.15532616,0.45020068
790,0.5378195,0.16431841,0.29786202
791,0.13659817,0.6037604,0.2596414
792,0.1398521,0.370817,0.48933083
793,0.2037681,0.7081635,0.08806839
794,0.43229568,0.2398983,0.32780603
795,0.19783096,0.3722583,0.42991072
796,0.18347205,0.66933006,0.14719789
797,0.19350235,0.3495216,0.456976
798,0.5706417,0.22268724,0.20667103
799,0.24822496,0.44017833,0.3115967
800,0.5631168,0.20660059,0.23028259
801,0.56696135,0.23094843,0.20209014
802,0.5466924,0.25005555,0.20325206
803,0.55955917,0.2162134,0.22422741
804,0.4540595,0.29407707,0.2518634
805,0.17900066,0.5885823,0.23241706
806,0.5081577,0.3436528,0.14818949
807,0.45588347,0.1326078,0.41150868
808,0.28770417,0.28437626,0.4279195
809,0.57689196,0.1563462,0.26676187
810,0.5550314,0.20054889,0.24441972
811,0.38028136,0.4821601,0.13755853
812,0.5165208,0.18390545,0.29957375
813,0.16969948,0.7398724,0.09042813
814,0.45793784,0.17500103,0.36706114
815,0.4473592,0.3674294,0.18521142
816,0.12117969,0.70950425,0.169316
817,0.4295289,0.16152047,0.4089507
818,0.3196756,0.37553805,0.30478638
819,0.4884417,0.3736727,0.13788556
820,0.3590907,0.43100855,0.20990078
821,0.3907894,0.48530132,0.12390934
822,0.5841301,0.14963819,0.26623178
823,0.35913727,0.26112297,0.37973976
824,0.5381095,0.15717004,0.30472052
825,0.5045938,0.113788575,0.3816176
826,0.4990074,0.34957966,0.15141292
827,0.49724266,0.27671173,0.22604561
828,0.30359104,0.29789576,0.3985132
829,0.1818427,0.32359725,0.49456006
830,0.47871307,0.2878158,0.23347111
831,0.5165208,0.18390545,0.29957375
832,0.43833974,0.11442782,0.4472325
833,0.350991,0.5539184,0.095090516
834,0.27225947,0.60950565,0.11823488
835,0.3316824,0.32277882,0.34553885
836,0.57156384,0.2296513,0.19878481
837,0.38904262,0.37043634,0.240521
838,0.17687997,0.4480871,0.37503293
839,0.48256123,0.11558437,0.40185443
840,0.49052778,0.28731227,0.22216001
841,0.38454407,0.34854785,0.26690802
842,0.32421246,0.25619984,0.41958767
843,0.13762784,0.42511845,0.43725368
844,0.34734136,0.370996,0.28166267
845,0.5782394,0.18515784,0.2366028
846,0.5295477,0.17944096,0.29101136
847,0.4540595,0.29407707,0.2518634
848,0.5875562,0.16904062,0.2434032
849,0.23008528,0.67648274,0.093431994
850,0.4694735,0.15291303,0.37761343
851,0.33035406,0.58637744,0.08326851
852,0.31591928,0.33401135,0.35006934
853,0.25695905,0.32844058,0.4146004
854,0.22229162,0.5765712,0.20113717
855,0.3814063,0.41863266,0.19996096
856,0.38785154,0.17799157,0.43415692
857,0.5379133,0.19393657,0.26815003
858,0.4836508,0.37934807,0.1370012
859,0.29343107,0.59775084,0.108818084
860,0.5510029,0.17116295,0.27783412
861,0.46904778,0.11040377,0.42054847
862,0.135635,0.4140757,0.4502893
863,0.41623974,0.16126215,0.42249817
864,0.4278066,0.21316318,0.3590302
865,0.5537799,0.202619,0.24360116
866,0.5613815,0.15856946,0.28004903
867,0.5846794,0.15588851,0.25943208
868,0.16146937,0.34534773,0.4931829
869,0.49527976,0.27133763,0.2333826
870,0.3741833,0.2710871,0.35472956
871,0.50834095,0.14825298,0.34340608
872,0.25922984,0.3305747,0.4101954
873,0.43640184,0.20226076,0.3613374
874,0.36295748,0.18501115,0.45203134
875,0.5029205,0.1613461,0.33573338
876,0.12397441,0.40926254,0.46676302
877,0.33041885,0.39006513,0.279516
878,0.5188519,0.33653495,0.14461318
879,0.25329044,0.44457304,0.3021365
880,0.23861215,0.4092802,0.35210767
881,0.48219886,0.34631804,0.17148313
882,0.31649387,0.32087728,0.36262882
883,0.25914127,0.359794,0.38106477
884,0.37585148,0.15916318,0.46498528
885,0.45534253,0.27025065,0.27440676
886,0.51941854,0.25618473,0.22439666
887,0.44187927,0.396888,0.16123275
888,0.5233639,0.1477145,0.32892165
889,0.2885724,0.31702954,0.39439803
890,0.55733836,0.18657546,0.2560862
891,0.56841946,0.15547754,0.276103
892,0.19480553,0.6236231,0.18157136
893,0.53091025,0.17433865,0.29475108
894,0.40325394,0.3644533,0.23229277
895,0.4358281,0.18181399,0.38235793
896,0.25126898,0.3760385,0.37269253
897,0.14632577,0.7238856,0.12978858
898,0.5776324,0.12659661,0.29577097
899,0.58780116,0.20643726,0.20576154
900,0.23499936,0.67500204,0.08999862
901,0.13406189,0.4061492,0.45978892
902,0.23649469,0.27815342,0.48535198
903,0.5641686,0.13594985,0.29988155
904,0.46499014,0.22919205,0.30581778
905,0.29812372,0.41901383,0.28286242
906,0.550851,0.16795607,0.28119293
907,0.12794445,0.5381629,0.3338926
908,0.13866358,0.49650347,0.36483294
909,0.23165502,0.40276727,0.36557776
910,0.12882562,0.48199692,0.38917744
911,0.15049116,0.56265,0.28685883
912,0.5005627,0.3113737,0.18806353
913,0.1824239,0.72602654,0.09154949
914,0.55360514,0.17477134,0.2716235
915,0.20054841,0.30549234,0.49395928
916,0.5146289,0.3136567,0.17171444
917,0.4617468,0.1486084,0.38964474
918,0.5910099,0.19522141,0.21376869
919,0.5588783,0.15556094,0.2855608
920,0.3553786,0.33567122,0.30895013
921,0.2606492,0.47896498,0.2603858
922,0.16108496,0.36204192,0.47687304
923,0.31738663,0.31638306,0.36623025
924,0.476092,0.14321153,0.38069654
925,0.31293926,0.24301012,0.44405067
926,0.13145691,0.47138494,0.3971582
927,0.493305,0.14125314,0.3654419
928,0.40983385,0.21910375,0.3710624
929,0.49558935,0.1498675,0.35454318
930,0.48545653,0.33248904,0.18205449
931,0.26329577,0.65285885,0.08384542
932,0.4427391,0.43100622,0.12625462
933,0.56267965,0.26699767,0.17032267
934,0.32679766,0.5784059,0.09479638
935,0.55835056,0.1622541,0.27939537
936,0.53939116,0.13151008,0.32909876
937,0.45600522,0.12568869,0.4183061
938,0.20519546,0.47079805,0.32400653
939,0.1350491,0.51004684,0.35490403
940,0.49675405,0.21529737,0.28794867
941,0.58803445,0.14203073,0.26993486
942,0.5110928,0.34568414,0.14322305
943,0.43138665,0.13142005,0.43719333
944,0.17135109,0.7352498,0.09339914
945,0.46727362,0.39838636,0.13433997
946,0.5150691,0.27130735,0.21362355
947,0.14633282,0.53600717,0.31766
948,0.16652541,0.512131,0.32134357
949,0.47593647,0.37152874,0.15253481
950,0.33984217,0.27471256,0.38544527
951,0.4906918,0.11205511,0.39725307
952,0.4219384,0.4529662,0.12509547
953,0.16362973,0.44097465,0.39539555
954,0.39485985,0.25762334,0.34751678
955,0.38076985,0.44220126,0.17702892
956,0.32209033,0.19586335,0.48204628
957,0.2595857,0.31586865,0.42454562
958,0.48065835,0.20713967,0.312202
959,0.17522319,0.35127056,0.47350624
960,0.52140427,0.16790101,0.31069478
961,0.5428061,0.29434124,0.1628527
962,0.2778179,0.2414471,0.48073503
963,0.38500544,0.50257754,0.11241704
964,0.4297051,0.13931328,0.43098158
965,0.40359816,0.28977442,0.30662742
966,0.49100056,0.35102484,0.1579746
967,0.5084235,0.34119266,0.15038386
968,0.2961087,0.393757,0.31013435
969,0.46311176,0.38073748,0.15615071
970,0.3989465,0.47309732,0.1279561
971,0.5775766,0.23176347,0.19065994
972,0.42013752,0.39458102,0.18528147
973,0.2688231,0.27956042,0.45161647
974,0.57643926,0.21833062,0.20523015
975,0.3209967,0.35953677,0.3194666
976,0.49106586,0.14179897,0.3671352
977,0.43499544,0.36592358,0.19908091
978,0.39670062,0.1974175,0.40588185
979,0.25801703,0.4144548,0.32752818
980,0.28481284,0.28611365,0.42907348
981,0.44020638,0.35972732,0.2000663
982,0.3474171,0.24529183,0.4072911
983,0.40974602,0.49153113,0.09872291
984,0.35354367,0.36616075,0.28029558
985,0.5594615,0.19017945,0.25035906
986,0.5535493,0.27450553,0.17194517
987,0.40362015,0.11775126,0.47862858
988,0.33506674,0.2982014,0.36673185
989,0.52507585,0.32441008,0.15051404
990,0.43621722,0.2950234,0.26875937
991,0.17037697,0.41393837,0.4156846
992,0.54059964,0.21626465,0.24313569
993,0.27843973,0.53323907,0.18832125
994,0.56940806,0.20273273,0.22785918
995,0.5796565,0.2229822,0.19736128
996,0.42337558,0.4720668,0.104557574
997,0.33136958,0.58026594,0.0883644
998,0.5406599,0.12376277,0.33557734
999,0.34877372,0.40018645,0.25103983
