,G1,S,G2
701,0.60095656,0.22716303,0.17188044
702,0.5882181,0.24177866,0.17000316
703,0.45675588,0.4692978,0.073946394
704,0.36229053,0.18415926,0.45355016
705,0.48474672,0.4223487,0.0929046
706,0.45872688,0.40713528,0.1341378
707,0.12306924,0.46390036,0.41303048
708,0.1572611,0.38171026,0.4610286
709,0.51041204,0.25459844,0.23498952
710,0.600748,0.27837864,0.120873354
711,0.2744295,0.34652814,0.37904233
712,0.14355674,0.61002475,0.24641855
713,0.31494817,0.3163986,0.3686532
714,0.3781893,0.35581756,0.2659931
715,0.52813005,0.11430231,0.35756767
716,0.27952483,0.26335192,0.45712322
717,0.55454963,0.24366538,0.20178498
718,0.63340837,0.14514735,0.2214443
719,0.43204355,0.21196161,0.3559948
720,0.26813942,0.26226455,0.46959603
721,0.57337344,0.12706105,0.29956555
722,0.30541578,0.3405905,0.35399374
723,0.13882022,0.64525115,0.2159286
724,0.46654165,0.15073596,0.38272238
725,0.21748632,0.28756273,0.4949509
726,0.16559081,0.5300858,0.30432335
727,0.36771932,0.19514304,0.43713766
728,0.33147755,0.282599,0.38592348
729,0.45812282,0.21168634,0.33019084
730,0.5135924,0.39621347,0.0901941
731,0.3894612,0.21367554,0.3968633
732,0.11189111,0.6657134,0.22239552
733,0.4761839,0.35201752,0.17179851
734,0.32817197,0.20335451,0.46847352
735,0.3484426,0.5972975,0.054259934
736,0.34442043,0.39881015,0.25676942
737,0.39874727,0.21884607,0.38240665
738,0.5338557,0.17209691,0.2940474
739,0.111488014,0.4653526,0.42315933
740,0.45632312,0.12464486,0.41903204
741,0.5970144,0.2789766,0.124009036
742,0.5314629,0.3752772,0.09325994
743,0.46293396,0.3622624,0.17480366
744,0.5235884,0.3139762,0.16243537
745,0.23080021,0.36601323,0.4031865
746,0.14519013,0.37894496,0.47586483
747,0.5365503,0.12664157,0.33680817
748,0.14618535,0.4352499,0.4185648
749,0.5707199,0.28086588,0.14841425
750,0.54958403,0.15473182,0.29568413
751,0.48115647,0.36988282,0.1489607
752,0.20657298,0.3048504,0.4885766
753,0.34571788,0.4226826,0.23159948
754,0.3598381,0.40280676,0.23735513
755,0.21622573,0.37926176,0.40451247
756,0.43976945,0.115664445,0.44456607
757,0.46981126,0.33677486,0.19341384
758,0.13006467,0.59640545,0.27352992
759,0.35624883,0.32994133,0.31380984
760,0.3872437,0.36368677,0.24906956
761,0.35624883,0.32994133,0.31380984
762,0.63089556,0.16526182,0.20384265
763,0.5168224,0.21260822,0.2705694
764,0.40851873,0.11630547,0.47517574
765,0.10555896,0.5299113,0.36452973
766,0.5780068,0.19031045,0.23168273
767,0.4055297,0.42308798,0.17138223
768,0.33789152,0.2308388,0.4312697
769,0.44953355,0.1803957,0.3700708
770,0.50955707,0.38193768,0.108505234
771,0.14486966,0.38734958,0.46778077
772,0.48010117,0.14909735,0.37080145
773,0.6337874,0.19638921,0.16982338
774,0.5379091,0.16056815,0.3015228
775,0.5228133,0.37882277,0.09836393
776,0.29671073,0.20701288,0.4962764
777,0.6111586,0.19743569,0.19140567
778,0.5321958,0.33652598,0.1312782
779,0.37445745,0.1681552,0.45738733
780,0.34566095,0.28305042,0.37128863
781,0.17914931,0.568705,0.25214565
782,0.39334822,0.24687815,0.3597736
783,0.44609424,0.13680497,0.41710082
784,0.41340333,0.5222119,0.064384736
785,0.32330886,0.18743527,0.48925593
786,0.30719498,0.30413955,0.38866547
787,0.21566994,0.35034156,0.4339885
788,0.54266894,0.30724627,0.15008482
789,0.55944467,0.31977186,0.12078345
790,0.1159608,0.37619057,0.5078487
791,0.16968176,0.75121087,0.07910741
792,0.5088101,0.38631293,0.10487698
793,0.18824646,0.3036164,0.50813717
794,0.63984907,0.18920757,0.17094345
795,0.22807781,0.34104303,0.43087918
796,0.20099403,0.4204641,0.37854186
797,0.1259245,0.42472863,0.44934684
798,0.33827242,0.6076965,0.05403109
799,0.11609805,0.36698884,0.5169131
800,0.6329394,0.16427334,0.20278734
801,0.58833385,0.19454946,0.21711667
802,0.5905041,0.26128417,0.14821173
803,0.12429136,0.43583268,0.43987593
804,0.50404793,0.39313123,0.10282081
805,0.37883177,0.56498915,0.056179065
806,0.4936218,0.42647594,0.079902284
807,0.10708552,0.47435024,0.4185642
808,0.5097266,0.40394905,0.08632438
809,0.50639784,0.39410976,0.09949238
810,0.62336314,0.21526884,0.16136801
811,0.21818133,0.6429599,0.13885878
812,0.5162348,0.38677618,0.09698902
813,0.5985681,0.11965991,0.281772
814,0.21463603,0.6311284,0.15423562
815,0.5910129,0.14187661,0.26711044
816,0.44455826,0.38276806,0.17267367
817,0.6007428,0.22028103,0.17897615
818,0.15916827,0.37774068,0.4630911
819,0.5887206,0.25787163,0.15340771
820,0.35686588,0.38083914,0.262295
821,0.2842063,0.23999251,0.47580117
822,0.10899404,0.49684983,0.39415622
823,0.41630903,0.23418418,0.34950677
824,0.25254917,0.40955,0.33790082
825,0.22113931,0.41176397,0.36709672
826,0.5494616,0.3465168,0.1040216
827,0.50615287,0.14777489,0.34607226
828,0.46062866,0.24623074,0.29314068
829,0.20657298,0.3048504,0.4885766
830,0.5598776,0.13791853,0.30220383
831,0.45261127,0.47236994,0.075018786
832,0.52146673,0.2958152,0.18271805
833,0.30380097,0.55894685,0.13725224
834,0.41489905,0.24536023,0.33974078
835,0.52096546,0.13707352,0.34196103
836,0.46511593,0.14471456,0.39016944
837,0.26072362,0.6660749,0.07320157
838,0.15748718,0.39454144,0.44797143
839,0.1190181,0.37561974,0.5053622
840,0.37104166,0.2655651,0.36339322
841,0.11631205,0.4531122,0.43057573
842,0.14519013,0.37894496,0.47586483
843,0.5192019,0.38819644,0.09260167
844,0.1147672,0.4492562,0.4359766
845,0.60464954,0.2593259,0.13602452
846,0.17645237,0.32085007,0.5026975
847,0.44539988,0.20725332,0.34734675
848,0.31143346,0.62987316,0.058693334
849,0.10497521,0.45948353,0.43554127
850,0.57190853,0.12257729,0.30551422
851,0.16105239,0.5775627,0.26138493
852,0.28571263,0.2768744,0.43741298
853,0.59026605,0.28131336,0.12842059
854,0.33342153,0.1978336,0.4687449
855,0.108787805,0.38697568,0.5042365
856,0.6124173,0.20622289,0.18135981
857,0.11825926,0.38400987,0.49773094
858,0.30911916,0.629249,0.061631873
859,0.16733922,0.32386592,0.5087949
860,0.3289029,0.3832219,0.2878752
861,0.2250083,0.35427535,0.4207163
862,0.64082754,0.15759946,0.20157306
863,0.12370623,0.7537958,0.12249801
864,0.29269063,0.24518207,0.46212736
865,0.5258906,0.29936638,0.17474304
866,0.5083067,0.11266115,0.37903216
867,0.6033444,0.23127973,0.16537583
868,0.28140435,0.35502863,0.36356705
869,0.51724607,0.32556286,0.15719108
870,0.14762127,0.34309334,0.5092854
871,0.52010995,0.13993053,0.33995953
872,0.36373737,0.14887597,0.48738667
873,0.38093445,0.3054667,0.3135988
874,0.4511466,0.19792296,0.35093045
875,0.23080021,0.36601323,0.4031865
876,0.43903697,0.17640921,0.38455382
877,0.28734162,0.30437043,0.40828794
878,0.10960173,0.41581962,0.47457862
879,0.3783193,0.19129752,0.43038318
880,0.4119968,0.31260234,0.2754008
881,0.10561956,0.38948876,0.5048917
882,0.1109473,0.43279275,0.45625994
883,0.13393827,0.58234555,0.28371617
884,0.3208497,0.6218815,0.05726886
885,0.44634363,0.33587012,0.2177863
886,0.53427154,0.13104554,0.33468294
887,0.39061508,0.22988339,0.3795015
888,0.41187382,0.14152683,0.44659936
889,0.31228757,0.5218952,0.1658173
890,0.51005656,0.21350086,0.2764426
891,0.38741994,0.17018227,0.4423978
892,0.3721458,0.13543203,0.4924222
893,0.37804,0.5699937,0.05196635
894,0.11965192,0.45095494,0.42939314
895,0.1809941,0.3074848,0.51152116
896,0.50203866,0.1705238,0.32743752
897,0.33819193,0.22603601,0.43577212
898,0.5321958,0.33652598,0.1312782
899,0.5068863,0.18010496,0.3130088
900,0.5338367,0.30562773,0.16053553
901,0.3308154,0.40809998,0.26108465
902,0.59134585,0.27533814,0.13331598
903,0.14263904,0.47469065,0.38267034
904,0.52889663,0.3559242,0.1151792
905,0.44455826,0.38276806,0.17267367
906,0.5494883,0.32017154,0.13034016
907,0.47191355,0.4337061,0.09438031
908,0.10839998,0.6148784,0.27672163
909,0.118869424,0.7101716,0.17095897
910,0.6329394,0.16427334,0.20278734
911,0.16921729,0.3679967,0.462786
912,0.11851954,0.40315884,0.47832164
913,0.62178653,0.13532707,0.24288642
914,0.39759347,0.37617213,0.22623442
915,0.3965901,0.28016222,0.32324773
916,0.10313454,0.40140277,0.49546272
917,0.6123875,0.22216971,0.16544281
918,0.61345327,0.25198647,0.13456023
919,0.14573316,0.36798602,0.48628083
920,0.6129017,0.20268466,0.18441372
921,0.25230938,0.27502722,0.4726634
922,0.5349809,0.2168678,0.2481513
923,0.33056659,0.6103527,0.059080757
924,0.6005543,0.20981361,0.18963215
925,0.3374359,0.32455298,0.33801112
926,0.28603712,0.29056427,0.42339867
927,0.097773455,0.4156477,0.48657888
928,0.5993402,0.23917678,0.16148308
929,0.16515951,0.3373375,0.497503
930,0.36273098,0.57588863,0.061380357
931,0.102290995,0.49979398,0.39791498
932,0.112268746,0.3904958,0.49723542
933,0.17662369,0.322643,0.5007333
934,0.5131161,0.12628995,0.36059394
935,0.6313406,0.14152677,0.22713263
936,0.5637268,0.11714551,0.31912765
937,0.6411657,0.16326053,0.1955738
938,0.6071411,0.17994542,0.21291348
939,0.4710181,0.13163978,0.39734215
940,0.59765536,0.25871593,0.1436287
941,0.1809941,0.3074848,0.51152116
942,0.6284727,0.19805084,0.17347649
943,0.27826026,0.64226496,0.0794748
944,0.51713973,0.19590181,0.28695843
945,0.38913876,0.32541326,0.285448
946,0.46808806,0.12661469,0.40529722
947,0.5382198,0.23069935,0.23108087
948,0.61764187,0.24738848,0.13496962
949,0.4951737,0.112785146,0.39204112
950,0.49180144,0.37388802,0.13431054
951,0.33827242,0.6076965,0.05403109
952,0.19338839,0.48616332,0.32044828
953,0.12172737,0.48796225,0.3903104
954,0.52667165,0.13912225,0.33420613
955,0.5036182,0.24968106,0.24670072
956,0.6339629,0.15466045,0.21137659
957,0.5491719,0.16780455,0.28302348
958,0.5710919,0.2881879,0.14072017
959,0.4814,0.17647527,0.34212467
960,0.588315,0.19087611,0.22080885
961,0.49007946,0.2568308,0.25308964
962,0.5005178,0.3426335,0.15684876
963,0.1557192,0.7413962,0.102884606
964,0.1255127,0.7644168,0.11007044
965,0.5808739,0.20025864,0.21886742
966,0.29996252,0.2126213,0.48741618
967,0.59775615,0.12414607,0.2780978
968,0.3513886,0.34030247,0.3083089
969,0.36490753,0.13956998,0.49552256
970,0.21428598,0.28447458,0.5012394
971,0.5916252,0.1612105,0.24716428
972,0.3429984,0.3822271,0.27477458
973,0.41842955,0.21746662,0.3641038
974,0.15552756,0.35993436,0.48453808
975,0.57147133,0.13250887,0.2960198
976,0.108281866,0.6805801,0.21113811
977,0.58819014,0.28250465,0.12930521
978,0.12830569,0.7392049,0.13248943
979,0.35445517,0.42208704,0.22345774
980,0.30355138,0.2199392,0.47650936
981,0.25223106,0.25850597,0.489263
982,0.25654563,0.35457534,0.38887906
983,0.59407306,0.2035294,0.20239748
984,0.20584436,0.31827483,0.4758808
985,0.57701147,0.28235996,0.1406285
986,0.10813045,0.4237429,0.46812662
987,0.58650523,0.2140941,0.1994007
988,0.41021067,0.17610243,0.4136869
989,0.50988936,0.23801391,0.2520967
990,0.14455205,0.45574746,0.39970046
991,0.6189398,0.21180718,0.16925302
992,0.43037695,0.3447944,0.22482865
993,0.5260294,0.3476016,0.12636904
994,0.3746922,0.18592878,0.439379
995,0.26323318,0.31995064,0.41681612
996,0.42195347,0.17621025,0.4018363
997,0.23062243,0.47771126,0.29166627
998,0.6030983,0.23869424,0.1582075
999,0.383004,0.17044169,0.44655427
