,G1,S,G2
702,0.14586225,0.38714993,0.4669878
703,0.5173433,0.33333236,0.14932437
704,0.24244058,0.33677655,0.4207829
705,0.58602387,0.21523581,0.19874026
706,0.5769643,0.18781993,0.2352158
707,0.5568453,0.15846077,0.28469393
708,0.5396202,0.2708911,0.18948871
709,0.32989094,0.2532669,0.4168422
710,0.49989876,0.18343565,0.31666565
711,0.55764866,0.1736603,0.2686911
712,0.13102826,0.48385367,0.385118
713,0.5226719,0.16609949,0.31122863
714,0.36065224,0.29522753,0.34412023
715,0.4857577,0.39231384,0.121928364
716,0.29070467,0.6209745,0.08832089
717,0.40935132,0.31490204,0.2757466
718,0.5783498,0.18726805,0.23438208
719,0.13309015,0.649157,0.2177528
720,0.44078058,0.37435758,0.18486176
721,0.43362036,0.15960765,0.40677193
722,0.36712727,0.20516163,0.4277111
723,0.38566312,0.52480537,0.089531496
724,0.33446062,0.38744038,0.278099
725,0.13894944,0.4543504,0.4067001
726,0.5160695,0.3348855,0.149045
727,0.47620445,0.17824765,0.3455479
728,0.43064496,0.16658197,0.402773
729,0.45505428,0.16477741,0.38016832
730,0.34172976,0.3967463,0.26152393
731,0.41113818,0.41170695,0.17715493
732,0.4321672,0.32651463,0.24131823
733,0.55160236,0.29112414,0.15727347
734,0.117633544,0.4796186,0.40274784
735,0.5720741,0.16479622,0.26312965
736,0.44745663,0.23673959,0.3158038
737,0.43894258,0.13892573,0.4221317
738,0.4589412,0.14949735,0.3915615
739,0.31064248,0.33525428,0.35410318
740,0.45158997,0.13651493,0.4118951
741,0.23144811,0.443504,0.32504785
742,0.48563364,0.32938355,0.18498275
743,0.18926601,0.7083638,0.10237024
744,0.556041,0.26645294,0.17750606
745,0.3816872,0.39437526,0.22393757
746,0.4642175,0.14260545,0.39317706
747,0.13423942,0.4322848,0.43347576
748,0.44198066,0.15564385,0.4023755
749,0.13572733,0.6999786,0.1642941
750,0.44643724,0.45555282,0.09800995
751,0.36558673,0.3312199,0.3031933
752,0.24833508,0.3291981,0.42246684
753,0.40226984,0.31920344,0.27852675
754,0.39454886,0.13876839,0.46668267
755,0.55059457,0.16983873,0.27956665
756,0.21747851,0.5085187,0.2740028
757,0.12855686,0.6181192,0.2533239
758,0.53024256,0.26082605,0.20893134
759,0.19596715,0.34920508,0.45482773
760,0.35216242,0.23086265,0.416975
761,0.19030467,0.7057505,0.103944816
762,0.5675569,0.19466923,0.2377738
763,0.23650764,0.4522726,0.31121975
764,0.39162523,0.20286682,0.40550792
765,0.14476386,0.38876352,0.46647257
766,0.37896526,0.3782791,0.24275568
767,0.20795476,0.3693922,0.422653
768,0.2899559,0.3616349,0.34840918
769,0.38051295,0.42264113,0.19684598
770,0.41024274,0.21829532,0.37146196
771,0.32496578,0.35412717,0.32090703
772,0.5717058,0.20212062,0.22617356
773,0.148344,0.7400737,0.11158233
774,0.52001846,0.2262126,0.25376895
775,0.58182496,0.21582416,0.20235091
776,0.47070765,0.14758137,0.381711
777,0.38270822,0.24490114,0.37239066
778,0.13607344,0.40762994,0.45629665
779,0.54238045,0.23659775,0.22102182
780,0.22964829,0.672707,0.09764465
781,0.44745663,0.23673959,0.3158038
782,0.13883863,0.4487918,0.41236952
783,0.49519032,0.33860594,0.16620375
784,0.5609382,0.2577955,0.18126626
785,0.4886235,0.29491118,0.2164653
786,0.44464114,0.308335,0.24702384
787,0.54622716,0.15242341,0.30134943
788,0.5412301,0.29891455,0.15985537
789,0.2826462,0.31415406,0.4031997
790,0.3226294,0.39169663,0.28567404
791,0.19468357,0.5064198,0.29889664
792,0.47923282,0.35990456,0.16086261
793,0.40743643,0.16556768,0.42699587
794,0.41139612,0.426326,0.16227789
795,0.34008095,0.32017532,0.33974373
796,0.34764177,0.24637116,0.40598702
797,0.21467054,0.68736464,0.09796476
798,0.4381361,0.3174234,0.24444053
799,0.5359145,0.14653972,0.31754574
800,0.53083014,0.14597322,0.32319665
801,0.12260858,0.48724326,0.39014813
802,0.22423655,0.3461502,0.42961326
803,0.5409023,0.2390683,0.2200294
804,0.12018576,0.48668817,0.39312604
805,0.4266149,0.47552148,0.09786353
806,0.27142236,0.33948833,0.3890893
807,0.37988073,0.53434694,0.085772365
808,0.39971167,0.1854516,0.41483673
809,0.25974512,0.6497752,0.09047968
810,0.56972826,0.23584235,0.19442935
811,0.3005879,0.34696302,0.3524491
812,0.5163632,0.20309435,0.2805424
813,0.27781838,0.3413974,0.38078427
814,0.15430608,0.42456293,0.42113099
815,0.50908256,0.21059492,0.28032252
816,0.5637181,0.14960045,0.2866814
817,0.38628125,0.5247915,0.08892728
818,0.3563682,0.4134634,0.23016837
819,0.33864942,0.5465694,0.11478121
820,0.120209,0.48955968,0.39023134
821,0.45730206,0.43496427,0.10773372
822,0.32344228,0.5800968,0.09646095
823,0.53764033,0.22707754,0.23528212
824,0.16281094,0.36299136,0.47419778
825,0.55860484,0.1512161,0.29017904
826,0.5609382,0.2577955,0.18126626
827,0.5406647,0.23002797,0.22930734
828,0.23802732,0.33187354,0.4300992
829,0.16278724,0.45106,0.38615277
830,0.25298136,0.33244416,0.4145745
831,0.46762338,0.40104434,0.13133226
832,0.456672,0.42927438,0.11405366
833,0.4383263,0.17427585,0.3873978
834,0.46133748,0.40020236,0.13846014
835,0.43713826,0.19275147,0.3701102
836,0.24091604,0.30957675,0.4495072
837,0.16184488,0.3654874,0.47266772
838,0.54215,0.15542679,0.30242318
839,0.44593093,0.15841764,0.3956515
840,0.5071618,0.26142943,0.23140879
841,0.12896977,0.44164217,0.42938802
842,0.4704551,0.27028933,0.25925556
843,0.56679225,0.15122314,0.28198463
844,0.3522718,0.28673592,0.3609923
845,0.31496155,0.44167078,0.2433677
846,0.4827803,0.14813913,0.36908057
847,0.51384187,0.14110537,0.34505272
848,0.27805614,0.3431741,0.3787697
849,0.38906035,0.39981034,0.21112932
850,0.32434648,0.538671,0.13698252
851,0.16279453,0.39182022,0.44538528
852,0.5599292,0.23329,0.20678084
853,0.46358317,0.410555,0.12586184
854,0.31759718,0.33345133,0.3489515
855,0.47456583,0.3845387,0.1408954
856,0.53335124,0.18930298,0.27734578
857,0.35661015,0.37042972,0.27296016
858,0.5733023,0.16053416,0.2661635
859,0.1987647,0.3779935,0.42324182
860,0.15742463,0.7330468,0.10952855
861,0.33180016,0.36077693,0.30742285
862,0.42097625,0.48961934,0.089404434
863,0.25456092,0.48262647,0.26281264
864,0.40972933,0.22413221,0.36613852
865,0.46200275,0.41967186,0.11832531
866,0.53238904,0.29531357,0.1722974
867,0.49325463,0.32632804,0.18041733
868,0.3122175,0.34512508,0.34265745
869,0.32940465,0.30094677,0.36964864
870,0.31089014,0.5598044,0.12930554
871,0.14242893,0.40549558,0.45207548
872,0.38702047,0.17658745,0.43639213
873,0.2125557,0.68791556,0.09952877
874,0.5232896,0.32178757,0.15492283
875,0.2688664,0.29507676,0.4360569
876,0.4072973,0.3675255,0.22517726
877,0.52480704,0.2394851,0.23570785
878,0.49914494,0.2774773,0.22337782
879,0.22570096,0.6779193,0.09637965
880,0.4695619,0.40093514,0.12950298
881,0.5444248,0.20598108,0.24959421
882,0.57149535,0.19896919,0.22953543
883,0.5117555,0.1785045,0.30973992
884,0.49185348,0.30904728,0.19909933
885,0.42952937,0.37841737,0.19205323
886,0.38832986,0.28672224,0.3249479
887,0.38051295,0.42264113,0.19684598
888,0.53118485,0.26672053,0.20209461
889,0.52357155,0.15044804,0.32598037
890,0.56851983,0.24482986,0.18665028
891,0.3059576,0.46793276,0.22610962
892,0.13690072,0.5184133,0.34468603
893,0.43066648,0.1706917,0.39864185
894,0.11895517,0.46712705,0.41391784
895,0.30471444,0.350601,0.34468454
896,0.56904,0.17877473,0.25218529
897,0.34266427,0.4716374,0.18569833
898,0.21657406,0.4159087,0.36751723
899,0.55799145,0.16354771,0.27846086
900,0.14090721,0.51286834,0.34622446
901,0.4271398,0.34992382,0.22293636
902,0.53316516,0.263385,0.20344986
903,0.41058868,0.50271535,0.086695954
904,0.39979532,0.2509887,0.34921595
905,0.1718789,0.4079345,0.42018664
906,0.3261639,0.30135104,0.37248504
907,0.2574148,0.6498762,0.092709094
908,0.46275634,0.32886082,0.20838283
909,0.55971575,0.1760071,0.26427713
910,0.3017041,0.2708883,0.42740762
911,0.36048633,0.38685697,0.2526567
912,0.29883727,0.28809044,0.41307223
913,0.1174027,0.4754136,0.40718368
914,0.39843306,0.15693992,0.44462696
915,0.46271345,0.31681463,0.22047196
916,0.38018903,0.3093186,0.31049237
917,0.51010126,0.3401435,0.1497552
918,0.49737337,0.20869842,0.2939282
919,0.13967164,0.39148137,0.468847
920,0.34741876,0.35217822,0.30040303
921,0.5320229,0.32200214,0.14597495
922,0.34228772,0.3078652,0.34984702
923,0.37160656,0.17324926,0.4551442
924,0.36090454,0.29053548,0.34855995
925,0.49922717,0.22441967,0.27635315
926,0.45271882,0.44571152,0.10156964
927,0.38536766,0.41534036,0.19929196
928,0.5725153,0.2124266,0.21505806
929,0.23006801,0.5912654,0.17866664
930,0.12693223,0.47092915,0.40213865
931,0.5348515,0.3106341,0.15451442
932,0.20964938,0.5930988,0.19725178
933,0.47924617,0.40262714,0.11812664
934,0.12157146,0.41434467,0.46408385
935,0.22686347,0.3707112,0.40242535
936,0.2886336,0.37860277,0.33276355
937,0.24273762,0.3487565,0.40850592
938,0.25853205,0.37552407,0.36594388
939,0.32035357,0.30916426,0.37048215
940,0.20087315,0.69504553,0.10408131
941,0.12455556,0.42083868,0.4546058
942,0.4566259,0.36704007,0.17633402
943,0.5546487,0.22524007,0.22011128
944,0.32375062,0.29782778,0.37842157
945,0.42222196,0.15179704,0.42598104
946,0.579065,0.17806692,0.24286808
947,0.24800722,0.30620453,0.4457882
948,0.2964163,0.29550052,0.4080832
949,0.4796921,0.2521907,0.26811728
950,0.46441138,0.2382227,0.29736593
951,0.33470604,0.27507442,0.39021957
952,0.556184,0.14829424,0.2955218
953,0.4023558,0.3059036,0.2917406
954,0.14162289,0.7189488,0.13942832
955,0.5209936,0.34260926,0.13639717
956,0.1419271,0.63152736,0.22654551
957,0.24154554,0.6496079,0.10884657
958,0.18088852,0.36525,0.45386142
959,0.18839203,0.36078334,0.45082465
960,0.55117494,0.18563238,0.26319274
961,0.5199208,0.15016341,0.32991576
962,0.4893633,0.19848803,0.31214872
963,0.5544329,0.2890061,0.156561
964,0.5281618,0.32398617,0.14785203
965,0.13079047,0.5586405,0.31056908
966,0.15385532,0.73328376,0.11286092
967,0.54332656,0.3065889,0.15008458
968,0.4979348,0.28890508,0.21316011
969,0.3455134,0.33717737,0.3173092
970,0.4440216,0.46201858,0.09395977
971,0.45733488,0.32610798,0.21655712
972,0.4410999,0.15027155,0.4086285
973,0.12412129,0.4710364,0.40484226
974,0.37343982,0.15595447,0.47060567
975,0.55083954,0.17208993,0.27707052
976,0.12626186,0.5221846,0.35155356
977,0.13440326,0.55394834,0.3116484
978,0.5543497,0.18101913,0.26463115
979,0.14031802,0.46037024,0.39931172
980,0.2074854,0.4954539,0.29706073
981,0.4875555,0.2042628,0.3081817
982,0.42461586,0.15166931,0.42371485
983,0.32225585,0.24887832,0.4288658
984,0.56966805,0.2582402,0.17209175
985,0.53667015,0.15318125,0.31014866
986,0.30251473,0.3375732,0.35991207
987,0.4410999,0.15027155,0.4086285
988,0.4311881,0.47669047,0.0921215
989,0.504275,0.35357335,0.1421516
990,0.5219232,0.29591632,0.18216053
991,0.17922522,0.5771946,0.24358019
992,0.12739027,0.47829622,0.39431345
993,0.50415045,0.26913524,0.22671431
994,0.47634897,0.35486922,0.16878182
995,0.22266355,0.43139258,0.3459438
996,0.26503724,0.2932464,0.44171637
997,0.36648563,0.29962814,0.3338862
998,0.18678531,0.5935895,0.21962525
999,0.5490526,0.1855609,0.2653865
