,G1,S,G2
702,0.3939177,0.17911933,0.4269629
703,0.32792974,0.20454937,0.46752095
704,0.39000028,0.34566316,0.26433653
705,0.51084644,0.24807647,0.24107713
706,0.46772063,0.31422287,0.2180565
707,0.27948934,0.27981666,0.44069397
708,0.45859134,0.18226807,0.35914057
709,0.1980431,0.5329854,0.26897156
710,0.31193212,0.30772573,0.38034222
711,0.33822492,0.589252,0.072523065
712,0.4344598,0.18052062,0.38501954
713,0.47740352,0.36805016,0.15454629
714,0.54881346,0.1909389,0.26024765
715,0.11086753,0.43458885,0.45454356
716,0.40274617,0.28441724,0.3128366
717,0.54853135,0.24466395,0.20680468
718,0.51129365,0.32221058,0.16649574
719,0.4021074,0.21859477,0.37929788
720,0.22806044,0.3423295,0.4296101
721,0.35986638,0.41704458,0.22308908
722,0.37076446,0.23991863,0.38931692
723,0.13461286,0.5432697,0.32211748
724,0.30370292,0.25012267,0.44617435
725,0.42533642,0.45046094,0.124202676
726,0.2669043,0.36027512,0.37282056
727,0.39340058,0.50968474,0.09691466
728,0.461513,0.2909258,0.24756117
729,0.5316818,0.23426059,0.23405765
730,0.49998057,0.30429605,0.19572331
731,0.2518333,0.3011858,0.44698092
732,0.1748804,0.38134453,0.44377506
733,0.2216093,0.40948004,0.3689107
734,0.5080011,0.14563325,0.34636563
735,0.116701834,0.49161744,0.3916807
736,0.1472482,0.5900195,0.2627323
737,0.44683096,0.15223548,0.4009336
738,0.22541866,0.33303198,0.44154927
739,0.2999512,0.6344947,0.0655541
740,0.124354064,0.6774316,0.19821443
741,0.106074944,0.48426315,0.40966198
742,0.11439198,0.4607728,0.4248352
743,0.179169,0.34685114,0.4739799
744,0.17971791,0.46832952,0.35195258
745,0.4178398,0.13871004,0.44345018
746,0.45309657,0.41884008,0.12806329
747,0.42075586,0.30354458,0.27569953
748,0.5074314,0.2080031,0.28456554
749,0.42574793,0.14308022,0.4311718
750,0.1911757,0.59568894,0.21313536
751,0.21093453,0.39564532,0.39342013
752,0.41197476,0.3439134,0.24411184
753,0.44875535,0.33404067,0.21720397
754,0.4508984,0.1628148,0.38628677
755,0.45577955,0.37201172,0.17220879
756,0.49855092,0.34638247,0.15506658
757,0.5067516,0.27232504,0.22092336
758,0.53234017,0.2616711,0.2059888
759,0.4587348,0.41221324,0.12905194
760,0.21737815,0.45363384,0.32898796
761,0.5343173,0.2838041,0.18187863
762,0.5060377,0.3354574,0.15850493
763,0.5016403,0.17479928,0.32356042
764,0.4919432,0.20794043,0.3001164
765,0.43880612,0.19785045,0.3633434
766,0.44617736,0.21302898,0.34079367
767,0.31715247,0.28463325,0.39821434
768,0.37781227,0.44116133,0.18102638
769,0.4388152,0.18760522,0.37357962
770,0.109368406,0.52599967,0.36463195
771,0.44724402,0.40716562,0.14559041
772,0.2900326,0.64372253,0.066244856
773,0.19693768,0.54180217,0.2612601
774,0.178795,0.72889733,0.09230765
775,0.43880612,0.19785045,0.3633434
776,0.25989866,0.35455942,0.3855419
777,0.37346035,0.35916683,0.26737285
778,0.35530636,0.507543,0.13715066
779,0.3980219,0.4963086,0.1056695
780,0.3534985,0.5511247,0.09537685
781,0.11728984,0.4334651,0.44924504
782,0.29641414,0.6303678,0.07321804
783,0.29071212,0.2997667,0.40952113
784,0.14161904,0.47878227,0.3795987
785,0.44485503,0.17963158,0.3755134
786,0.4948597,0.25808224,0.24705803
787,0.3472658,0.45253482,0.20019935
788,0.43583256,0.15217176,0.4119957
789,0.2611239,0.2720432,0.4668329
790,0.13156357,0.40878198,0.45965448
791,0.45156702,0.22252542,0.32590756
792,0.4587035,0.15428458,0.38701195
793,0.2580307,0.27701163,0.46495757
794,0.507953,0.23772612,0.25432092
795,0.2272734,0.49725676,0.27546978
796,0.47511673,0.38513315,0.13975015
797,0.5232869,0.20262964,0.27408347
798,0.3782369,0.22213829,0.3996248
799,0.46106586,0.31449267,0.22444144
800,0.53837866,0.27000067,0.19162065
801,0.13240662,0.44631082,0.42128262
802,0.4335775,0.16018148,0.406241
803,0.26370996,0.6412976,0.09499243
804,0.27897757,0.44194385,0.27907857
805,0.17418788,0.38921112,0.43660095
806,0.3808917,0.53662145,0.08248679
807,0.22753538,0.33732474,0.43513986
808,0.5356646,0.20475587,0.25957957
809,0.46365932,0.21497115,0.3213696
810,0.50408274,0.20436344,0.29155385
811,0.35524142,0.31998345,0.3247752
812,0.4544212,0.41968977,0.12588905
813,0.37770018,0.29372025,0.32857955
814,0.32759795,0.28920496,0.38319713
815,0.50939476,0.24009481,0.25051036
816,0.1612863,0.7197459,0.11896778
817,0.15323836,0.40771616,0.43904555
818,0.44046465,0.1926938,0.36684152
819,0.22916381,0.339466,0.4313702
820,0.33049172,0.31871265,0.35079566
821,0.44378152,0.37111285,0.18510559
822,0.4806405,0.32935172,0.19000775
823,0.17115332,0.34307122,0.4857754
824,0.40673852,0.23677272,0.35648873
825,0.22246626,0.70578444,0.071749285
826,0.21737815,0.45363384,0.32898796
827,0.31363553,0.21675883,0.4696057
828,0.42783898,0.25929397,0.31286708
829,0.39814332,0.1525734,0.44928324
830,0.4904772,0.18611191,0.32341087
831,0.5511753,0.19821067,0.25061402
832,0.5030207,0.29407036,0.20290892
833,0.46084496,0.399586,0.13956906
834,0.4998269,0.33555543,0.16461761
835,0.439735,0.1800769,0.38018808
836,0.1953653,0.34573886,0.45889586
837,0.31221375,0.24730009,0.44048622
838,0.46994734,0.34734425,0.18270841
839,0.39393562,0.33664533,0.269419
840,0.49654397,0.23381262,0.26964343
841,0.34490475,0.5761225,0.078972764
842,0.4355504,0.30465338,0.2597962
843,0.42661315,0.20481245,0.36857444
844,0.44486558,0.32502747,0.23010696
845,0.46192515,0.26129156,0.27678326
846,0.29629967,0.25893953,0.44476086
847,0.117323816,0.5093612,0.37331498
848,0.52549124,0.1906982,0.28381056
849,0.5383587,0.16170202,0.29993933
850,0.32553124,0.29838526,0.37608352
851,0.50558555,0.27656746,0.21784697
852,0.5144352,0.20116381,0.28440106
853,0.544284,0.25669843,0.19901758
854,0.27399245,0.65918833,0.06681924
855,0.48546523,0.15868464,0.35585004
856,0.42071447,0.28652322,0.29276228
857,0.53146046,0.2520743,0.21646523
858,0.3197014,0.34822848,0.33207008
859,0.12111597,0.4615289,0.41735515
860,0.43871242,0.39468265,0.16660497
861,0.50325745,0.24908301,0.2476595
862,0.4153287,0.3082983,0.27637303
863,0.4768832,0.37423596,0.1488808
864,0.5155833,0.31288642,0.17153032
865,0.36040732,0.21271558,0.42687705
866,0.2101161,0.52923465,0.26064923
867,0.17578486,0.5195034,0.30471173
868,0.26663384,0.3058428,0.42752337
869,0.25670508,0.2924166,0.45087835
870,0.5352472,0.25284022,0.21191262
871,0.49873137,0.21222477,0.2890438
872,0.21770886,0.7100021,0.07228897
873,0.15608895,0.7664773,0.077433795
874,0.3960382,0.2950663,0.30889556
875,0.25042948,0.36345807,0.38611242
876,0.27094355,0.2964652,0.4325912
877,0.5300133,0.23992339,0.23006327
878,0.44282073,0.43963107,0.1175482
879,0.34466907,0.17664124,0.47868964
880,0.36948162,0.46582365,0.1646947
881,0.41520566,0.16419674,0.4205976
882,0.15634006,0.3507764,0.49288356
883,0.22176132,0.35224867,0.42599005
884,0.24663123,0.32713196,0.4262368
885,0.47619125,0.28289115,0.24091758
886,0.46393868,0.369122,0.16693933
887,0.466515,0.32749745,0.20598757
888,0.534218,0.27869084,0.18709113
889,0.35131684,0.17754847,0.47113475
890,0.37278193,0.17333306,0.45388508
891,0.45238522,0.33811685,0.20949793
892,0.4499023,0.39399356,0.1561041
893,0.5291328,0.2511402,0.21972701
894,0.24353823,0.37759325,0.37886855
895,0.362335,0.37542337,0.2622416
896,0.29700053,0.28209874,0.42090076
897,0.45382982,0.20576335,0.34040684
898,0.46599722,0.26685062,0.26715213
899,0.1616509,0.58532166,0.25302744
900,0.19021846,0.39091092,0.41887063
901,0.53572327,0.15818645,0.30609024
902,0.1518708,0.5584529,0.28967628
903,0.50702447,0.26109222,0.23188333
904,0.20522295,0.32949182,0.46528524
905,0.23172168,0.69513506,0.073143266
906,0.11944576,0.4203752,0.46017903
907,0.36855778,0.3696367,0.26180553
908,0.542247,0.2677622,0.1899908
909,0.18157361,0.7435576,0.074868895
910,0.17338784,0.39839396,0.42821822
911,0.542017,0.2541076,0.20387541
912,0.37072217,0.3892684,0.24000941
913,0.41579917,0.1825788,0.401622
914,0.47593752,0.24851525,0.27554727
915,0.5007445,0.27152327,0.22773218
916,0.4490788,0.14318721,0.407734
917,0.40917513,0.27423176,0.31659314
918,0.34062284,0.30261198,0.35676524
919,0.124338366,0.60709023,0.26857138
920,0.40600947,0.19300057,0.40099
921,0.12697321,0.3789571,0.4940697
922,0.17859454,0.53415024,0.28725523
923,0.2823701,0.30336022,0.4142697
924,0.29266822,0.2763713,0.43096054
925,0.38975337,0.49389818,0.116348416
926,0.44948262,0.4153527,0.13516471
927,0.13879551,0.45584607,0.40535843
928,0.52987987,0.18648419,0.28363597
929,0.42146596,0.19177042,0.3867636
930,0.29685014,0.30306882,0.40008104
931,0.5224438,0.24687451,0.23068172
932,0.16024591,0.5509857,0.28876844
933,0.14589939,0.46332785,0.39077273
934,0.41238877,0.2228338,0.36477742
935,0.14855573,0.3797909,0.4716535
936,0.47873986,0.27916,0.2421002
937,0.4186838,0.16722855,0.41408762
938,0.11272309,0.41694793,0.47032905
939,0.28346306,0.4560415,0.26049548
940,0.4995383,0.3077639,0.19269784
941,0.40860283,0.1584754,0.4329217
942,0.52345324,0.27603573,0.20051104
943,0.45994923,0.41317567,0.12687513
944,0.25395817,0.39721003,0.3488318
945,0.52540857,0.1950592,0.27953222
946,0.5348455,0.19187841,0.27327615
947,0.1930456,0.7327349,0.07421947
948,0.28420138,0.34505197,0.37074664
949,0.45783627,0.39009908,0.1520647
950,0.44485503,0.17963158,0.3755134
951,0.5348617,0.22740239,0.23773596
952,0.2721436,0.6471393,0.080717154
953,0.135331,0.55805093,0.30661806
954,0.46199715,0.26657572,0.27142712
955,0.5182566,0.31169772,0.17004566
956,0.45529893,0.24213389,0.30256718
957,0.50473464,0.26836225,0.2269031
958,0.42334387,0.43007872,0.1465774
959,0.38224164,0.15241997,0.46533847
960,0.20455612,0.3410166,0.4544273
961,0.32732037,0.2600654,0.41261423
962,0.2967511,0.29021534,0.41303357
963,0.26972055,0.38432008,0.3459594
964,0.35275698,0.17301457,0.47422844
965,0.44869235,0.22455062,0.32675698
966,0.5418748,0.25909862,0.19902653
967,0.51309025,0.17406005,0.3128497
968,0.31333232,0.22583643,0.46083125
969,0.34074074,0.44206795,0.21719134
970,0.2403043,0.29927075,0.46042493
971,0.32641414,0.21933156,0.4542543
972,0.14075774,0.47043422,0.3888081
973,0.11779345,0.77949363,0.10271286
974,0.426126,0.20033579,0.37353826
975,0.47041875,0.25063014,0.27895105
976,0.48098046,0.19198304,0.3270365
977,0.39805374,0.15904112,0.44290513
978,0.5253188,0.21933268,0.2553485
979,0.4314838,0.3300136,0.23850249
980,0.39382854,0.1386793,0.46749213
981,0.47431988,0.14575122,0.3799289
982,0.44959402,0.28985298,0.26055306
983,0.18153971,0.4537111,0.3647492
984,0.2935591,0.26560405,0.44083682
985,0.3115589,0.338873,0.3495681
986,0.48458332,0.2511068,0.26430988
987,0.25387183,0.34964824,0.39647993
988,0.12830648,0.7212485,0.15044497
989,0.45047438,0.27436042,0.27516523
990,0.46042868,0.31933394,0.22023739
991,0.3314934,0.30678496,0.3617217
992,0.37497202,0.5382358,0.0867922
993,0.4493915,0.42943734,0.121171184
994,0.52969766,0.2816096,0.18869266
995,0.30700094,0.21510269,0.47789645
996,0.32304695,0.3146133,0.3623397
997,0.53234017,0.2616711,0.2059888
998,0.47214645,0.38557348,0.14228007
999,0.46994734,0.34734425,0.18270841
