,G1,S,G2
702,0.4575688,0.33325812,0.20917308
703,0.23921011,0.35626364,0.40452626
704,0.54175407,0.14166257,0.31658334
705,0.2581562,0.35668314,0.38516065
706,0.39494255,0.13129744,0.47376
707,0.29927933,0.3117146,0.3890061
708,0.45605156,0.15297963,0.39096883
709,0.23008224,0.668686,0.10123177
710,0.47525752,0.14303823,0.38170427
711,0.12527132,0.44812396,0.42660472
712,0.32130343,0.32179067,0.35690597
713,0.18490376,0.33572334,0.47937292
714,0.15779334,0.7080647,0.13414194
715,0.19538663,0.3213278,0.48328558
716,0.58776474,0.17609635,0.23613888
717,0.36894828,0.47151446,0.15953726
718,0.48016042,0.15584753,0.36399207
719,0.2581562,0.35668314,0.38516065
720,0.52993494,0.13864395,0.33142114
721,0.48961025,0.36477143,0.14561823
722,0.55333936,0.21145318,0.23520745
723,0.4696329,0.14164019,0.38872692
724,0.45683888,0.40536508,0.13779603
725,0.23237678,0.51823926,0.24938396
726,0.28455222,0.36104387,0.35440388
727,0.14542761,0.44340417,0.41116822
728,0.3475997,0.54929405,0.10310625
729,0.14564869,0.3852585,0.46909285
730,0.45853084,0.40853912,0.13293003
731,0.530867,0.3076855,0.16144757
732,0.5745747,0.15304935,0.2723759
733,0.4534155,0.27932772,0.2672568
734,0.47729796,0.114965595,0.40773645
735,0.36570734,0.5349973,0.09929538
736,0.41031063,0.18768191,0.40200743
737,0.21126318,0.68124443,0.10749244
738,0.17316525,0.48333296,0.34350175
739,0.5555566,0.21400695,0.2304365
740,0.30638736,0.59892154,0.09469103
741,0.46773988,0.23992509,0.29233497
742,0.2654495,0.549334,0.18521647
743,0.41617757,0.46337914,0.12044333
744,0.17404461,0.44297418,0.38298124
745,0.5132481,0.30524924,0.18150263
746,0.5296184,0.29218823,0.17819335
747,0.24793321,0.4957176,0.25634915
748,0.11940225,0.4387493,0.44184843
749,0.52049017,0.29373062,0.18577924
750,0.3673514,0.43542838,0.19722018
751,0.13429184,0.46011558,0.40559262
752,0.55857974,0.18168287,0.2597374
753,0.20788066,0.40588933,0.38623
754,0.49912778,0.35330105,0.1475712
755,0.55534357,0.14588568,0.29877076
756,0.49806464,0.1394496,0.36248574
757,0.41788745,0.41846317,0.16364935
758,0.453084,0.1504533,0.39646268
759,0.16567999,0.34484756,0.4894725
760,0.46782264,0.25835115,0.27382615
761,0.45183185,0.415696,0.13247213
762,0.4448253,0.34365693,0.21151772
763,0.39282772,0.21361108,0.39356115
764,0.3161161,0.2712535,0.41263047
765,0.34298933,0.32548255,0.33152813
766,0.45907933,0.40754065,0.13338001
767,0.32723564,0.5889891,0.083775274
768,0.5254008,0.1789616,0.29563752
769,0.49953344,0.31752086,0.18294568
770,0.5686001,0.13447617,0.29692376
771,0.43700048,0.33670875,0.22629079
772,0.541057,0.2716892,0.18725382
773,0.15044355,0.375575,0.4739815
774,0.30315736,0.31365728,0.38318536
775,0.19469157,0.58839655,0.2169119
776,0.48519593,0.3251551,0.18964894
777,0.20569848,0.34503233,0.4492692
778,0.51960164,0.1800719,0.30032647
779,0.2917128,0.32094002,0.3873472
780,0.40038934,0.11861953,0.48099104
781,0.44792947,0.41895545,0.13311508
782,0.4534155,0.27932772,0.2672568
783,0.43752295,0.15880871,0.4036684
784,0.3771263,0.5248774,0.097996294
785,0.5138353,0.32987309,0.15629166
786,0.1314004,0.39353803,0.4750616
787,0.3673514,0.43542838,0.19722018
788,0.51761687,0.18682508,0.29555807
789,0.15927461,0.35550174,0.48522362
790,0.2559671,0.6400894,0.103943534
791,0.2887419,0.3061095,0.40514866
792,0.1357281,0.42846015,0.43581173
793,0.3037291,0.3233901,0.37288085
794,0.5567715,0.12330587,0.3199226
795,0.24163178,0.6551318,0.10323644
796,0.17069964,0.6407007,0.18859974
797,0.14525571,0.40896043,0.44578388
798,0.44962043,0.12879342,0.4215861
799,0.56692547,0.23618382,0.19689068
800,0.4830216,0.3557529,0.16122548
801,0.50187916,0.34278485,0.15533604
802,0.52776015,0.30153155,0.17070837
803,0.44249254,0.1522969,0.4052106
804,0.13238561,0.40008235,0.467532
805,0.37983924,0.18423587,0.43592492
806,0.5081812,0.33444872,0.15737006
807,0.4562204,0.21261641,0.33116317
808,0.5300063,0.30822605,0.16176765
809,0.3086455,0.25635195,0.43500254
810,0.41386577,0.31812435,0.26800987
811,0.21994972,0.3918277,0.38822252
812,0.41872606,0.44757128,0.1337026
813,0.47500977,0.38081613,0.14417407
814,0.15162638,0.52155226,0.32682136
815,0.47399896,0.35917127,0.16682982
816,0.5588241,0.1612365,0.2799394
817,0.50263846,0.2949483,0.20241325
818,0.4184887,0.21826142,0.3632498
819,0.55227596,0.26333976,0.18438423
820,0.56157887,0.13853736,0.29988378
821,0.42966798,0.144406,0.42592606
822,0.38322127,0.5136255,0.10315324
823,0.47990924,0.22723252,0.2928582
824,0.45050263,0.31181324,0.23768418
825,0.4021342,0.14048587,0.45737985
826,0.45234844,0.15476805,0.39288348
827,0.5827971,0.15864463,0.25855818
828,0.4161412,0.40832743,0.17553128
829,0.33600107,0.31297126,0.3510277
830,0.38177204,0.22980319,0.38842475
831,0.518548,0.32599443,0.15545754
832,0.41450992,0.3644748,0.22101529
833,0.46265423,0.31387565,0.2234702
834,0.5678879,0.15520559,0.27690655
835,0.5280747,0.2705891,0.20133618
836,0.33037093,0.3099265,0.3597026
837,0.51487476,0.15461914,0.3305061
838,0.3200686,0.48595953,0.19397183
839,0.14421001,0.5025954,0.3531946
840,0.4072241,0.33052072,0.26225516
841,0.2359691,0.43955868,0.3244722
842,0.30431613,0.36010844,0.33557546
843,0.5053188,0.15093794,0.3437432
844,0.549963,0.12196436,0.32807267
845,0.4210854,0.13230519,0.44660944
846,0.4040828,0.39557582,0.2003414
847,0.4904857,0.36358476,0.14592949
848,0.12881984,0.43306085,0.43811935
849,0.2168664,0.5338843,0.24924926
850,0.12796356,0.44415876,0.42787772
851,0.4488018,0.4166945,0.13450372
852,0.40693653,0.4765339,0.11652961
853,0.15590619,0.35069415,0.4933996
854,0.50478435,0.25986394,0.23535171
855,0.4575688,0.33325812,0.20917308
856,0.43306455,0.123369984,0.44356543
857,0.2120705,0.33656448,0.45136502
858,0.53335214,0.20205796,0.26458988
859,0.28425634,0.3295238,0.38621983
860,0.17028493,0.34492266,0.48479244
861,0.5740816,0.1451264,0.280792
862,0.5307063,0.17793596,0.29135776
863,0.25005072,0.34960148,0.40034777
864,0.42747203,0.44074422,0.13178377
865,0.31077734,0.39489397,0.29432866
866,0.56197286,0.2097695,0.2282576
867,0.18608327,0.38451552,0.4294012
868,0.35593104,0.3688147,0.27525422
869,0.52733976,0.12311736,0.3495429
870,0.19246583,0.6920891,0.11544508
871,0.29056814,0.45674515,0.25268668
872,0.56502527,0.17238486,0.26258987
873,0.4727121,0.38602924,0.14125863
874,0.24105918,0.44685844,0.31208238
875,0.3036073,0.39133608,0.3050566
876,0.49255455,0.32381678,0.18362868
877,0.42209235,0.4268722,0.15103547
878,0.49858627,0.288403,0.21301071
879,0.40054384,0.4862358,0.113220364
880,0.42851815,0.38892522,0.18255664
881,0.37853044,0.4931012,0.1283683
882,0.4957192,0.15638156,0.34789926
883,0.4184887,0.21826142,0.3632498
884,0.323244,0.5028979,0.1738581
885,0.46759722,0.19162482,0.340778
886,0.45920312,0.25478318,0.28601372
887,0.14482044,0.36315536,0.49202418
888,0.40192345,0.14694175,0.4511348
889,0.13786033,0.57625103,0.28588864
890,0.39684156,0.2134377,0.3897207
891,0.44236517,0.17395298,0.3836818
892,0.32138395,0.31753808,0.36107796
893,0.41323018,0.28798845,0.29878134
894,0.35514414,0.38336068,0.26149517
895,0.44138405,0.28549477,0.27312118
896,0.12195013,0.5361557,0.34189424
897,0.39052197,0.50301886,0.106459215
898,0.50760156,0.336716,0.15568243
899,0.2044518,0.68357575,0.1119724
900,0.5682616,0.24215505,0.18958329
901,0.58574426,0.17442967,0.23982601
902,0.13235869,0.44948247,0.41815886
903,0.14045565,0.38546917,0.47407514
904,0.45977923,0.16447213,0.3757486
905,0.5338514,0.12781522,0.3383334
906,0.42481023,0.406126,0.16906379
907,0.40511176,0.30207783,0.2928104
908,0.3541989,0.32111332,0.32468775
909,0.38216057,0.29104483,0.32679462
910,0.45372847,0.11815479,0.4281167
911,0.33510396,0.2936801,0.3712159
912,0.50765026,0.21240644,0.27994332
913,0.5611393,0.16836989,0.27049085
914,0.3487413,0.41910958,0.23214914
915,0.30979037,0.36653557,0.323674
916,0.3990401,0.24899298,0.35196692
917,0.5588598,0.15412119,0.28701904
918,0.3673514,0.43542838,0.19722018
919,0.53183854,0.22218096,0.24598059
920,0.49191514,0.11714586,0.39093903
921,0.22567926,0.6261559,0.14816478
922,0.4970981,0.24832515,0.25457677
923,0.13267788,0.5187029,0.34861916
924,0.14283307,0.5849779,0.27218902
925,0.28012034,0.35691577,0.36296389
926,0.39482883,0.4580017,0.14716946
927,0.20300667,0.3354284,0.46156502
928,0.187219,0.69659054,0.11619043
929,0.124782845,0.4166334,0.45858377
930,0.21910305,0.32247928,0.45841762
931,0.45060265,0.18014713,0.36925027
932,0.5335382,0.12097858,0.34548315
933,0.46388522,0.17013375,0.36598107
934,0.17857924,0.56898916,0.2524316
935,0.55472183,0.22798376,0.21729442
936,0.4580222,0.39656463,0.14541315
937,0.15170434,0.44867772,0.399618
938,0.3897229,0.49963382,0.11064333
939,0.12468576,0.5371312,0.33818308
940,0.1348921,0.4648378,0.40027007
941,0.4999597,0.118350334,0.38168988
942,0.39535064,0.33519423,0.2694552
943,0.35646656,0.15994145,0.48359197
944,0.54795295,0.15427521,0.29777184
945,0.33246022,0.2155641,0.4519756
946,0.4607794,0.40432715,0.13489343
947,0.1549948,0.43572223,0.40928298
948,0.5409186,0.14196931,0.31711212
949,0.4845954,0.36752743,0.14787719
950,0.5261868,0.31678495,0.15702827
951,0.50126183,0.108505346,0.3902328
952,0.24037012,0.3206726,0.43895727
953,0.55534357,0.14588568,0.29877076
954,0.4083286,0.37106523,0.22060618
955,0.57316667,0.23680347,0.19002992
956,0.14056107,0.44667774,0.4127612
957,0.3567273,0.44878945,0.19448328
958,0.5016859,0.15607464,0.3422395
959,0.3062275,0.55272174,0.14105073
960,0.43947825,0.31711826,0.24340343
961,0.52938193,0.14431058,0.3263075
962,0.46433303,0.27368793,0.26197904
963,0.23245269,0.35785297,0.40969434
964,0.12468576,0.5371312,0.33818308
965,0.44315776,0.3249127,0.2319295
966,0.4716999,0.16908312,0.35921696
967,0.42739505,0.20472857,0.36787638
968,0.4879034,0.2797842,0.23231235
969,0.43845206,0.20027514,0.36127272
970,0.4001841,0.41537562,0.18444026
971,0.52017003,0.32131758,0.15851241
972,0.2359691,0.43955868,0.3244722
973,0.43505144,0.3539216,0.2110269
974,0.48085412,0.11562092,0.403525
975,0.4612873,0.3540349,0.18467785
976,0.35343856,0.43443805,0.21212332
977,0.48135898,0.12044821,0.39819285
978,0.48721015,0.2539424,0.25884748
979,0.47623116,0.38302472,0.14074415
980,0.2362212,0.66370946,0.10006932
981,0.14432067,0.5066994,0.34897992
982,0.11778755,0.43659773,0.44561473
983,0.511894,0.21292663,0.2751794
984,0.28139,0.59777176,0.12083823
985,0.49969423,0.31258422,0.18772152
986,0.22214082,0.49527988,0.2825793
987,0.4633893,0.109217755,0.42739296
988,0.4847348,0.12885791,0.38640732
989,0.44550386,0.40495837,0.14953783
990,0.526638,0.31265676,0.1607053
991,0.3454554,0.554807,0.09973752
992,0.578473,0.19220468,0.22932234
993,0.5733895,0.1667549,0.25985563
994,0.27951276,0.6259247,0.094562516
995,0.43828332,0.2758046,0.28591204
996,0.45037428,0.121612236,0.42801347
997,0.13764378,0.4530376,0.4093186
998,0.17356688,0.3669842,0.45944896
999,0.49690405,0.27383846,0.22925748
