,G1,S,G2
702,0.13074006,0.486049,0.38321093
703,0.16043855,0.7698799,0.06968155
704,0.4948029,0.15753135,0.34766573
705,0.5662027,0.13751234,0.29628494
706,0.5396177,0.21613583,0.24424642
707,0.6214722,0.12823927,0.25028852
708,0.15326974,0.3902312,0.45649904
709,0.6182964,0.2375216,0.14418204
710,0.14588822,0.53387535,0.3202364
711,0.13750237,0.41185528,0.4506423
712,0.1241797,0.41293755,0.46288273
713,0.21137801,0.7272419,0.06138009
714,0.5452727,0.30167466,0.15305272
715,0.58356225,0.29772106,0.11871668
716,0.454276,0.23134235,0.3143817
717,0.55313563,0.2691033,0.17776117
718,0.5627738,0.3252014,0.11202477
719,0.6202099,0.23357578,0.14621434
720,0.39539808,0.39364833,0.21095364
721,0.1461355,0.54762495,0.30623955
722,0.15893058,0.41953248,0.42153695
723,0.1334253,0.56495285,0.30162188
724,0.17260145,0.44728088,0.38011762
725,0.31391087,0.41866973,0.2674194
726,0.30871916,0.22996259,0.46131828
727,0.3661086,0.4749399,0.15895148
728,0.60850316,0.12195163,0.26954517
729,0.48968872,0.3110359,0.19927536
730,0.63854474,0.21656135,0.1448939
731,0.13422887,0.49719366,0.3685775
732,0.60399544,0.23094544,0.16505912
733,0.2703428,0.527482,0.2021752
734,0.52101713,0.11994619,0.35903665
735,0.60834146,0.11577899,0.2758796
736,0.15671872,0.51902974,0.3242516
737,0.13253969,0.43589422,0.43156606
738,0.5748459,0.3068982,0.11825581
739,0.6207513,0.24717252,0.13207611
740,0.6276255,0.18815939,0.18421507
741,0.14431562,0.41716638,0.43851796
742,0.3007655,0.6513055,0.04792893
743,0.4669871,0.43055308,0.102459796
744,0.24832314,0.6950701,0.05660677
745,0.1440467,0.38705975,0.4688935
746,0.45860174,0.39831996,0.14307828
747,0.566196,0.12850751,0.30529648
748,0.41891423,0.1776361,0.40344965
749,0.63895047,0.20177269,0.15927686
750,0.19500011,0.51126415,0.2937357
751,0.6066477,0.23046617,0.1628862
752,0.1511319,0.40332538,0.44554266
753,0.12265225,0.7581838,0.11916401
754,0.57304233,0.11789808,0.30905956
755,0.6471559,0.15805888,0.19478521
756,0.36799955,0.57880604,0.05319436
757,0.554812,0.28659642,0.15859155
758,0.41442385,0.16162014,0.42395595
759,0.62381506,0.20420817,0.17197679
760,0.5067824,0.10566151,0.3875561
761,0.23548125,0.29073432,0.47378436
762,0.5180802,0.3863841,0.09553568
763,0.11895047,0.5339458,0.3471037
764,0.4784925,0.32763147,0.19387606
765,0.5288558,0.19488104,0.27626318
766,0.13244186,0.64665383,0.2209043
767,0.33398893,0.3724725,0.2935385
768,0.18137679,0.7511947,0.06742851
769,0.15146208,0.75843483,0.09010307
770,0.63722694,0.18870269,0.17407036
771,0.14617066,0.6238101,0.23001926
772,0.58276,0.3005376,0.1167024
773,0.5955419,0.22181094,0.18264712
774,0.49445623,0.20687543,0.29866835
775,0.2111634,0.32108176,0.4677548
776,0.57861394,0.10802395,0.3133621
777,0.4554812,0.46716067,0.07735812
778,0.43095645,0.3997194,0.16932414
779,0.44222927,0.48341992,0.074350804
780,0.18560074,0.7483382,0.066061035
781,0.1646334,0.5419517,0.29341486
782,0.38377613,0.5602218,0.05600207
783,0.43003592,0.49988785,0.07007632
784,0.18144815,0.32904825,0.48950356
785,0.5296818,0.3129757,0.15734252
786,0.6285122,0.1859525,0.18553533
787,0.478721,0.19352713,0.32775185
788,0.318605,0.23459603,0.44679898
789,0.1571786,0.53392816,0.3088933
790,0.13878153,0.4302248,0.43099365
791,0.1460318,0.7815642,0.07240402
792,0.27339667,0.2700221,0.45658123
793,0.41358644,0.35673803,0.22967556
794,0.13121146,0.7016402,0.16714832
795,0.52812785,0.37556985,0.096302375
796,0.50299567,0.36183938,0.13516489
797,0.18753703,0.6784582,0.1340047
798,0.18133453,0.41026106,0.40840438
799,0.32186827,0.6312877,0.046844065
800,0.354643,0.37454426,0.27081275
801,0.50680697,0.09566497,0.39752805
802,0.4834758,0.2218528,0.29467148
803,0.4036246,0.37315217,0.22322327
804,0.5391426,0.285366,0.17549136
805,0.33084565,0.1825328,0.48662156
806,0.25801358,0.5924385,0.14954789
807,0.14642707,0.4089643,0.4446086
808,0.64257914,0.21369123,0.14372961
809,0.6109696,0.19056581,0.19846463
810,0.30603668,0.3407987,0.3531646
811,0.2963636,0.3470307,0.3566057
812,0.5134882,0.12002111,0.3664907
813,0.34089223,0.44018933,0.21891844
814,0.15955566,0.6959459,0.1444984
815,0.39319375,0.25443038,0.35237586
816,0.52153933,0.29028878,0.18817186
817,0.463586,0.23041096,0.30600303
818,0.6397577,0.144252,0.2159903
819,0.5422222,0.1439466,0.31383124
820,0.6104259,0.24740882,0.14216526
821,0.44316068,0.48252937,0.07430997
822,0.6111777,0.14709134,0.24173099
823,0.60520667,0.2489813,0.14581205
824,0.3284683,0.18996194,0.48156977
825,0.6100405,0.23486473,0.15509486
826,0.57009095,0.13782312,0.29208595
827,0.5690607,0.26478451,0.1661548
828,0.60522896,0.1474808,0.24729028
829,0.53211075,0.22218762,0.24570169
830,0.4157999,0.1121746,0.4720255
831,0.42975935,0.15523657,0.41500404
832,0.5623975,0.18312125,0.25448126
833,0.21019213,0.4252938,0.36451408
834,0.4718635,0.23805979,0.2900767
835,0.13314696,0.60521936,0.2616337
836,0.5501001,0.10320578,0.34669408
837,0.63117033,0.17229272,0.19653694
838,0.15087809,0.49433023,0.3547917
839,0.6142572,0.17265566,0.21308714
840,0.28575423,0.40100095,0.31324482
841,0.1784839,0.33081338,0.49070278
842,0.57071424,0.31739792,0.111887865
843,0.32926592,0.39774197,0.27299213
844,0.6429125,0.2004581,0.15662944
845,0.57509834,0.23472536,0.1901763
846,0.6152048,0.11626269,0.26853248
847,0.60908186,0.117001064,0.27391702
848,0.43261924,0.4260264,0.14135443
849,0.62461287,0.15438999,0.22099711
850,0.4451831,0.1735796,0.3812373
851,0.1622165,0.4319008,0.4058827
852,0.6230012,0.14794637,0.22905245
853,0.62059575,0.1559078,0.22349639
854,0.13734926,0.52123207,0.34141865
855,0.45378488,0.47307435,0.07314079
856,0.14568822,0.49659282,0.3577189
857,0.31159994,0.23914145,0.44925857
858,0.12728675,0.5228953,0.349818
859,0.6369952,0.16132131,0.20168354
860,0.43376008,0.1060044,0.46023557
861,0.14599265,0.7819896,0.0720178
862,0.14028734,0.78627425,0.07343845
863,0.5735396,0.2635121,0.16294828
864,0.579956,0.30445123,0.115592815
865,0.61861247,0.21761286,0.1637747
866,0.131113,0.79455835,0.074328616
867,0.12670882,0.5993442,0.273947
868,0.3864091,0.45343482,0.16015607
869,0.25304615,0.39647993,0.35047394
870,0.3485552,0.16275617,0.48868868
871,0.124694556,0.44002268,0.4352828
872,0.12493794,0.47062722,0.40443483
873,0.64355457,0.14357385,0.21287158
874,0.12692092,0.57463264,0.29844645
875,0.61784244,0.2450714,0.13708617
876,0.17185634,0.3925904,0.4355532
877,0.153218,0.38968664,0.45709532
878,0.5323268,0.34387448,0.12379873
879,0.62709016,0.16458428,0.20832558
880,0.6288671,0.16483885,0.20629403
881,0.14635736,0.3652846,0.48835802
882,0.6090111,0.12371811,0.26727077
883,0.6404903,0.14905678,0.21045291
884,0.4121624,0.5015679,0.08626969
885,0.5250689,0.3778984,0.09703271
886,0.48484483,0.39738274,0.11777249
887,0.5199778,0.11037948,0.36964273
888,0.5099342,0.39957514,0.09049065
889,0.13104971,0.50746375,0.36148652
890,0.4657115,0.31553978,0.21874869
891,0.1632144,0.41385013,0.42293552
892,0.35980287,0.20600854,0.43418863
893,0.6451321,0.15513839,0.19972944
894,0.637971,0.1528332,0.20919584
895,0.45746475,0.114981875,0.4275534
896,0.29385304,0.36053216,0.34561476
897,0.57927537,0.1906187,0.2301059
898,0.56994295,0.13161501,0.29844207
899,0.13376395,0.45745638,0.40877974
900,0.2816226,0.66761035,0.05076708
901,0.13370216,0.52754503,0.33875278
902,0.41189772,0.52621716,0.061885115
903,0.554812,0.28659642,0.15859155
904,0.60036427,0.27390587,0.12572986
905,0.29215536,0.6164661,0.09137858
906,0.47844124,0.2916708,0.22988792
907,0.53118324,0.3557872,0.11302958
908,0.25691938,0.32299072,0.42008993
909,0.3110194,0.6430642,0.045916416
910,0.4750399,0.26886603,0.25609413
911,0.41879806,0.5152614,0.065940544
912,0.6426141,0.14166415,0.21572167
913,0.6162041,0.18175364,0.20204225
914,0.50256264,0.096606985,0.4008303
915,0.13121146,0.7016402,0.16714832
916,0.48800075,0.10448851,0.40751076
917,0.30735138,0.2532597,0.43938893
918,0.57143867,0.31512251,0.11343886
919,0.4834758,0.2218528,0.29467148
920,0.32168096,0.5162376,0.16208147
921,0.5680412,0.10428053,0.3276782
922,0.58663666,0.12036661,0.2929967
923,0.5196328,0.3295769,0.15079029
924,0.5699782,0.14532161,0.2847002
925,0.58203125,0.10972358,0.30824515
926,0.41801912,0.14043476,0.4415461
927,0.5479449,0.3159012,0.13615392
928,0.34332785,0.31944516,0.337227
929,0.5671847,0.115723506,0.3170918
930,0.22506054,0.292217,0.48272258
931,0.42450327,0.393713,0.1817837
932,0.379282,0.3713133,0.24940467
933,0.1297749,0.7953805,0.07484467
934,0.12853475,0.40650827,0.464957
935,0.56971633,0.3179228,0.11236089
936,0.5056433,0.14378273,0.350574
937,0.31176364,0.2714345,0.41680184
938,0.41364557,0.2431671,0.3431873
939,0.5059491,0.40420008,0.08985085
940,0.5806782,0.16393791,0.25538385
941,0.53211075,0.22218762,0.24570169
942,0.6150036,0.12742645,0.25756997
943,0.4175101,0.33860925,0.24388072
944,0.23567022,0.39949995,0.36482987
945,0.62846476,0.12730053,0.24423471
946,0.49308956,0.09537901,0.41153145
947,0.48237225,0.10286939,0.41475835
948,0.5004828,0.15025467,0.3492625
949,0.6067736,0.13297713,0.26024926
950,0.19718005,0.40718323,0.3956368
951,0.14568822,0.49659282,0.3577189
952,0.597368,0.23669265,0.16593933
953,0.1261961,0.41528147,0.45852238
954,0.40428758,0.2151525,0.38055992
955,0.25959912,0.32545853,0.41494235
956,0.14133382,0.5402308,0.3184354
957,0.48526567,0.260937,0.2537973
958,0.39257908,0.3068462,0.30057475
959,0.28575423,0.40100095,0.31324482
960,0.55882186,0.3247985,0.116379656
961,0.16449481,0.76635015,0.0691551
962,0.58807933,0.11055662,0.30136406
963,0.39491156,0.3873157,0.21777272
964,0.56386405,0.3255199,0.11061611
965,0.5631547,0.24834439,0.18850091
966,0.16222745,0.7144241,0.1233485
967,0.37967446,0.3482737,0.27205187
968,0.63696784,0.16974789,0.19328426
969,0.62159705,0.23685953,0.14154343
970,0.5977217,0.28120995,0.12106837
971,0.37383258,0.5319806,0.09418684
972,0.28893524,0.3306473,0.3804175
973,0.63769865,0.14187373,0.22042769
974,0.58042526,0.12608354,0.29349124
975,0.13726333,0.4670569,0.39567977
976,0.5175812,0.35756692,0.124851845
977,0.24143916,0.32235605,0.43620482
978,0.22090147,0.2976528,0.4814457
979,0.28189066,0.2943991,0.42371017
980,0.6098446,0.118264034,0.27189127
981,0.6202163,0.18904537,0.19073835
982,0.58583856,0.15824938,0.2559121
983,0.22872375,0.30079538,0.47048086
984,0.13706154,0.6014059,0.26153252
985,0.11596038,0.75960666,0.12443295
986,0.52765715,0.17780972,0.29453316
987,0.3912636,0.467161,0.14157544
988,0.40714338,0.12423637,0.46862024
989,0.6312938,0.21191838,0.15678787
990,0.2755328,0.24313174,0.4813355
991,0.5550321,0.11089206,0.33407584
992,0.49816072,0.09461897,0.40722036
993,0.19516711,0.33691195,0.4679209
994,0.61891484,0.117950395,0.26313475
995,0.1309246,0.41827187,0.45080364
996,0.6103895,0.26117143,0.1284391
997,0.33825853,0.22604232,0.43569914
998,0.36510223,0.52175987,0.11313791
999,0.63015014,0.20235899,0.16749083
