,G1,S,G2
702,0.48676297,0.18580379,0.32743326
703,0.46350873,0.13059123,0.4059
704,0.124260075,0.4126034,0.4631365
705,0.3756847,0.47503775,0.14927755
706,0.11807354,0.737797,0.14412946
707,0.4976991,0.33773696,0.16456394
708,0.46212167,0.34319067,0.19468766
709,0.113687135,0.77097577,0.11533713
710,0.601062,0.18113212,0.21780589
711,0.56825894,0.12762628,0.30411476
712,0.48234597,0.119730935,0.39792317
713,0.18253212,0.7246111,0.092856795
714,0.23210958,0.562059,0.20583141
715,0.17183872,0.45536804,0.3727932
716,0.4875652,0.3042765,0.20815831
717,0.59768134,0.14097995,0.2613387
718,0.56837744,0.26676732,0.16485527
719,0.52491933,0.21805234,0.2570283
720,0.49572125,0.3592297,0.14504908
721,0.5526406,0.29276744,0.15459189
722,0.32938048,0.36046505,0.31015444
723,0.5697723,0.24540387,0.18482378
724,0.2695725,0.56257164,0.16785586
725,0.419232,0.41460848,0.16615954
726,0.5395072,0.2716063,0.18888654
727,0.21685173,0.69638216,0.08676608
728,0.19797003,0.54153144,0.26049855
729,0.5688925,0.252968,0.17813951
730,0.11305689,0.40435252,0.48259062
731,0.55703133,0.2145881,0.22838056
732,0.6155433,0.18813093,0.1963257
733,0.5598158,0.14781506,0.29236913
734,0.5936413,0.2323385,0.17402017
735,0.44272146,0.11815111,0.43912742
736,0.3386705,0.5635325,0.09779702
737,0.48511496,0.31555924,0.1993258
738,0.50953364,0.28848466,0.20198163
739,0.4339516,0.3398068,0.2262416
740,0.109150015,0.44298983,0.44786012
741,0.470225,0.17351581,0.35625917
742,0.6009523,0.13706397,0.2619837
743,0.404007,0.3606407,0.23535225
744,0.13323675,0.6675551,0.19920811
745,0.33009708,0.37435034,0.29555258
746,0.41576737,0.18752763,0.39670497
747,0.17499779,0.40009212,0.42491013
748,0.58278245,0.19719759,0.22001994
749,0.117754005,0.5555155,0.3267305
750,0.58592194,0.23960444,0.17447364
751,0.52512884,0.3154671,0.15940407
752,0.2630997,0.2954372,0.4414631
753,0.46356657,0.39871103,0.13772245
754,0.53539467,0.13636187,0.3282435
755,0.19451424,0.34369296,0.4617929
756,0.5025841,0.14982356,0.34759232
757,0.5149528,0.12039176,0.36465544
758,0.560746,0.28326127,0.15599272
759,0.23144907,0.34540054,0.4231504
760,0.26793182,0.64989567,0.08217253
761,0.3849438,0.224641,0.39041525
762,0.1883028,0.3680961,0.44360107
763,0.4167904,0.37685183,0.20635776
764,0.46444094,0.14876439,0.38679466
765,0.5556879,0.119585715,0.32472637
766,0.13296063,0.6041341,0.26290527
767,0.25197956,0.32466152,0.42335892
768,0.40457475,0.35537308,0.24005218
769,0.12534156,0.3856202,0.48903826
770,0.4568325,0.10923038,0.43393707
771,0.5437795,0.15713522,0.29908532
772,0.59794617,0.23499027,0.16706358
773,0.49079815,0.36583358,0.14336835
774,0.58901554,0.12683974,0.28414476
775,0.3943185,0.122173,0.48350853
776,0.28098565,0.306235,0.41277936
777,0.50741863,0.1642869,0.32829443
778,0.47992703,0.35864,0.16143306
779,0.34576356,0.5600996,0.094136834
780,0.11766027,0.64445543,0.2378843
781,0.16930324,0.5587241,0.27197266
782,0.34649047,0.338637,0.31487253
783,0.13278209,0.40994996,0.457268
784,0.3162555,0.33724,0.34650448
785,0.17699842,0.46741557,0.355586
786,0.104646355,0.45346436,0.44188932
787,0.33639494,0.3809483,0.28265673
788,0.3490569,0.39022738,0.2607157
789,0.5588219,0.27357465,0.16760342
790,0.3972919,0.20300739,0.3997007
791,0.5614821,0.28044662,0.15807132
792,0.57930297,0.126446,0.294251
793,0.41438347,0.41123912,0.1743775
794,0.4308145,0.24795483,0.32123068
795,0.27177393,0.31276286,0.41546318
796,0.584248,0.16611715,0.24963483
797,0.45156917,0.4244273,0.12400356
798,0.1911412,0.32584342,0.4830153
799,0.32412615,0.36821443,0.30765945
800,0.26281807,0.33051187,0.40667006
801,0.58627176,0.12545432,0.2882739
802,0.48289853,0.3210134,0.19608802
803,0.59128356,0.1878695,0.22084695
804,0.13052194,0.45193434,0.41754377
805,0.47691113,0.136927,0.38616192
806,0.11744043,0.7627266,0.11983301
807,0.5487086,0.20401202,0.24727938
808,0.2899124,0.62474,0.08534762
809,0.31440946,0.27115935,0.41443112
810,0.33847362,0.31741613,0.3441103
811,0.10773353,0.57157665,0.32068977
812,0.4607678,0.1461518,0.39308035
813,0.12808563,0.3808315,0.49108294
814,0.38911313,0.12678659,0.48410028
815,0.18557598,0.49093717,0.3234869
816,0.53533643,0.30360362,0.16106004
817,0.5268214,0.1454695,0.3277092
818,0.46212167,0.34319067,0.19468766
819,0.21508521,0.36144653,0.42346826
820,0.47654855,0.37454116,0.14891027
821,0.48992765,0.15934914,0.3507232
822,0.540067,0.29481137,0.16512164
823,0.5627735,0.12751862,0.30970788
824,0.11000946,0.5578504,0.33214012
825,0.48484573,0.12851733,0.38663697
826,0.32769907,0.30733323,0.36496773
827,0.5539084,0.27170923,0.17438234
828,0.13519475,0.45198527,0.4128199
829,0.31480405,0.42333856,0.26185736
830,0.119460806,0.48973054,0.39080864
831,0.36019692,0.45747948,0.1823236
832,0.48556763,0.22159016,0.2928423
833,0.118291624,0.666339,0.21536945
834,0.46746323,0.26204303,0.27049375
835,0.5176636,0.12807001,0.3542664
836,0.4068499,0.118632644,0.4745174
837,0.53106505,0.1314855,0.33744946
838,0.4016981,0.31657827,0.28172365
839,0.36162528,0.23121238,0.4071624
840,0.52645665,0.27929112,0.19425221
841,0.16216864,0.74186504,0.095966294
842,0.15843067,0.42455754,0.41701183
843,0.44658157,0.13353904,0.41987932
844,0.111031644,0.4051199,0.48384842
845,0.54520494,0.26151466,0.19328037
846,0.23789202,0.39144865,0.3706594
847,0.5321205,0.31324807,0.15463133
848,0.25982985,0.2782182,0.46195188
849,0.52654994,0.16911858,0.30433148
850,0.47141704,0.3634598,0.16512322
851,0.15084404,0.4453264,0.40382954
852,0.23544627,0.33604914,0.42850453
853,0.4482434,0.26479286,0.28696376
854,0.3521835,0.35656878,0.29124776
855,0.5834439,0.124164775,0.29239136
856,0.59308416,0.15651703,0.2503988
857,0.251383,0.2863923,0.46222475
858,0.11496473,0.526378,0.35865727
859,0.2161932,0.38708398,0.39672285
860,0.15010676,0.35331053,0.49658272
861,0.22849724,0.43837416,0.33312857
862,0.11550084,0.4756026,0.40889657
863,0.14644934,0.5044962,0.34905443
864,0.29259196,0.24398936,0.46341866
865,0.5076167,0.11878774,0.3735955
866,0.4383391,0.21176928,0.34989157
867,0.115925096,0.4347471,0.44932783
868,0.21764806,0.42270944,0.3596425
869,0.5230703,0.1317216,0.34520808
870,0.43674016,0.13602135,0.42723843
871,0.59402645,0.13785678,0.26811677
872,0.34057403,0.35869083,0.30073512
873,0.11460114,0.513554,0.37184492
874,0.2977813,0.2748937,0.427325
875,0.37339875,0.15455131,0.47204995
876,0.4909212,0.26513478,0.243944
877,0.5366873,0.18190996,0.28140274
878,0.10757429,0.4691755,0.4232502
879,0.13647285,0.3639449,0.49958217
880,0.21585345,0.68522286,0.098923646
881,0.36970055,0.23178387,0.39851552
882,0.5421699,0.3154877,0.14234239
883,0.57145774,0.16948023,0.25906196
884,0.5111503,0.26784804,0.22100167
885,0.4401905,0.14110532,0.41870415
886,0.24121745,0.543498,0.21528453
887,0.58437335,0.12085542,0.29477116
888,0.5890229,0.13980623,0.27117088
889,0.5143292,0.2518658,0.23380499
890,0.44764426,0.38628688,0.16606887
891,0.18536663,0.35178372,0.46284968
892,0.19365035,0.33991536,0.4664343
893,0.14491536,0.48576507,0.36931956
894,0.16273825,0.43088734,0.4063744
895,0.60061985,0.22576089,0.1736193
896,0.49749988,0.15385628,0.34864384
897,0.35928282,0.33938852,0.3013287
898,0.5801607,0.12806964,0.2917697
899,0.34796852,0.18226202,0.46976945
900,0.50552166,0.17451951,0.3199588
901,0.31482613,0.5208226,0.16435127
902,0.5774121,0.16452289,0.25806502
903,0.44272146,0.11815111,0.43912742
904,0.13869324,0.36793855,0.49336824
905,0.11519559,0.4147432,0.47006115
906,0.4605456,0.1762275,0.36322686
907,0.14844327,0.7012221,0.15033466
908,0.3681126,0.17519519,0.4566922
909,0.5333857,0.2591357,0.20747863
910,0.48939604,0.3284373,0.18216668
911,0.39305994,0.3287374,0.2782026
912,0.4589505,0.15769015,0.38335937
913,0.5564683,0.112902634,0.33062905
914,0.20522772,0.6984893,0.09628292
915,0.54864687,0.2693542,0.18199891
916,0.5659461,0.18821676,0.2458371
917,0.46332097,0.14229529,0.39438367
918,0.13781962,0.40831488,0.4538655
919,0.60908145,0.16345258,0.22746594
920,0.2638643,0.2761352,0.46000051
921,0.22977228,0.49495277,0.27527502
922,0.38941595,0.16376507,0.446819
923,0.57491523,0.26652738,0.15855734
924,0.52513283,0.32294983,0.15191738
925,0.13296063,0.6041341,0.26290527
926,0.6158188,0.17707296,0.20710824
927,0.23334406,0.41366428,0.3529916
928,0.48556763,0.22159016,0.2928423
929,0.29416272,0.28678274,0.4190545
930,0.5365058,0.13590713,0.32758704
931,0.5331044,0.19475749,0.27213812
932,0.4656203,0.12769274,0.40668693
933,0.6133518,0.20134272,0.18530546
934,0.24849275,0.32097286,0.43053436
935,0.117720015,0.4458393,0.43644068
936,0.46840557,0.22180426,0.30979016
937,0.28218472,0.294825,0.42299023
938,0.107868224,0.5482915,0.34384024
939,0.30187598,0.3382912,0.35983282
940,0.12753858,0.5452544,0.32720706
941,0.41340256,0.15271504,0.43388242
942,0.18476032,0.55314857,0.26209113
943,0.5549306,0.17610227,0.26896706
944,0.45297232,0.1354003,0.41162732
945,0.41043207,0.122989684,0.4665782
946,0.52886873,0.2741357,0.19699556
947,0.12077053,0.5397908,0.33943865
948,0.5955647,0.1503877,0.25404754
949,0.41987494,0.34772375,0.23240131
950,0.58699566,0.24583486,0.16716947
951,0.12039507,0.3826736,0.49693137
952,0.39082885,0.3609676,0.24820359
953,0.10979,0.4469248,0.4432852
954,0.13020387,0.43334356,0.43645257
955,0.2868745,0.3089337,0.4041918
956,0.46638787,0.41517827,0.11843388
957,0.30825984,0.35088858,0.3408516
958,0.5824693,0.18072659,0.23680408
959,0.14326438,0.44421577,0.4125198
960,0.18993649,0.45271495,0.35734853
961,0.31986222,0.21117331,0.46896443
962,0.37513378,0.4067176,0.2181486
963,0.3881515,0.4839514,0.12789705
964,0.52803755,0.2052287,0.26673374
965,0.51683426,0.27700078,0.206165
966,0.36950445,0.4187901,0.21170548
967,0.47234803,0.38304678,0.14460522
968,0.5025776,0.20456512,0.29285723
969,0.12718427,0.5011269,0.37168884
970,0.39010802,0.30612087,0.30377114
971,0.4393168,0.16351783,0.3971653
972,0.58696973,0.19170581,0.22132449
973,0.15468515,0.35274056,0.49257427
974,0.25231266,0.3468876,0.40079978
975,0.35012475,0.31124485,0.33863038
976,0.17095125,0.3431421,0.48590666
977,0.4676777,0.19278806,0.33953428
978,0.40457514,0.13419077,0.46123406
979,0.5156927,0.13297687,0.35133043
980,0.39010802,0.30612087,0.30377114
981,0.3981069,0.38175687,0.22013624
982,0.23985478,0.60844696,0.15169828
983,0.36162528,0.23121238,0.4071624
984,0.43338275,0.11906799,0.44754925
985,0.20673427,0.707968,0.085297756
986,0.14006893,0.3625199,0.49741113
987,0.19624645,0.32034332,0.48341024
988,0.51178277,0.34595865,0.14225858
989,0.11512466,0.4473921,0.43748325
990,0.51842946,0.12393244,0.35763815
991,0.5516805,0.29763934,0.15068015
992,0.2820723,0.24717866,0.47074905
993,0.5576861,0.27988324,0.16243073
994,0.48339275,0.30034646,0.21626084
995,0.40305546,0.14177632,0.4551683
996,0.45673177,0.43058178,0.11268645
997,0.486488,0.38624564,0.12726629
998,0.5568563,0.11720314,0.32594055
999,0.13519475,0.45198527,0.4128199
