,G1,S,G2
701,0.40412226,0.29695043,0.29892737
702,0.5032908,0.30594286,0.1907663
703,0.22401498,0.39398077,0.38200423
704,0.16468617,0.35896656,0.47634724
705,0.44064304,0.36415675,0.1952002
706,0.15376608,0.46847337,0.3777605
707,0.4088644,0.4472061,0.14392948
708,0.3693852,0.2653563,0.3652585
709,0.3046474,0.3254312,0.3699214
710,0.15868936,0.5442814,0.2970292
711,0.27469963,0.40528747,0.32001287
712,0.57480913,0.24233152,0.18285939
713,0.4375502,0.31686893,0.2455809
714,0.38415298,0.45814374,0.15770331
715,0.32673213,0.23531519,0.4379527
716,0.45028448,0.16271783,0.38699767
717,0.39319375,0.3780198,0.22878642
718,0.48321754,0.1652911,0.3514914
719,0.39538732,0.3924455,0.21216717
720,0.30927756,0.40551245,0.28521
721,0.15797964,0.4119777,0.43004265
722,0.35622185,0.33486676,0.30891138
723,0.13574992,0.44025895,0.42399108
724,0.36383832,0.35733035,0.27883133
725,0.40410247,0.228583,0.36731455
726,0.26866344,0.4489456,0.282391
727,0.16814075,0.40142235,0.43043688
728,0.469199,0.1793056,0.3514954
729,0.58339214,0.16239358,0.25421423
730,0.12797284,0.45634368,0.4156835
731,0.12575807,0.46979865,0.40444335
732,0.32002646,0.22988865,0.45008492
733,0.53482395,0.29875135,0.1664247
734,0.527015,0.29548717,0.17749786
735,0.48976147,0.25353009,0.25670847
736,0.2916752,0.2616669,0.44665796
737,0.40580875,0.38161743,0.21257384
738,0.2861286,0.33082536,0.3830461
739,0.44199532,0.20993777,0.348067
740,0.2838845,0.38541675,0.3306988
741,0.40385666,0.33001652,0.2661268
742,0.4879902,0.26726583,0.24474399
743,0.47246167,0.21748781,0.31005055
744,0.19751061,0.38780323,0.41468614
745,0.2996589,0.36219725,0.33814383
746,0.17902745,0.37156788,0.44940466
747,0.5171017,0.3118003,0.17109796
748,0.25362608,0.30850023,0.43787372
749,0.31548217,0.26411098,0.42040688
750,0.5156374,0.16145541,0.3229072
751,0.2357973,0.48544747,0.2787552
752,0.5070701,0.27427557,0.21865435
753,0.31606913,0.33902162,0.34490928
754,0.52810043,0.2307781,0.24112152
755,0.56038433,0.25099888,0.18861677
756,0.16316333,0.43467844,0.40215823
757,0.35908163,0.23267928,0.4082391
758,0.4277527,0.16526392,0.40698338
759,0.56127626,0.19539368,0.24333009
760,0.3112362,0.34752497,0.34123886
761,0.18705854,0.3820795,0.43086195
762,0.3115485,0.32845044,0.3600011
763,0.414941,0.14261512,0.44244385
764,0.30932537,0.28350314,0.40717146
765,0.3942947,0.46362782,0.14207749
766,0.20926008,0.37078542,0.4199545
767,0.4630938,0.13569893,0.4012073
768,0.15919535,0.66475976,0.1760449
769,0.5153281,0.17104319,0.3136287
770,0.21902484,0.62557334,0.15540186
771,0.2924201,0.572453,0.13512687
772,0.4563873,0.28289163,0.2607211
773,0.12989384,0.506446,0.36366016
774,0.3529542,0.26538056,0.38166523
775,0.5125437,0.3330633,0.15439303
776,0.119123,0.6038839,0.27699307
777,0.36176562,0.18788601,0.4503484
778,0.45944834,0.28790107,0.25265062
779,0.3526996,0.23657098,0.41072935
780,0.1554111,0.3827715,0.46181744
781,0.21831714,0.34108883,0.440594
782,0.49490008,0.29261908,0.21248075
783,0.25483313,0.33264154,0.41252536
784,0.30493656,0.28206927,0.4129942
785,0.33368883,0.43537217,0.230939
786,0.2838845,0.38541675,0.3306988
787,0.49654856,0.3466525,0.15679897
788,0.523225,0.17707765,0.2996973
789,0.3375239,0.32158408,0.340892
790,0.47385147,0.32770973,0.19843884
791,0.41197956,0.21962442,0.36839604
792,0.42178234,0.17064604,0.40757158
793,0.29009765,0.56433743,0.14556497
794,0.250976,0.3962719,0.3527521
795,0.16957355,0.6619363,0.16849014
796,0.37027368,0.19844931,0.43127707
797,0.3009248,0.25442043,0.44465476
798,0.14274931,0.5446897,0.31256098
799,0.30393836,0.2892965,0.40676516
800,0.5120537,0.1510955,0.33685073
801,0.4451192,0.3951895,0.1596912
802,0.5067751,0.3400503,0.15317468
803,0.5713916,0.24788296,0.18072544
804,0.3599731,0.4152997,0.22472721
805,0.3363776,0.23898035,0.42464212
806,0.5012762,0.34666827,0.15205553
807,0.5898892,0.19514066,0.21497011
808,0.5927458,0.23005956,0.1771947
809,0.43809307,0.42081776,0.14108916
810,0.5339692,0.3013542,0.16467653
811,0.57497084,0.20246333,0.22256583
812,0.3166249,0.28544736,0.39792773
813,0.43771723,0.13986675,0.42241603
814,0.31043875,0.5637635,0.12579772
815,0.1688425,0.37195766,0.45919988
816,0.47259855,0.1780204,0.34938103
817,0.33998168,0.20907976,0.45093855
818,0.12409656,0.5210274,0.354876
819,0.48605558,0.24910533,0.26483902
820,0.3634397,0.4922758,0.14428441
821,0.41450885,0.33854374,0.24694732
822,0.43044055,0.35428792,0.21527153
823,0.47787988,0.36209536,0.16002478
824,0.12408767,0.5201058,0.35580653
825,0.41592646,0.41353086,0.17054272
826,0.34195155,0.29525584,0.36279258
827,0.27860034,0.3131651,0.4082346
828,0.43002355,0.33787167,0.23210476
829,0.5730729,0.18838473,0.23854233
830,0.14330393,0.44138843,0.41530764
831,0.58781534,0.21259604,0.19958866
832,0.1784165,0.3589615,0.462622
833,0.29383764,0.4462889,0.25987348
834,0.33552235,0.35527045,0.30920723
835,0.4109729,0.4600658,0.12896131
836,0.34949946,0.35261878,0.29788175
837,0.35784352,0.18592887,0.45622757
838,0.1367591,0.4951062,0.36813477
839,0.16606945,0.38310963,0.45082086
840,0.13485436,0.68966025,0.17548536
841,0.40976813,0.42225325,0.16797867
842,0.35212353,0.19693382,0.4509427
843,0.4612669,0.33442065,0.20431247
844,0.5049702,0.22948015,0.26554963
845,0.4461117,0.26663843,0.28724983
846,0.39666882,0.28522664,0.3181045
847,0.38401294,0.29491594,0.32107118
848,0.3351292,0.33256447,0.33230636
849,0.41677424,0.424787,0.15843874
850,0.38993496,0.21647884,0.3935862
851,0.34083584,0.25080898,0.40835515
852,0.27235547,0.31993693,0.40770766
853,0.13040236,0.45266497,0.41693273
854,0.50422,0.154107,0.34167302
855,0.1938701,0.55746776,0.24866216
856,0.3577104,0.20024623,0.44204333
857,0.31918693,0.32909504,0.35171804
858,0.43331614,0.31267962,0.25400427
859,0.25347555,0.37266725,0.3738572
860,0.14784178,0.40554616,0.44661206
861,0.5289047,0.27815604,0.19293922
862,0.4907135,0.36306208,0.14622435
863,0.33964813,0.36384475,0.29650712
864,0.38125187,0.23074096,0.38800716
865,0.42307878,0.19883585,0.37808535
866,0.1775281,0.36067948,0.46179238
867,0.18495665,0.6027729,0.21227048
868,0.36612505,0.18301864,0.4508563
869,0.34631726,0.2086177,0.44506502
870,0.38869238,0.44786257,0.16344506
871,0.37325516,0.26558474,0.36116013
872,0.26228917,0.30533397,0.4323769
873,0.15106112,0.38629076,0.46264812
874,0.49290726,0.16080981,0.34628296
875,0.12992729,0.41011763,0.45995507
876,0.49945062,0.34617153,0.15437785
877,0.47495016,0.37747744,0.14757246
878,0.2744402,0.3730868,0.35247293
879,0.40414962,0.43099654,0.16485386
880,0.44686553,0.18257052,0.3705639
881,0.426505,0.17015082,0.40334412
882,0.36194536,0.32795948,0.3100951
883,0.40489703,0.27512702,0.319976
884,0.2941468,0.37499467,0.3308586
885,0.25364628,0.35930538,0.3870483
886,0.48952472,0.19140439,0.31907088
887,0.5560744,0.27224463,0.171681
888,0.2357973,0.48544747,0.2787552
889,0.2213053,0.6179106,0.16078411
890,0.23071902,0.40364406,0.36563691
891,0.2689273,0.35149434,0.37957835
892,0.44850013,0.29310983,0.25839
893,0.29166794,0.33080322,0.37752885
894,0.5898244,0.18364735,0.22652827
895,0.39319918,0.23238105,0.3744198
896,0.4008956,0.35650605,0.24259831
897,0.1810869,0.44389036,0.3750228
898,0.44215775,0.17127098,0.38657126
899,0.34319177,0.2839168,0.3728914
900,0.4985734,0.24929886,0.25212774
901,0.2501633,0.6090659,0.14077082
902,0.20846692,0.3496684,0.4418647
903,0.5028193,0.33756036,0.1596204
904,0.30165973,0.34832868,0.35001156
905,0.33838022,0.2976387,0.36398104
906,0.15395324,0.4829259,0.36312088
907,0.26406348,0.30188197,0.43405455
908,0.568942,0.24474445,0.18631355
909,0.42959818,0.22635789,0.34404397
910,0.23465833,0.6201688,0.14517291
911,0.5076075,0.28255022,0.20984225
912,0.3306171,0.49221966,0.17716332
913,0.13008685,0.5034839,0.36642924
914,0.21125722,0.3776527,0.41109014
915,0.4432001,0.18394212,0.37285784
916,0.42441803,0.41786924,0.15771274
917,0.12645109,0.6897902,0.18375874
918,0.48672748,0.14236951,0.37090302
919,0.29019976,0.30920562,0.40059465
920,0.21086372,0.63908803,0.1500483
921,0.43035734,0.4196338,0.15000892
922,0.13714398,0.6909208,0.17193522
923,0.43051407,0.26529306,0.30419284
924,0.5430383,0.2784918,0.17846987
925,0.5416635,0.18104215,0.27729434
926,0.3436789,0.42719963,0.22912152
927,0.18618478,0.36467752,0.44913772
928,0.5198747,0.32144538,0.15867992
929,0.14434007,0.4155023,0.4401576
930,0.390333,0.35543424,0.25423276
931,0.571609,0.16792445,0.26046658
932,0.5534746,0.23213394,0.2143915
933,0.48316732,0.3484975,0.16833521
934,0.45463604,0.17763564,0.3677283
935,0.26731774,0.3147585,0.41792375
936,0.43917578,0.22285718,0.33796704
937,0.15350547,0.41678485,0.4297097
938,0.41941547,0.21127181,0.36931276
939,0.19034348,0.36598024,0.44367632
940,0.60227257,0.19250344,0.20522395
941,0.36796674,0.30286434,0.32916892
942,0.49750295,0.18974335,0.31275362
943,0.31158215,0.30743763,0.3809802
944,0.40786982,0.3473583,0.24477181
945,0.1731668,0.4804725,0.3463607
946,0.46873966,0.38917524,0.14208512
947,0.47440132,0.28670362,0.23889507
948,0.563421,0.17689928,0.25967968
949,0.37122196,0.2597891,0.36898896
950,0.3797658,0.4091316,0.21110256
951,0.2114457,0.48076788,0.3077864
952,0.21745698,0.35022804,0.43231493
953,0.5627072,0.26821053,0.16908225
954,0.28239998,0.34691152,0.37068844
955,0.36796674,0.30286434,0.32916892
956,0.39497796,0.17747545,0.42754656
957,0.5117842,0.28150728,0.20670852
958,0.4211812,0.298384,0.2804348
959,0.31536674,0.23800349,0.44662976
960,0.22046426,0.3668242,0.41271162
961,0.30237722,0.4275694,0.2700534
962,0.27252248,0.55298257,0.17449495
963,0.47951898,0.2821808,0.2383002
964,0.43877667,0.33697316,0.22425015
965,0.17638531,0.42258576,0.4010289
966,0.2171581,0.6323381,0.1505038
967,0.19848497,0.37199688,0.4295181
968,0.4984181,0.27968165,0.22190017
969,0.31800678,0.2642811,0.41771215
970,0.45208004,0.19608617,0.3518338
971,0.18872988,0.35077158,0.46049854
972,0.2683495,0.29332826,0.43832228
973,0.3628471,0.26322228,0.3739306
974,0.43191558,0.25942916,0.3086552
975,0.5837489,0.20100899,0.21524218
976,0.56224096,0.1449554,0.2928037
977,0.346204,0.30197358,0.35182244
978,0.2545152,0.32714996,0.4183348
979,0.44177717,0.26103702,0.29718578
980,0.17902745,0.37156788,0.44940466
981,0.57360727,0.2473472,0.17904547
982,0.4920479,0.289021,0.21893114
983,0.28790653,0.28623152,0.42586198
984,0.46658465,0.31394762,0.21946773
985,0.5063972,0.15139891,0.34220392
986,0.39036563,0.16995806,0.43967625
987,0.40698472,0.16555938,0.42745593
988,0.34912682,0.29314682,0.3577264
989,0.25764817,0.5929999,0.14935195
990,0.13919519,0.52911764,0.33168718
991,0.51766485,0.25698227,0.22535288
992,0.5499844,0.25486043,0.19515514
993,0.3434983,0.4317632,0.22473854
994,0.39904544,0.36981466,0.2311399
995,0.4966805,0.14941853,0.35390097
996,0.3256894,0.3284822,0.34582838
997,0.36137936,0.45822963,0.18039106
998,0.523225,0.17707765,0.2996973
999,0.47787988,0.36209536,0.16002478
