,G1,S,G2
701,0.10545076,0.5353174,0.35923186
702,0.4658046,0.4555515,0.078643925
703,0.5843809,0.14009258,0.27552643
704,0.2887038,0.24769264,0.46360353
705,0.59717864,0.2408929,0.16192847
706,0.10719245,0.7257542,0.16705339
707,0.50960183,0.11500363,0.37539455
708,0.09717365,0.41443688,0.48838943
709,0.3728178,0.305262,0.32192022
710,0.25415993,0.28689185,0.45894822
711,0.44869673,0.19923666,0.35206658
712,0.42866784,0.14123884,0.43009326
713,0.63168424,0.22445735,0.14385842
714,0.14547756,0.63069355,0.2238289
715,0.39078686,0.3955706,0.21364258
716,0.10725519,0.46374714,0.42899767
717,0.33247483,0.36563691,0.3018883
718,0.13288808,0.40553465,0.4615773
719,0.12696896,0.49472567,0.37830532
720,0.2706985,0.33975166,0.38954985
721,0.6232862,0.1769872,0.19972664
722,0.21106252,0.31541008,0.4735274
723,0.605166,0.21252812,0.18230581
724,0.27866694,0.34478024,0.37655282
725,0.40699032,0.22500913,0.36800048
726,0.36373678,0.42707488,0.20918831
727,0.3895065,0.23416607,0.37632746
728,0.3642068,0.1358755,0.4999177
729,0.63644063,0.20130971,0.1622497
730,0.59046584,0.16811344,0.2414207
731,0.5655771,0.19108887,0.24333398
732,0.48837692,0.33024025,0.18138283
733,0.31919926,0.2809636,0.39983717
734,0.42745832,0.50498426,0.06755744
735,0.27985516,0.32405195,0.3960929
736,0.38296854,0.3885359,0.22849563
737,0.44619867,0.14554901,0.4082523
738,0.36989498,0.52533776,0.104767285
739,0.63173074,0.15207303,0.21619621
740,0.35743523,0.3105336,0.33203116
741,0.55033076,0.117388465,0.33228078
742,0.63484496,0.22119978,0.1439553
743,0.42208156,0.13308777,0.44483072
744,0.57760644,0.30930856,0.113084964
745,0.5855709,0.27249628,0.14193283
746,0.43137226,0.31636953,0.25225827
747,0.38860422,0.18487673,0.426519
748,0.2122831,0.39877504,0.3889419
749,0.54904824,0.24842283,0.20252892
750,0.53670543,0.23427273,0.22902182
751,0.3283869,0.62007797,0.051535103
752,0.34053847,0.2155881,0.4438734
753,0.4642769,0.12345191,0.41227114
754,0.4707013,0.19962391,0.32967472
755,0.1241576,0.3782769,0.4975655
756,0.60105705,0.13330473,0.26563826
757,0.1483813,0.34982362,0.50179505
758,0.532225,0.13639303,0.33138195
759,0.41321233,0.24913622,0.33765143
760,0.5500058,0.28512043,0.16487381
761,0.1363186,0.35732824,0.50635314
762,0.3888556,0.31221426,0.29893014
763,0.6325136,0.1882932,0.17919312
764,0.42202517,0.39973176,0.1782431
765,0.21196234,0.33141556,0.4566221
766,0.422312,0.5031579,0.07453009
767,0.4441994,0.4905063,0.06529428
768,0.6282925,0.22796562,0.14374183
769,0.3814313,0.3624412,0.25612748
770,0.23271163,0.3053785,0.46190986
771,0.25231344,0.624692,0.12299457
772,0.44611257,0.4568608,0.09702659
773,0.3763735,0.19164735,0.43197918
774,0.5171732,0.3950666,0.08776022
775,0.10842777,0.60458875,0.28698352
776,0.39648816,0.13105561,0.4724562
777,0.3805529,0.3056585,0.31378856
778,0.40632766,0.40803728,0.18563506
779,0.27883187,0.31294656,0.40822154
780,0.5371029,0.31706232,0.14583477
781,0.3640743,0.2641916,0.37173408
782,0.32676634,0.26264235,0.41059136
783,0.59669286,0.12000348,0.2833037
784,0.5175915,0.3831898,0.099218674
785,0.1081414,0.7686654,0.123193234
786,0.55816764,0.24182004,0.20001228
787,0.39611557,0.12554178,0.47834265
788,0.37419096,0.12615465,0.49965435
789,0.13118246,0.6401242,0.22869335
790,0.4253024,0.15009211,0.42460555
791,0.16995531,0.4910719,0.33897275
792,0.5060289,0.2853855,0.20858556
793,0.31437987,0.3219031,0.36371708
794,0.49868008,0.18369909,0.31762087
795,0.62641734,0.1644081,0.20917454
796,0.59764785,0.16582511,0.23652706
797,0.45532152,0.12876569,0.41591275
798,0.62219226,0.21627152,0.1615362
799,0.24340527,0.29316768,0.463427
800,0.56320155,0.33036262,0.10643576
801,0.5436079,0.144065,0.31232712
802,0.39044753,0.55063856,0.058913983
803,0.46536344,0.43298867,0.10164785
804,0.45865405,0.37344286,0.1679031
805,0.14584488,0.6224789,0.23167625
806,0.47161794,0.40512007,0.123261906
807,0.34899172,0.1681044,0.4829038
808,0.6267179,0.22202781,0.1512543
809,0.5852693,0.13355538,0.28117535
810,0.60637426,0.24652113,0.14710467
811,0.12120381,0.625869,0.25292718
812,0.18156621,0.4609857,0.35744807
813,0.104960844,0.42155743,0.47348166
814,0.45510578,0.32623228,0.218662
815,0.41259217,0.5098038,0.07760411
816,0.36355445,0.17651607,0.45992944
817,0.38162786,0.19479784,0.42357427
818,0.26995787,0.28715646,0.44288573
819,0.6084736,0.13828799,0.25323835
820,0.29536712,0.25817525,0.4464577
821,0.46094105,0.11935649,0.41970247
822,0.5060289,0.2853855,0.20858556
823,0.13685307,0.39172527,0.4714216
824,0.14034094,0.77739817,0.08226095
825,0.49997795,0.37369946,0.12632264
826,0.46521145,0.142844,0.3919445
827,0.38129446,0.32998532,0.28872016
828,0.20234905,0.638312,0.15933892
829,0.31166878,0.6157802,0.07255108
830,0.5982988,0.26364526,0.13805594
831,0.44253317,0.48281187,0.07465495
832,0.118213765,0.40069127,0.48109493
833,0.6378149,0.2181177,0.14406739
834,0.53286284,0.2617944,0.20534283
835,0.5414193,0.238907,0.21967363
836,0.53941387,0.20968132,0.25090483
837,0.38948238,0.5405283,0.06998934
838,0.5774642,0.12974377,0.29279193
839,0.21094204,0.5717041,0.21735388
840,0.57711625,0.3115025,0.111381315
841,0.5024404,0.23083581,0.26672384
842,0.6205794,0.17842352,0.200997
843,0.5358092,0.1684083,0.29578242
844,0.28246352,0.3145966,0.40293992
845,0.12757486,0.35884783,0.51357734
846,0.5634009,0.27181724,0.1647819
847,0.19139622,0.7331755,0.07542825
848,0.27855912,0.34811068,0.37333024
849,0.22270995,0.40671837,0.3705717
850,0.18050021,0.34835684,0.471143
851,0.61559606,0.19979827,0.18460567
852,0.1483813,0.34982362,0.50179505
853,0.60419595,0.20232312,0.19348098
854,0.32986724,0.27459943,0.3955333
855,0.099132895,0.4260996,0.4747675
856,0.34645987,0.37996864,0.27357152
857,0.5131284,0.16386858,0.323003
858,0.14171858,0.3741056,0.4841758
859,0.20687309,0.34392238,0.44920456
860,0.601006,0.125894,0.27310005
861,0.1359956,0.6168778,0.24712662
862,0.55699193,0.18167748,0.2613306
863,0.39129266,0.41576007,0.19294727
864,0.11417126,0.47943017,0.4063986
865,0.24147637,0.28095144,0.47757214
866,0.37302527,0.32303318,0.30394155
867,0.13217758,0.4981838,0.36963865
868,0.3926344,0.5291743,0.07819131
869,0.20046024,0.3344282,0.46511152
870,0.100986145,0.41021526,0.48879853
871,0.5451599,0.2089617,0.2458784
872,0.33363608,0.43770334,0.22866061
873,0.5570068,0.2828263,0.16016693
874,0.48811355,0.118573375,0.39331308
875,0.4142215,0.16314326,0.4226353
876,0.4459,0.27436358,0.27973646
877,0.42908686,0.3812093,0.1897038
878,0.364942,0.3164638,0.31859422
879,0.34778124,0.45193675,0.20028198
880,0.602217,0.27250347,0.12527946
881,0.6111461,0.25734925,0.13150465
882,0.36998677,0.41378108,0.21623214
883,0.1452824,0.50770974,0.34700787
884,0.26509175,0.28519872,0.44970953
885,0.6424213,0.17378625,0.18379241
886,0.35153767,0.24323697,0.4052254
887,0.62211424,0.16617955,0.21170619
888,0.5792422,0.23025727,0.1905005
889,0.54250216,0.3228484,0.13464946
890,0.5253201,0.12976731,0.34491256
891,0.36362937,0.41111615,0.22525442
892,0.47381294,0.13012151,0.39606562
893,0.28085342,0.415181,0.3039655
894,0.54250216,0.3228484,0.13464946
895,0.548413,0.2102013,0.24138565
896,0.64289963,0.19220439,0.1648959
897,0.21216552,0.68125355,0.10658092
898,0.39129266,0.41576007,0.19294727
899,0.10058761,0.48642042,0.41299206
900,0.55464005,0.23723742,0.2081225
901,0.121028006,0.4748243,0.4041477
902,0.25761637,0.6580478,0.08433583
903,0.38101515,0.48143056,0.13755421
904,0.4567896,0.43120652,0.11200387
905,0.22969416,0.70552236,0.06478347
906,0.42460412,0.21720402,0.3581919
907,0.39927107,0.5414685,0.05926037
908,0.113546535,0.43278107,0.45367247
909,0.33385384,0.37165302,0.2944931
910,0.2628849,0.32532215,0.41179296
911,0.6300817,0.18296777,0.1869505
912,0.5429711,0.1624143,0.2946146
913,0.10399194,0.4805831,0.41542494
914,0.39660048,0.3631861,0.24021342
915,0.102645725,0.43752,0.45983425
916,0.11434867,0.4558055,0.42984578
917,0.5499095,0.22356093,0.22652963
918,0.3099127,0.22246122,0.46762604
919,0.566891,0.25620294,0.17690606
920,0.109804094,0.50648487,0.38371107
921,0.56785,0.31286404,0.119285956
922,0.42771935,0.50871545,0.063565224
923,0.44499713,0.37792975,0.17707312
924,0.59450656,0.20882335,0.19667004
925,0.3186457,0.21576624,0.4655881
926,0.38908082,0.3306695,0.28024969
927,0.5102341,0.26590055,0.22386529
928,0.10859836,0.61877745,0.27262422
929,0.4876585,0.28903943,0.22330207
930,0.36645523,0.5731523,0.06039243
931,0.36048704,0.25268748,0.3868254
932,0.20945014,0.32856753,0.46198234
933,0.27782643,0.30191064,0.4202629
934,0.25595143,0.46895874,0.27508983
935,0.3823618,0.13533977,0.48229843
936,0.4658046,0.4555515,0.078643925
937,0.11135081,0.63167566,0.25697353
938,0.23825057,0.2817215,0.48002788
939,0.18264845,0.6430799,0.1742717
940,0.1344373,0.78141856,0.084144115
941,0.09840205,0.43830323,0.46329468
942,0.59854734,0.15472533,0.24672735
943,0.42927852,0.4219986,0.14872289
944,0.42422232,0.20111923,0.37465844
945,0.6221136,0.15997869,0.2179077
946,0.5551738,0.32232293,0.12250325
947,0.46022478,0.18642853,0.35334665
948,0.5255504,0.22443898,0.25001058
949,0.10208305,0.47934398,0.41857287
950,0.26825437,0.25101256,0.48073304
951,0.51655346,0.31596032,0.1674862
952,0.3716144,0.18367773,0.44470796
953,0.10768166,0.40665677,0.48566163
954,0.1306135,0.4776856,0.39170083
955,0.124650575,0.46910533,0.4062441
956,0.18016608,0.32800817,0.49182573
957,0.31632864,0.29068232,0.39298904
958,0.57424074,0.15024479,0.27551448
959,0.29682198,0.4447913,0.25838673
960,0.5753196,0.29196212,0.13271828
961,0.30969837,0.27213824,0.41816342
962,0.2395918,0.68299615,0.07741209
963,0.37288207,0.49322054,0.13389738
964,0.41238856,0.35660842,0.23100302
965,0.4086597,0.18108988,0.41025043
966,0.123360105,0.5246961,0.3519438
967,0.1106443,0.47550878,0.4138469
968,0.1404467,0.5419554,0.31759793
969,0.13689196,0.35899672,0.5041113
970,0.246669,0.288177,0.46515402
971,0.4356139,0.28965953,0.27472663
972,0.33483875,0.53111947,0.13404182
973,0.34951356,0.3215812,0.32890522
974,0.599383,0.1576836,0.24293345
975,0.30210233,0.20277716,0.49512047
976,0.40790257,0.15222073,0.4398767
977,0.1726034,0.33866954,0.48872712
978,0.24520823,0.35585552,0.39893624
979,0.19710815,0.70631295,0.09657892
980,0.3123041,0.25677583,0.4309201
981,0.57754606,0.12345851,0.29899544
982,0.36041158,0.19064261,0.44894576
983,0.44021988,0.24757138,0.31220877
984,0.46687508,0.445658,0.087466896
985,0.58165586,0.14285363,0.2754905
986,0.5792164,0.18008336,0.2407002
987,0.54076064,0.33840007,0.12083923
988,0.4700925,0.3175064,0.21240105
989,0.63890123,0.1624182,0.19868062
990,0.10978426,0.5019016,0.3883141
991,0.5738803,0.1859579,0.24016175
992,0.45437554,0.47506136,0.07056312
993,0.4602839,0.2864645,0.25325155
994,0.42477512,0.30466086,0.27056402
995,0.17341442,0.41169408,0.41489148
996,0.16947256,0.4083183,0.4222091
997,0.31076938,0.3993,0.28993055
998,0.38492244,0.16096437,0.45411316
999,0.46712518,0.29242072,0.24045414
