,G1,S,G2
702,0.32549244,0.38797307,0.28653446
703,0.4306942,0.112073444,0.45723236
704,0.15004045,0.44484502,0.4051145
705,0.4675833,0.13627203,0.39614472
706,0.38228196,0.4747511,0.14296694
707,0.31063294,0.3374973,0.3518698
708,0.47303778,0.20496033,0.32200196
709,0.3511109,0.30919483,0.33969426
710,0.45412585,0.15976019,0.386114
711,0.21251711,0.52475494,0.26272795
712,0.5112205,0.12998743,0.35879204
713,0.4045378,0.22336185,0.37210035
714,0.36961645,0.35037735,0.2800062
715,0.2817461,0.29303786,0.42521605
716,0.35376695,0.3146953,0.33153778
717,0.3185002,0.23138636,0.45011348
718,0.25930429,0.3843574,0.35633838
719,0.3197198,0.32696956,0.35331067
720,0.38911772,0.33042157,0.28046072
721,0.45741206,0.33594194,0.20664603
722,0.45561925,0.32580793,0.21857285
723,0.26465505,0.32431588,0.41102913
724,0.49299595,0.25890857,0.24809548
725,0.4362167,0.24522544,0.31855783
726,0.19582507,0.5115986,0.29257634
727,0.3499975,0.25429514,0.39570734
728,0.34042725,0.31472057,0.34485212
729,0.4087062,0.39219952,0.19909434
730,0.4663953,0.30999026,0.2236145
731,0.11983941,0.49303362,0.38712704
732,0.110305436,0.4612691,0.42842543
733,0.423169,0.12052906,0.45630193
734,0.392188,0.30512232,0.3026897
735,0.5197666,0.20974724,0.27048606
736,0.50707346,0.14352947,0.34939706
737,0.1935315,0.37305877,0.43340978
738,0.3671624,0.33897087,0.2938667
739,0.43955684,0.116804846,0.44363827
740,0.26464173,0.6289903,0.10636793
741,0.16238244,0.37732354,0.460294
742,0.20580214,0.43094814,0.36324975
743,0.4353562,0.39395446,0.17068937
744,0.24664184,0.31309125,0.44026682
745,0.31291026,0.5633343,0.12375547
746,0.5210769,0.24105793,0.23786515
747,0.42531088,0.2883747,0.28631443
748,0.3700159,0.28430754,0.3456766
749,0.14076146,0.5804084,0.27883014
750,0.379857,0.27167815,0.34846485
751,0.12636217,0.6305889,0.24304895
752,0.11420208,0.5878752,0.29792273
753,0.25235948,0.32618076,0.42145982
754,0.25888556,0.34577736,0.3953371
755,0.45665947,0.15902932,0.38431123
756,0.3429209,0.19770923,0.45936984
757,0.4433297,0.21518971,0.34148058
758,0.5502335,0.17307393,0.27669257
759,0.16619095,0.4341784,0.3996306
760,0.14355044,0.5665651,0.28988445
761,0.24327306,0.3287738,0.4279531
762,0.30742326,0.33692905,0.35564774
763,0.23714088,0.37782598,0.3850332
764,0.3868227,0.29093945,0.32223788
765,0.49696288,0.24108307,0.261954
766,0.24539481,0.44631934,0.30828577
767,0.3287637,0.47707856,0.19415778
768,0.24292174,0.3022439,0.45483434
769,0.4378493,0.22358026,0.3385704
770,0.12044384,0.6035142,0.27604192
771,0.40906876,0.29976988,0.2911614
772,0.25567257,0.3294709,0.41485652
773,0.13808566,0.452767,0.4091473
774,0.4306518,0.38377067,0.18557759
775,0.35682428,0.1658191,0.4773566
776,0.11722978,0.44864845,0.43412185
777,0.49557605,0.20134775,0.30307615
778,0.46409968,0.24724501,0.2886553
779,0.48034143,0.2905114,0.22914709
780,0.48264518,0.16280147,0.3545534
781,0.3135414,0.34162495,0.34483358
782,0.13879815,0.4213582,0.43984368
783,0.4411807,0.3730338,0.18578559
784,0.47708258,0.24176085,0.2811566
785,0.19070894,0.32296035,0.4863308
786,0.41870838,0.34303966,0.23825191
787,0.4357617,0.40139306,0.16284522
788,0.15004921,0.43294173,0.417009
789,0.50606304,0.19963367,0.29430327
790,0.16063255,0.380667,0.45870048
791,0.4288763,0.39039317,0.18073058
792,0.41542986,0.40602508,0.17854503
793,0.43388367,0.25143433,0.31468195
794,0.23880622,0.6514608,0.10973294
795,0.15271665,0.35223716,0.4950461
796,0.374368,0.45029747,0.17533454
797,0.27589145,0.424015,0.3000936
798,0.36988166,0.29699415,0.33312425
799,0.4802707,0.12371671,0.39601257
800,0.24846375,0.36943725,0.38209903
801,0.35376695,0.3146953,0.33153778
802,0.38228196,0.4747511,0.14296694
803,0.48093933,0.23381737,0.28524327
804,0.37796795,0.19062859,0.4314035
805,0.5464381,0.178579,0.27498293
806,0.41262603,0.40022382,0.18715012
807,0.2846048,0.2972871,0.41810814
808,0.5310171,0.21011989,0.25886297
809,0.38731796,0.46614826,0.14653382
810,0.18723688,0.6289673,0.18379585
811,0.313831,0.31439966,0.37176928
812,0.11521097,0.5626607,0.32212836
813,0.46982718,0.31012484,0.22004806
814,0.46976182,0.12698781,0.40325046
815,0.29288313,0.35285893,0.35425788
816,0.5218856,0.21357782,0.2645366
817,0.44595864,0.2844904,0.26955092
818,0.46569383,0.34386507,0.19044116
819,0.50337905,0.1638894,0.33273157
820,0.36917356,0.46281576,0.16801067
821,0.42469788,0.24319796,0.33210412
822,0.45898494,0.1720553,0.3689597
823,0.4442808,0.34230718,0.213412
824,0.49033883,0.15357913,0.35608202
825,0.4594244,0.29813895,0.24243669
826,0.531796,0.20562214,0.26258194
827,0.4407591,0.13693327,0.4223077
828,0.44608226,0.32580662,0.22811116
829,0.13775513,0.37843594,0.4838089
830,0.4783869,0.2738359,0.24777718
831,0.45489427,0.12234259,0.42276317
832,0.24945009,0.39491072,0.35563925
833,0.38705894,0.18612836,0.42681265
834,0.4172703,0.36308444,0.21964529
835,0.22450486,0.6476975,0.1277976
836,0.45230487,0.33656108,0.21113408
837,0.4966367,0.25094068,0.2524226
838,0.19231692,0.42098156,0.38670155
839,0.40172243,0.19222313,0.40605447
840,0.26620898,0.3956112,0.3381798
841,0.111742735,0.46912658,0.41913068
842,0.13931535,0.7285904,0.13209419
843,0.5169231,0.14273909,0.3403378
844,0.10591424,0.5158841,0.37820163
845,0.09813395,0.7277044,0.17416161
846,0.2081081,0.42505366,0.36683825
847,0.25472626,0.32539383,0.4198799
848,0.15779476,0.71084356,0.1313617
849,0.24470922,0.36339158,0.3918992
850,0.4865582,0.27095333,0.24248856
851,0.14142096,0.37755147,0.48102757
852,0.4946763,0.2233053,0.28201842
853,0.46605232,0.25330186,0.2806458
854,0.41202942,0.42178532,0.16618529
855,0.49082616,0.32272726,0.18644652
856,0.33452746,0.45325652,0.212216
857,0.34299788,0.22470185,0.43230027
858,0.408609,0.27273247,0.3186585
859,0.47061792,0.24435589,0.2850262
860,0.16974942,0.34110448,0.48914614
861,0.49024737,0.30649132,0.2032613
862,0.12951429,0.3863954,0.48409024
863,0.5051863,0.25530994,0.23950371
864,0.36396825,0.35503232,0.28099945
865,0.45867205,0.24487498,0.29645297
866,0.40388954,0.2596796,0.3364309
867,0.44628477,0.18417186,0.36954343
868,0.22459087,0.6589393,0.116469905
869,0.5228689,0.16133425,0.3157969
870,0.17795351,0.4137002,0.40834627
871,0.4362167,0.24522544,0.31855783
872,0.15021239,0.46409017,0.38569745
873,0.13560975,0.49939528,0.36499503
874,0.13781819,0.7270541,0.13512772
875,0.33201218,0.54228455,0.1257033
876,0.5229972,0.13693686,0.340066
877,0.49557734,0.3181666,0.18625604
878,0.44154334,0.30867353,0.24978311
879,0.40956414,0.1128632,0.47757268
880,0.3513356,0.37714794,0.2715165
881,0.12439957,0.52823675,0.34736365
882,0.42231983,0.31947583,0.2582043
883,0.5487243,0.17061514,0.28066057
884,0.2572181,0.28770974,0.45507216
885,0.123763405,0.5479959,0.3282406
886,0.3399928,0.35256702,0.30744022
887,0.4131511,0.124404304,0.4624447
888,0.48768783,0.17898957,0.3333226
889,0.44994453,0.1781222,0.37193328
890,0.52704173,0.13944879,0.33350947
891,0.5103251,0.2437343,0.24594064
892,0.1508626,0.4292886,0.41984877
893,0.36734852,0.4883652,0.14428622
894,0.4745454,0.21770348,0.30775112
895,0.49417576,0.12913707,0.3766872
896,0.5412665,0.2268699,0.23186363
897,0.27905825,0.26975927,0.4511825
898,0.15321147,0.504424,0.34236452
899,0.37206978,0.20674232,0.42118788
900,0.4084857,0.2865524,0.30496186
901,0.11973393,0.44847694,0.43178913
902,0.5028525,0.13103263,0.36611488
903,0.13349576,0.44722256,0.41928166
904,0.4630471,0.13566184,0.40129113
905,0.24660903,0.38993406,0.36345693
906,0.41549462,0.12749149,0.45701385
907,0.13560934,0.37932906,0.48506168
908,0.21405822,0.35401848,0.43192327
909,0.12687086,0.425752,0.44737715
910,0.4431105,0.24730733,0.3095822
911,0.16493827,0.46937636,0.36568534
912,0.3776072,0.3578958,0.264497
913,0.36265463,0.25963894,0.3777065
914,0.46982718,0.31012484,0.22004806
915,0.4001771,0.38311908,0.21670386
916,0.44755527,0.29081154,0.2616332
917,0.54730433,0.15366723,0.2990284
918,0.23063312,0.3082874,0.46107954
919,0.48699316,0.15310878,0.35989803
920,0.416475,0.35370523,0.22981977
921,0.4124154,0.32514247,0.26244217
922,0.44468585,0.3560122,0.19930193
923,0.4356053,0.325921,0.23847376
924,0.48353043,0.29626593,0.22020368
925,0.36280602,0.41696766,0.2202263
926,0.2714622,0.27850723,0.45003054
927,0.25608033,0.27348152,0.47043824
928,0.2997639,0.5867865,0.113449596
929,0.4555208,0.13454176,0.4099374
930,0.43017057,0.30775422,0.26207528
931,0.41628525,0.13799313,0.4457216
932,0.54898906,0.21831909,0.23269184
933,0.3964676,0.36873642,0.23479597
934,0.16462296,0.4550955,0.38028148
935,0.52680016,0.1645835,0.30861634
936,0.48822376,0.31098726,0.200789
937,0.2810085,0.36967418,0.34931728
938,0.46227095,0.2213465,0.31638253
939,0.111328,0.50011504,0.388557
940,0.3041718,0.2932298,0.4025984
941,0.47904316,0.12342629,0.3975305
942,0.4646176,0.3305492,0.20483318
943,0.49621737,0.2843279,0.21945468
944,0.11722978,0.44864845,0.43412185
945,0.42182082,0.14476396,0.43341523
946,0.2231825,0.41595146,0.360866
947,0.32560766,0.22696902,0.4474233
948,0.4487641,0.13759217,0.41364378
949,0.31053057,0.35699487,0.33247453
950,0.17660208,0.32950312,0.49389482
951,0.313001,0.25250858,0.43449044
952,0.40574396,0.36339372,0.23086235
953,0.12089142,0.4781113,0.4009973
954,0.47708258,0.24176085,0.2811566
955,0.5214569,0.23297094,0.24557218
956,0.41338655,0.42607084,0.1605426
957,0.39456466,0.46047482,0.14496048
958,0.46939045,0.18062459,0.34998497
959,0.48264518,0.16280147,0.3545534
960,0.5270755,0.21621424,0.25671026
961,0.4499994,0.32588285,0.22411771
962,0.13187099,0.74237573,0.12575334
963,0.25857902,0.2915256,0.44989532
964,0.45561925,0.32580793,0.21857285
965,0.5069845,0.28987285,0.20314272
966,0.34327587,0.21018043,0.44654372
967,0.160774,0.35183278,0.4873932
968,0.433937,0.23909432,0.32696873
969,0.41860378,0.17920427,0.40219194
970,0.41767758,0.26114005,0.32118243
971,0.3684099,0.17426549,0.4573246
972,0.14261174,0.55918425,0.29820397
973,0.36669612,0.41813397,0.21516992
974,0.4939868,0.12738173,0.37863144
975,0.14883071,0.3858756,0.46529365
976,0.28738737,0.409011,0.30360162
977,0.27693456,0.34700248,0.376063
978,0.4565703,0.14430562,0.39912415
979,0.37001058,0.15025516,0.47973424
980,0.5108634,0.16106096,0.3280756
981,0.24401024,0.38534778,0.37064204
982,0.47535986,0.35500887,0.16963127
983,0.14798515,0.49466243,0.35735252
984,0.45868027,0.35644904,0.18487068
985,0.3616328,0.39664924,0.24171792
986,0.45097443,0.15929966,0.3897259
987,0.4645314,0.1628558,0.37261277
988,0.4356053,0.325921,0.23847376
989,0.4045378,0.22336185,0.37210035
990,0.18742837,0.6915233,0.12104826
991,0.4669962,0.35991502,0.1730888
992,0.13881011,0.39655507,0.4646348
993,0.49176973,0.1753401,0.33289018
994,0.45338872,0.13458791,0.4120234
995,0.108655766,0.6301535,0.26119083
996,0.19764431,0.3864682,0.4158875
997,0.1487127,0.39501473,0.45627257
998,0.18921904,0.328628,0.48215297
999,0.46056858,0.26315948,0.2762719
