,G1,S,G2
701,0.5378643,0.32846132,0.13367435
702,0.4978978,0.35501862,0.14708364
703,0.5482055,0.29001617,0.1617783
704,0.407902,0.34980616,0.24229188
705,0.06253604,0.6247312,0.31273276
706,0.39928326,0.51596004,0.084756754
707,0.55405945,0.106805585,0.33913493
708,0.31567824,0.08121426,0.6031075
709,0.6376522,0.1913877,0.17096002
710,0.5572188,0.2566547,0.1861265
711,0.13312402,0.7045038,0.16237216
712,0.54288244,0.20760225,0.2495153
713,0.049701188,0.7893252,0.16097362
714,0.5149163,0.15726525,0.32781845
715,0.35571483,0.4956104,0.14867486
716,0.03987238,0.6858663,0.27426127
717,0.51398945,0.11996865,0.3660419
718,0.19654262,0.4484726,0.35498482
719,0.31368545,0.610382,0.07593253
720,0.15565428,0.6318581,0.21248764
721,0.1321887,0.7248465,0.14296485
722,0.6566427,0.18263637,0.160721
723,0.39626232,0.18029578,0.42344192
724,0.5908927,0.18085504,0.22825229
725,0.63570553,0.10301773,0.26127672
726,0.39074126,0.5156207,0.09363798
727,0.44721985,0.3548426,0.1979376
728,0.3337708,0.14319399,0.5230352
729,0.07791889,0.039106555,0.88297457
730,0.4297765,0.35866168,0.21156189
731,0.54288244,0.20760225,0.2495153
732,0.55515844,0.074838765,0.37000278
733,0.096137,0.7651629,0.13870005
734,0.08488674,0.70394045,0.21117277
735,0.31288677,0.2954275,0.39168572
736,0.54305834,0.3294297,0.12751196
737,0.32874578,0.4518911,0.21936318
738,0.05425909,0.4362012,0.5095396
739,0.60665953,0.09762124,0.29571924
740,0.438567,0.36834794,0.19308506
741,0.35239202,0.38990995,0.25769803
742,0.39533824,0.10778275,0.49687892
743,0.015794314,0.2388888,0.7453169
744,0.26893398,0.44043863,0.29062745
745,0.60349756,0.24221748,0.15428488
746,0.55615187,0.20876259,0.23508553
747,0.407902,0.34980616,0.24229188
748,0.6355066,0.21714465,0.1473488
749,0.06933445,0.74909997,0.18156557
750,0.54611593,0.13830537,0.3155787
751,0.08263392,0.78919125,0.12817483
752,0.29043075,0.29953694,0.41003224
753,0.17178851,0.1051355,0.7230759
754,0.07341415,0.6465922,0.27999368
755,0.19773503,0.6181811,0.18408388
756,0.4764325,0.10031727,0.42325017
757,0.5465488,0.23525529,0.21819593
758,0.29726467,0.62641597,0.0763194
759,0.091055416,0.710778,0.19816662
760,0.58707047,0.20515744,0.20777208
761,0.59654176,0.0856801,0.3177781
762,0.014690815,0.19014904,0.7951602
763,0.5065264,0.108160414,0.38531315
764,0.4677991,0.18397948,0.34822145
765,0.55376023,0.25964388,0.18659586
766,0.615137,0.18980622,0.19505674
767,0.6484594,0.19333932,0.15820126
768,0.050798353,0.0553412,0.89386046
769,0.44763747,0.34328282,0.20907965
770,0.38273776,0.23299716,0.38426507
771,0.5794387,0.15549912,0.2650622
772,0.1791051,0.12145371,0.69944113
773,0.48101196,0.17624798,0.34274012
774,0.4593452,0.08194495,0.45870987
775,0.5594731,0.16945496,0.2710719
776,0.012812215,0.15817945,0.82900834
777,0.18110542,0.51193035,0.30696422
778,0.40847465,0.51614857,0.07537671
779,0.09128502,0.5430578,0.36565718
780,0.0883579,0.44516432,0.46647775
781,0.3986405,0.47624382,0.1251157
782,0.29547647,0.2605256,0.44399795
783,0.13056879,0.26624578,0.6031854
784,0.4835462,0.07215385,0.4442999
785,0.42302057,0.30699027,0.26998916
786,0.47247934,0.33725083,0.19026974
787,0.27464947,0.5967111,0.12863937
788,0.5919191,0.16117407,0.24690676
789,0.2874448,0.16243784,0.5501174
790,0.5757025,0.23337378,0.1909237
791,0.6277845,0.18731533,0.18490018
792,0.066322386,0.6627108,0.27096677
793,0.56357515,0.20191827,0.2345066
794,0.34867635,0.4431543,0.2081693
795,0.4991933,0.1493545,0.3514522
796,0.09235794,0.33814454,0.56949747
797,0.054359302,0.7006444,0.24499635
798,0.68780094,0.14237061,0.16982844
799,0.5852179,0.28936312,0.12541898
800,0.06726669,0.7675235,0.16520976
801,0.01757985,0.1660129,0.8164073
802,0.13140456,0.02698943,0.84160596
803,0.6503891,0.15633345,0.19327751
804,0.4612911,0.24317382,0.29553512
805,0.11818806,0.54604465,0.3357673
806,0.5907072,0.20027265,0.2090201
807,0.032173146,0.54626703,0.4215598
808,0.033053182,0.49495965,0.47198722
809,0.08423042,0.40973443,0.5060352
810,0.025199385,0.4350978,0.5397028
811,0.04648415,0.5952189,0.358297
812,0.4287466,0.42979425,0.14145914
813,0.054323714,0.7783439,0.16733237
814,0.5856151,0.21186319,0.20252176
815,0.100370765,0.031572327,0.86805695
816,0.43247685,0.4471197,0.12040338
817,0.54424465,0.1290357,0.32671964
818,0.6035704,0.26868275,0.12774684
819,0.6160536,0.18453424,0.19941215
820,0.32689232,0.34566706,0.32744062
821,0.089821614,0.58933115,0.32084724
822,0.044718917,0.07821571,0.8770653
823,0.29970777,0.2477613,0.45253086
824,0.5605349,0.13120124,0.3082639
825,0.39848322,0.07557246,0.5259443
826,0.024612367,0.40916786,0.56621975
827,0.5774877,0.1379807,0.2845316
828,0.456041,0.17503582,0.36892316
829,0.5688484,0.15005569,0.28109598
830,0.4112526,0.45187926,0.13686815
831,0.06817592,0.79313266,0.13869143
832,0.1692654,0.74474883,0.08598579
833,0.49688664,0.40073666,0.10237667
834,0.09726349,0.7318426,0.17089394
835,0.6067301,0.19437495,0.19889496
836,0.63813996,0.14056216,0.22129792
837,0.56313974,0.09814302,0.33871722
838,0.07212173,0.52988076,0.39799753
839,0.032717787,0.5143322,0.45295006
840,0.49460784,0.24377131,0.2616209
841,0.67309725,0.17126983,0.15563296
842,0.38790652,0.5358451,0.07624838
843,0.5392797,0.088305235,0.3724151
844,0.052793812,0.7746022,0.17260401
845,0.24146602,0.68112284,0.07741115
846,0.46120203,0.36161238,0.17718565
847,0.04239108,0.56659263,0.3910163
848,0.05317915,0.55017644,0.39664444
849,0.3467055,0.54716504,0.10612949
850,0.37485367,0.1720876,0.45305872
851,0.621103,0.096052386,0.28284457
852,0.1526821,0.73886585,0.10845201
853,0.039748885,0.38737762,0.57287353
854,0.40474266,0.2311734,0.36408398
855,0.160917,0.66748637,0.1715967
856,0.41563055,0.05079317,0.53357625
857,0.19062929,0.08027201,0.7290986
858,0.49499267,0.21882196,0.28618538
859,0.061066825,0.06514038,0.8737928
860,0.56608236,0.18743525,0.2464824
861,0.4626331,0.4397655,0.09760139
862,0.2584878,0.036183104,0.7053291
863,0.120060414,0.7412947,0.13864492
864,0.53146523,0.096046574,0.37248823
865,0.3792779,0.3019862,0.3187359
866,0.3918291,0.50010914,0.10806175
867,0.40510014,0.5069374,0.08796251
868,0.12732865,0.4966083,0.3760631
869,0.32109842,0.56411415,0.11478739
870,0.14053619,0.7226016,0.13686226
871,0.54353124,0.34047952,0.11598924
872,0.2802693,0.55808055,0.16165014
873,0.2324324,0.046309713,0.721258
874,0.56110257,0.307361,0.1315364
875,0.24703036,0.38573405,0.36723554
876,0.5745916,0.13758785,0.28782055
877,0.3557861,0.47624597,0.16796793
878,0.46962395,0.13102455,0.39935145
879,0.0974481,0.49398294,0.40856892
880,0.30477664,0.07847493,0.61674845
881,0.3689727,0.4634534,0.16757391
882,0.40588787,0.13179769,0.4623144
883,0.10267466,0.8031677,0.09415767
884,0.29400387,0.42479467,0.28120142
885,0.5742791,0.24081443,0.18490645
886,0.48161736,0.41050693,0.107875735
887,0.512713,0.06071522,0.4265718
888,0.34229815,0.22384696,0.43385494
889,0.43444774,0.4829862,0.082566045
890,0.39551055,0.3380914,0.26639807
891,0.033670377,0.2841651,0.6821645
892,0.5265614,0.27676883,0.1966698
893,0.09009691,0.6495965,0.2603066
894,0.57208294,0.26966822,0.15824887
895,0.55731225,0.32109895,0.12158875
896,0.11466237,0.7937043,0.091633424
897,0.08975372,0.76725024,0.142996
898,0.65582865,0.12832034,0.21585093
899,0.19262025,0.5500286,0.25735113
900,0.0873088,0.79526883,0.11742231
901,0.05087475,0.75115335,0.19797187
902,0.2846548,0.3588643,0.35648096
903,0.5359395,0.10332755,0.3607329
904,0.37934172,0.12275223,0.49790606
905,0.58706194,0.22551925,0.18741883
906,0.64296645,0.13113149,0.22590207
907,0.13040464,0.51053125,0.35906416
908,0.540527,0.28744313,0.17202988
909,0.41112292,0.37474564,0.21413139
910,0.49321398,0.1692935,0.33749253
911,0.46280402,0.12925717,0.40793878
912,0.28500813,0.33035108,0.38464078
913,0.048678912,0.53978413,0.411537
914,0.49053663,0.25577018,0.2536931
915,0.4914099,0.061251536,0.44733858
916,0.056416303,0.7660053,0.17757846
917,0.5177712,0.22303711,0.25919175
918,0.31567824,0.08121426,0.6031075
919,0.107553214,0.57542753,0.31701925
920,0.04086337,0.5087555,0.4503811
921,0.2599576,0.42272815,0.31731424
922,0.038549133,0.3480596,0.6133912
923,0.049096968,0.7264017,0.22450133
924,0.41447645,0.2566672,0.32885635
925,0.37098694,0.44326943,0.18574364
926,0.1800303,0.036480334,0.78348935
927,0.3606347,0.29392132,0.34544396
928,0.5149163,0.15726525,0.32781845
929,0.48180348,0.14024821,0.37794837
930,0.4149358,0.049662117,0.535402
931,0.49622694,0.15905558,0.34471753
932,0.12019666,0.029587237,0.85021603
933,0.6328265,0.14417678,0.2229966
934,0.39371562,0.47094876,0.13533564
935,0.4945313,0.12680516,0.37866357
936,0.4542877,0.43973678,0.105975434
937,0.566885,0.2713367,0.1617783
938,0.3684891,0.37603337,0.25547755
939,0.53359234,0.2897156,0.17669205
940,0.46449903,0.3394212,0.19607976
941,0.47191414,0.17216973,0.35591617
942,0.45247775,0.37502143,0.17250085
943,0.5796428,0.14859565,0.27176157
944,0.13742317,0.031946786,0.83063006
945,0.5101142,0.34069958,0.14918616
946,0.32455686,0.39455953,0.28088358
947,0.35190198,0.25093246,0.39716563
948,0.28382972,0.058243696,0.65792656
949,0.6510793,0.11986643,0.22905424
950,0.5114044,0.25701386,0.23158173
951,0.076619476,0.40241227,0.5209682
952,0.027151018,0.26005876,0.71279025
953,0.017925445,0.13300806,0.8490665
954,0.5925121,0.11783569,0.2896523
955,0.49532634,0.36692634,0.13774735
956,0.13028584,0.61501074,0.2547034
957,0.44763747,0.34328282,0.20907965
958,0.39335424,0.35982287,0.2468229
959,0.43781388,0.44365588,0.1185302
960,0.4073322,0.33707163,0.2555961
961,0.53651494,0.078155704,0.38532937
962,0.5404016,0.12800461,0.33159378
963,0.0667198,0.49980712,0.43347302
964,0.08583003,0.7348586,0.17931144
965,0.10939631,0.52138513,0.36921856
966,0.13332622,0.42281395,0.44385982
967,0.6625502,0.15779752,0.17965226
968,0.4668416,0.34274215,0.19041625
969,0.29970777,0.2477613,0.45253086
970,0.030482857,0.48028356,0.48923355
971,0.38504785,0.41822016,0.19673201
972,0.2370044,0.5127049,0.2502907
973,0.06872059,0.61037505,0.3209043
974,0.46908984,0.4342432,0.09666696
975,0.13366212,0.10691122,0.7594266
976,0.20527227,0.41975996,0.37496775
977,0.04082963,0.62802625,0.3311441
978,0.62971294,0.21148571,0.15880133
979,0.56292474,0.08016827,0.35690695
980,0.4625777,0.19656779,0.34085444
981,0.50132555,0.17289373,0.3257807
982,0.35989225,0.4539034,0.18620431
983,0.13332622,0.42281395,0.44385982
984,0.11846962,0.02874351,0.8527869
985,0.42417368,0.13192569,0.4439007
986,0.52425,0.06626997,0.4094801
987,0.5306341,0.08474643,0.3846194
988,0.57461077,0.084511384,0.34087786
989,0.4006366,0.43756855,0.16179486
990,0.5007185,0.21699187,0.28228962
991,0.07020487,0.47711655,0.45267853
992,0.05633682,0.801323,0.14234024
993,0.14851156,0.027414031,0.82407445
994,0.25476795,0.12612535,0.61910665
995,0.13044225,0.58061963,0.28893813
996,0.5234924,0.077874325,0.39863324
997,0.50164086,0.29930446,0.19905469
998,0.07960956,0.7059281,0.21446232
999,0.5724592,0.19767039,0.22987036
