,G1,S,G2
702,0.65075153,0.10522698,0.24402145
703,0.07847011,0.7128223,0.20870754
704,0.08895663,0.5272449,0.38379842
705,0.03558397,0.10386755,0.86054844
706,0.07905726,0.8245535,0.09638922
707,0.08860394,0.042565845,0.8688302
708,0.59338164,0.25430843,0.15230988
709,0.5616335,0.20725551,0.23111098
710,0.5900851,0.22426161,0.18565331
711,0.3408282,0.31417006,0.34500173
712,0.13151845,0.8079974,0.060484137
713,0.4058006,0.27350077,0.32069868
714,0.41376466,0.17029119,0.41594413
715,0.52755016,0.2957646,0.17668526
716,0.05760504,0.6817982,0.26059675
717,0.02653565,0.12553744,0.8479269
718,0.5902678,0.15912355,0.25060862
719,0.084931165,0.046792142,0.8682767
720,0.32967275,0.27589482,0.39443237
721,0.31549218,0.5166864,0.16782147
722,0.37465414,0.47254226,0.15280356
723,0.07072862,0.030206814,0.8990646
724,0.50802356,0.1952396,0.29673684
725,0.060523834,0.7799015,0.15957472
726,0.06468837,0.45683473,0.47847694
727,0.43976063,0.03948984,0.52074957
728,0.47498432,0.25278124,0.27223447
729,0.6353618,0.070600905,0.29403728
730,0.6170742,0.18480107,0.19812469
731,0.60531783,0.25818464,0.13649754
732,0.42404062,0.42161533,0.15434407
733,0.20910358,0.70456934,0.08632711
734,0.34732026,0.5435138,0.10916599
735,0.61268735,0.14110929,0.2462034
736,0.077687554,0.036564913,0.8857475
737,0.4416656,0.06092687,0.4974076
738,0.34972596,0.5002263,0.15004772
739,0.35311195,0.3736373,0.27325073
740,0.537259,0.26958853,0.19315249
741,0.092281744,0.7563538,0.15136452
742,0.40951973,0.34685826,0.243622
743,0.5661005,0.16384247,0.27005702
744,0.38478383,0.40252352,0.21269259
745,0.47950494,0.28821462,0.23228046
746,0.384486,0.046686854,0.56882715
747,0.028753694,0.4017203,0.569526
748,0.61839134,0.21849431,0.16311434
749,0.67537415,0.17806274,0.1465631
750,0.3908059,0.19080296,0.4183911
751,0.4557131,0.3793649,0.16492204
752,0.59745675,0.22765,0.1748932
753,0.4798686,0.395719,0.124412395
754,0.070620015,0.78037524,0.14900467
755,0.6697496,0.13647234,0.19377798
756,0.4335357,0.2955548,0.27090946
757,0.4988324,0.35599452,0.14517307
758,0.2551251,0.35866857,0.3862064
759,0.019278424,0.25477982,0.7259417
760,0.26026052,0.59270966,0.14702979
761,0.51055866,0.308409,0.18103231
762,0.3976496,0.33381456,0.26853588
763,0.2699714,0.63514596,0.09488265
764,0.38175562,0.5082187,0.11002564
765,0.5438185,0.09894702,0.35723445
766,0.067854196,0.5468549,0.38529092
767,0.05764489,0.49955204,0.44280306
768,0.22216825,0.04886963,0.7289622
769,0.16238602,0.021728236,0.8158858
770,0.49570444,0.36480036,0.13949522
771,0.5754884,0.2329167,0.19159488
772,0.06494554,0.7524597,0.18259478
773,0.053169753,0.74138844,0.20544177
774,0.41192594,0.29222557,0.29584852
775,0.076458074,0.20807698,0.71546495
776,0.24914977,0.044023853,0.7068263
777,0.52458066,0.32301477,0.15240458
778,0.11846121,0.8131188,0.06841993
779,0.53078437,0.045977283,0.4232383
780,0.12146025,0.69048357,0.18805619
781,0.6348514,0.099045366,0.26610327
782,0.05811353,0.033059146,0.9088273
783,0.06557934,0.06488391,0.86953676
784,0.117363155,0.045821693,0.8368152
785,0.44699886,0.34748933,0.20551188
786,0.30868545,0.55488193,0.1364326
787,0.3821454,0.44125915,0.17659539
788,0.43763533,0.44294918,0.11941546
789,0.5482181,0.05327233,0.39850956
790,0.5899299,0.07073617,0.33933395
791,0.37023532,0.44315222,0.1866125
792,0.25463185,0.6175523,0.12781586
793,0.50187236,0.34962717,0.14850044
794,0.048198987,0.24659649,0.7052045
795,0.26581776,0.457476,0.27670625
796,0.3734577,0.07526854,0.5512738
797,0.5736,0.18695849,0.23944148
798,0.47127095,0.30291638,0.22581269
799,0.054720532,0.56302685,0.38225266
800,0.032131247,0.13774827,0.83012044
801,0.6808679,0.1707478,0.14838426
802,0.04841708,0.53397226,0.41761065
803,0.48678827,0.3418236,0.17138816
804,0.095391735,0.026677959,0.87793034
805,0.07119587,0.73425525,0.1945489
806,0.019199714,0.10811719,0.8726831
807,0.28747895,0.4395678,0.27295324
808,0.45664614,0.42607465,0.117279194
809,0.054422215,0.7671702,0.1784076
810,0.03008003,0.12980114,0.84011877
811,0.48859203,0.3818581,0.12954983
812,0.24112718,0.50539494,0.25347787
813,0.60151917,0.12539014,0.2730907
814,0.5032675,0.27933988,0.21739265
815,0.46668443,0.3581596,0.17515598
816,0.6889632,0.08765162,0.22338519
817,0.44932872,0.2629248,0.28774646
818,0.37074503,0.24593075,0.3833242
819,0.038695715,0.5729224,0.38838187
820,0.58234686,0.13019983,0.2874533
821,0.03355822,0.048376124,0.9180657
822,0.05910671,0.51909137,0.42180192
823,0.30026653,0.08102394,0.61870956
824,0.36216262,0.058521114,0.57931626
825,0.11601369,0.7430309,0.14095536
826,0.17854697,0.7335067,0.08794633
827,0.024748737,0.2988552,0.6763961
828,0.62693906,0.21471037,0.15835057
829,0.58710384,0.14208344,0.27081278
830,0.34709695,0.119554736,0.5333483
831,0.5130708,0.32868537,0.15824383
832,0.052138586,0.5279264,0.419935
833,0.030446041,0.34723255,0.62232137
834,0.5323052,0.17794234,0.28975248
835,0.039482538,0.05702885,0.9034886
836,0.45344877,0.34234095,0.20421037
837,0.63006634,0.106885575,0.2630481
838,0.01900489,0.09387401,0.8871211
839,0.09148981,0.55208784,0.3564223
840,0.40102714,0.45238093,0.14659192
841,0.64160645,0.08504165,0.2733519
842,0.44949082,0.4114136,0.13909559
843,0.13238174,0.8121177,0.05550055
844,0.07194744,0.39943397,0.52861863
845,0.61067224,0.22600822,0.16331951
846,0.6181857,0.22824202,0.15357226
847,0.05116991,0.7965256,0.15230441
848,0.18818186,0.26145253,0.55036557
849,0.25913367,0.62138253,0.11948375
850,0.6149908,0.14444783,0.24056141
851,0.5480544,0.3010862,0.15085948
852,0.079367206,0.72746927,0.19316354
853,0.041041218,0.52602017,0.4329386
854,0.47121352,0.2977997,0.23098682
855,0.38274205,0.5117714,0.10548659
856,0.5103009,0.24767882,0.2420203
857,0.47289625,0.35615158,0.17095208
858,0.16901605,0.70509875,0.12588522
859,0.60762554,0.059311345,0.3330631
860,0.083866976,0.035490654,0.88064235
861,0.45256063,0.10836655,0.43907282
862,0.3646478,0.09017764,0.54517454
863,0.08080498,0.39238417,0.5268109
864,0.5503873,0.051432066,0.3981806
865,0.5406773,0.2110178,0.24830495
866,0.476065,0.39809647,0.1258385
867,0.64472216,0.1819975,0.17328028
868,0.44489062,0.044532843,0.5105766
869,0.12115736,0.62215436,0.25668824
870,0.12963115,0.018923346,0.85144544
871,0.4851604,0.056326546,0.45851305
872,0.030573238,0.3601964,0.60923034
873,0.043243956,0.72353554,0.2332205
874,0.57336396,0.15756622,0.2690698
875,0.49846554,0.27762425,0.22391021
876,0.6053848,0.1866181,0.20799702
877,0.631402,0.07830788,0.2902901
878,0.5659522,0.271772,0.16227582
879,0.37641856,0.39576402,0.22781745
880,0.6235828,0.056220256,0.32019702
881,0.6952724,0.10649596,0.19823165
882,0.43350488,0.33166507,0.23483008
883,0.04736941,0.40349573,0.54913485
884,0.37161848,0.04851911,0.57986236
885,0.26331875,0.30977505,0.42690614
886,0.50013167,0.29381585,0.20605251
887,0.1068549,0.14574333,0.74740183
888,0.046180263,0.67628217,0.2775376
889,0.45805827,0.30013317,0.24180852
890,0.39274633,0.41157523,0.19567847
891,0.36180013,0.23751874,0.40068117
892,0.0915947,0.7925421,0.11586321
893,0.12347242,0.8130279,0.06349967
894,0.43336004,0.44279104,0.12384891
895,0.40721518,0.032700878,0.56008404
896,0.3365118,0.24699241,0.4164958
897,0.47742486,0.38541454,0.1371606
898,0.23143071,0.68590003,0.08266924
899,0.34972596,0.5002263,0.15004772
900,0.111655265,0.735722,0.15262271
901,0.30262503,0.6092161,0.088158876
902,0.48247337,0.23850022,0.27902636
903,0.5900739,0.14279877,0.26712736
904,0.3049356,0.060202092,0.6348623
905,0.4931808,0.18670706,0.3201121
906,0.67922854,0.123564325,0.19720717
907,0.53455704,0.31498203,0.15046088
908,0.13994229,0.75840855,0.10164925
909,0.41478842,0.17824362,0.406968
910,0.042655364,0.51939106,0.43795356
911,0.68230355,0.086571254,0.23112518
912,0.4797619,0.15097232,0.36926576
913,0.6048811,0.22299965,0.17211923
914,0.5634849,0.19426413,0.24225095
915,0.061394285,0.64007264,0.29853302
916,0.5801436,0.14790995,0.2719465
917,0.46793708,0.122170895,0.40989196
918,0.52074546,0.33239284,0.14686167
919,0.109065406,0.5315738,0.35936078
920,0.43183753,0.40207404,0.16608836
921,0.050470833,0.64725363,0.30227548
922,0.10391747,0.75954485,0.13653761
923,0.67390895,0.12740533,0.19868577
924,0.11009976,0.64843744,0.24146278
925,0.4314195,0.12654354,0.44203705
926,0.6067403,0.0678477,0.325412
927,0.108408906,0.405178,0.4864131
928,0.6440689,0.12267397,0.23325717
929,0.5149308,0.19939274,0.2856765
930,0.42318064,0.39246643,0.18435298
931,0.3933539,0.43827304,0.16837308
932,0.1260261,0.062177803,0.81179607
933,0.3653288,0.50907755,0.12559363
934,0.5199777,0.30401948,0.1760028
935,0.6614448,0.16180319,0.17675197
936,0.09177724,0.7664783,0.1417445
937,0.38487738,0.46967092,0.14545174
938,0.045824975,0.5700104,0.38416457
939,0.5155451,0.24985221,0.23460269
940,0.6256713,0.18112002,0.19320871
941,0.6734076,0.18306546,0.14352696
942,0.33220628,0.3679888,0.2998049
943,0.45094907,0.30417892,0.24487199
944,0.086099006,0.7973214,0.11657958
945,0.32866445,0.5713672,0.09996835
946,0.06861047,0.6443907,0.28699884
947,0.021776881,0.26263824,0.71558493
948,0.50234556,0.3464996,0.15115483
949,0.6056426,0.24144246,0.15291502
950,0.10944371,0.5692167,0.32133958
951,0.44683048,0.42041457,0.13275498
952,0.52152574,0.124567226,0.353907
953,0.5129758,0.296657,0.1903672
954,0.3013024,0.0986238,0.6000738
955,0.54940486,0.23308092,0.21751428
956,0.08576198,0.42891097,0.48532704
957,0.42352375,0.29381582,0.28266042
958,0.45394674,0.3894061,0.15664716
959,0.66332227,0.06932887,0.2673489
960,0.2829254,0.59985226,0.117222354
961,0.04302894,0.5601506,0.39682043
962,0.12792964,0.7939923,0.078078106
963,0.22431546,0.68618584,0.08949873
964,0.070620015,0.78037524,0.14900467
965,0.55803543,0.0879911,0.35397342
966,0.06155089,0.07308521,0.8653639
967,0.038893923,0.4941249,0.46698117
968,0.049374096,0.46505168,0.48557425
969,0.6148372,0.1914247,0.1937381
970,0.24112718,0.50539494,0.25347787
971,0.6334035,0.1778366,0.18875998
972,0.58711404,0.23430303,0.17858289
973,0.5320689,0.28889313,0.17903802
974,0.4449441,0.20270237,0.35235348
975,0.08100028,0.6304595,0.2885402
976,0.18056439,0.68891525,0.13052039
977,0.5650762,0.20989965,0.22502415
978,0.07785769,0.24439876,0.67774355
979,0.05371842,0.44090727,0.50537425
980,0.5986662,0.24865347,0.15268028
981,0.5616335,0.20725551,0.23111098
982,0.53038716,0.13180806,0.33780476
983,0.101647995,0.024921559,0.8734304
984,0.10689062,0.025191817,0.86791754
985,0.49570373,0.28802055,0.21627566
986,0.4416263,0.30910495,0.2492687
987,0.6830033,0.104798384,0.21219827
988,0.032129314,0.36160868,0.60626197
989,0.3474144,0.5282764,0.12430921
990,0.55905116,0.24908997,0.19185884
991,0.28579438,0.6104435,0.10376212
992,0.689436,0.14122993,0.16933404
993,0.37411472,0.4786636,0.14722162
994,0.59115344,0.07618685,0.3326597
995,0.36216262,0.058521114,0.57931626
996,0.3765313,0.4422263,0.1812424
997,0.44606054,0.037524134,0.51641536
998,0.60100365,0.18171638,0.21728003
999,0.03655197,0.6161176,0.34733042
