,G1,S,G2
702,0.10746016,0.42925313,0.46328664
703,0.05913258,0.037207596,0.9036599
704,0.022434998,0.08261237,0.8949526
705,0.38582364,0.11564957,0.4985268
706,0.35180992,0.5266329,0.12155719
707,0.028151795,0.16736062,0.80448765
708,0.36778206,0.4819715,0.15024635
709,0.09212883,0.8095558,0.09831534
710,0.10179352,0.02964938,0.86855704
711,0.07108835,0.6079581,0.32095352
712,0.5815808,0.13163891,0.28678027
713,0.4228768,0.35407403,0.2230491
714,0.3622288,0.311118,0.32665318
715,0.07868874,0.7350504,0.18626092
716,0.061747815,0.08895563,0.8492965
717,0.019348321,0.20613877,0.7745129
718,0.38739553,0.46041113,0.15219338
719,0.082056716,0.040815298,0.87712795
720,0.38032126,0.44952404,0.17015474
721,0.10237705,0.78266644,0.1149565
722,0.08442999,0.7917732,0.12379683
723,0.57574177,0.25453788,0.16972041
724,0.037260357,0.07574265,0.886997
725,0.52338606,0.06783099,0.408783
726,0.6538011,0.17684782,0.16935101
727,0.15658587,0.04064015,0.802774
728,0.2663314,0.117125854,0.61654276
729,0.4959515,0.23270097,0.27134758
730,0.39197394,0.4115787,0.19644736
731,0.36440444,0.2968782,0.3387174
732,0.25942418,0.20180258,0.53877324
733,0.62375474,0.14217776,0.23406754
734,0.5136463,0.077084996,0.4092687
735,0.19227429,0.046044234,0.76168144
736,0.078743435,0.5031752,0.41808134
737,0.49701747,0.18714955,0.31583303
738,0.16410144,0.66795003,0.16794853
739,0.59230006,0.08303831,0.3246617
740,0.09692988,0.68775773,0.2153124
741,0.48039216,0.120471135,0.39913672
742,0.3411197,0.34801143,0.3108689
743,0.082252055,0.03938763,0.87836033
744,0.58747685,0.2507791,0.16174406
745,0.5973708,0.12528688,0.27734232
746,0.11132393,0.79462963,0.094046384
747,0.38401166,0.415571,0.20041735
748,0.02871788,0.06463718,0.90664494
749,0.45457038,0.29718325,0.24824636
750,0.3622288,0.311118,0.32665318
751,0.09112248,0.5645053,0.34437224
752,0.61685014,0.21194366,0.17120618
753,0.45785117,0.33431062,0.20783821
754,0.10635809,0.028777787,0.8648642
755,0.31025988,0.30703118,0.38270894
756,0.10210743,0.6235123,0.27438027
757,0.36745954,0.13250501,0.5000354
758,0.44701198,0.33984807,0.21314
759,0.46040148,0.087366395,0.45223206
760,0.062909886,0.761165,0.17592508
761,0.53461736,0.28658646,0.17879613
762,0.2739481,0.52849823,0.19755366
763,0.104917996,0.7614233,0.13365877
764,0.058511652,0.37300175,0.5684866
765,0.4561019,0.18637368,0.35752442
766,0.08194491,0.7360504,0.18200469
767,0.101386644,0.5485091,0.35010427
768,0.4072216,0.30859172,0.28418678
769,0.5352858,0.31842068,0.14629354
770,0.120611325,0.7015797,0.17780899
771,0.3525979,0.43806168,0.20934042
772,0.6273064,0.1156782,0.25701538
773,0.12798695,0.026272794,0.8457402
774,0.056334455,0.122941524,0.82072395
775,0.02573064,0.30084413,0.6734252
776,0.13344349,0.771002,0.09555455
777,0.041749224,0.4827607,0.47549006
778,0.5327766,0.22765264,0.23957074
779,0.3374146,0.5317566,0.13082886
780,0.36005673,0.3367121,0.3032312
781,0.41717356,0.32386383,0.2589626
782,0.42933667,0.28613114,0.28453225
783,0.5598628,0.090533406,0.34960374
784,0.033587027,0.36347017,0.60294276
785,0.34939465,0.30996394,0.34064144
786,0.65283597,0.10465399,0.24251004
787,0.40401486,0.14217585,0.45380932
788,0.20946857,0.04449724,0.7460342
789,0.3129217,0.33870706,0.34837124
790,0.51412547,0.10400653,0.381868
791,0.52168286,0.17296809,0.3053491
792,0.5995903,0.22773771,0.17267191
793,0.59609526,0.23353797,0.1703667
794,0.34086594,0.40021166,0.25892237
795,0.5250182,0.2548755,0.22010623
796,0.21165808,0.13489832,0.6534436
797,0.039923433,0.43801615,0.52206045
798,0.28404194,0.35952455,0.3564335
799,0.023717895,0.21603158,0.76025057
800,0.3129217,0.33870706,0.34837124
801,0.4372888,0.26093608,0.30177516
802,0.6478186,0.19451614,0.15766522
803,0.4488212,0.23506376,0.316115
804,0.38041317,0.39512753,0.22445928
805,0.29316425,0.4393758,0.26746
806,0.116431974,0.028380595,0.8551874
807,0.24976788,0.35518578,0.3950464
808,0.1499519,0.3353744,0.5146737
809,0.48101616,0.32719055,0.19179325
810,0.11844345,0.7048348,0.17672169
811,0.062222116,0.72952515,0.20825271
812,0.40035582,0.44037697,0.1592672
813,0.07019175,0.42983055,0.49997777
814,0.4942096,0.30933875,0.19645163
815,0.6533475,0.16261609,0.18403643
816,0.48215568,0.09877792,0.41906634
817,0.08686936,0.36271518,0.55041546
818,0.42230737,0.333813,0.24387966
819,0.6698582,0.1509483,0.17919338
820,0.56684726,0.23914918,0.19400354
821,0.41563845,0.40882516,0.17553632
822,0.07889343,0.3866787,0.5344279
823,0.5142521,0.07151238,0.41423544
824,0.62375474,0.14217776,0.23406754
825,0.059240732,0.44436148,0.49639776
826,0.50782585,0.3104017,0.18177235
827,0.5401699,0.26750124,0.19232893
828,0.4082694,0.2181975,0.3735331
829,0.4607665,0.25170043,0.28753307
830,0.09184676,0.0838811,0.82427216
831,0.3307833,0.33545735,0.33375928
832,0.4793047,0.058593743,0.46210152
833,0.4074747,0.39249468,0.20003061
834,0.43018997,0.0906405,0.47916958
835,0.070370466,0.7025328,0.22709672
836,0.059254397,0.08273973,0.85800594
837,0.06007947,0.7030667,0.23685384
838,0.05025199,0.061538134,0.8882098
839,0.3228985,0.36842284,0.30867863
840,0.10758141,0.7595582,0.13286044
841,0.06062994,0.7505178,0.18885222
842,0.43238384,0.36198565,0.20563045
843,0.5320423,0.082510576,0.38544708
844,0.2918374,0.046144314,0.6620183
845,0.49421957,0.3140327,0.19174774
846,0.047665518,0.11635204,0.8359825
847,0.28289577,0.052986056,0.66411823
848,0.41575545,0.40323925,0.18100531
849,0.4072736,0.17705137,0.415675
850,0.4356801,0.3254681,0.23885183
851,0.28194386,0.5700288,0.14802735
852,0.3473467,0.24097496,0.41167834
853,0.10473021,0.5723481,0.3229217
854,0.48667678,0.27436873,0.23895456
855,0.055034902,0.06740981,0.8775553
856,0.43496987,0.09773109,0.467299
857,0.45060617,0.21525148,0.33414233
858,0.44747558,0.41603008,0.1364944
859,0.3628066,0.3413975,0.29579586
860,0.67995614,0.14165556,0.17838824
861,0.10288233,0.6075623,0.28955537
862,0.07759028,0.7945032,0.12790649
863,0.5544823,0.10858853,0.33692917
864,0.41152588,0.08181353,0.50666064
865,0.56250376,0.23996495,0.19753125
866,0.58593243,0.105745055,0.30832255
867,0.20057014,0.26524606,0.5341838
868,0.11353128,0.7718371,0.11463166
869,0.5121839,0.34230533,0.14551078
870,0.030444525,0.071445376,0.8981101
871,0.03883756,0.060502786,0.9006597
872,0.2321293,0.6180485,0.14982215
873,0.31390116,0.57684493,0.1092539
874,0.41174224,0.4615058,0.12675193
875,0.08641204,0.7856787,0.12790929
876,0.4216873,0.23763245,0.34068024
877,0.4740288,0.24174175,0.28422946
878,0.30754554,0.27114832,0.42130613
879,0.59731585,0.09278047,0.30990374
880,0.17479806,0.73694354,0.08825834
881,0.656326,0.1238925,0.21978153
882,0.0784041,0.6292362,0.29235968
883,0.4372888,0.26093608,0.30177516
884,0.107652724,0.64424413,0.24810316
885,0.6421045,0.13205528,0.22584021
886,0.09355122,0.727068,0.1793808
887,0.656646,0.1481022,0.19525172
888,0.39412582,0.4448419,0.16103224
889,0.11183301,0.77302235,0.115144625
890,0.4301754,0.35252485,0.2172998
891,0.07272285,0.103432015,0.82384515
892,0.5481898,0.21330301,0.23850718
893,0.63500416,0.11501209,0.24998376
894,0.5280117,0.067375235,0.4046131
895,0.1523755,0.029751763,0.8178728
896,0.32600623,0.26380274,0.4101911
897,0.5732082,0.249797,0.17699473
898,0.5093281,0.3392841,0.15138778
899,0.37923265,0.48659834,0.13416901
900,0.568492,0.14730433,0.28420368
901,0.40665233,0.21174076,0.38160697
902,0.056694318,0.7473383,0.19596742
903,0.050700154,0.08151988,0.86778
904,0.3937688,0.4556899,0.15054123
905,0.59181905,0.24595015,0.16223077
906,0.4959515,0.23270097,0.27134758
907,0.103814624,0.59078217,0.30540326
908,0.6386331,0.14693823,0.21442875
909,0.48717234,0.22738789,0.28543973
910,0.5331395,0.2988448,0.1680157
911,0.46508974,0.35895893,0.17595133
912,0.07689483,0.7989829,0.12412223
913,0.34139168,0.44918832,0.20941995
914,0.055781957,0.7369615,0.20725654
915,0.36950058,0.42765027,0.20284921
916,0.09428902,0.43714488,0.46856612
917,0.51824975,0.31754035,0.16420986
918,0.6239682,0.133624,0.2424078
919,0.451185,0.3938283,0.15498666
920,0.49402907,0.17071019,0.33526066
921,0.13416235,0.74501234,0.120825276
922,0.05512754,0.7058502,0.2390223
923,0.46555498,0.24015696,0.29428798
924,0.44605264,0.13553986,0.41840747
925,0.5690097,0.09361951,0.33737075
926,0.60926694,0.1630804,0.22765261
927,0.4133857,0.44305834,0.14355598
928,0.4210387,0.22289218,0.3560691
929,0.4536498,0.4110764,0.13527377
930,0.0744895,0.38428074,0.5412298
931,0.073364265,0.07067407,0.8559616
932,0.3741555,0.46199283,0.16385166
933,0.028648252,0.10480321,0.8665485
934,0.017897962,0.13457416,0.84752786
935,0.09112248,0.5645053,0.34437224
936,0.3912068,0.25315842,0.3556348
937,0.41904274,0.43270215,0.1482551
938,0.13416235,0.74501234,0.120825276
939,0.0828235,0.5052794,0.41189703
940,0.3906994,0.3481248,0.26117587
941,0.5613778,0.23362274,0.20499939
942,0.086644694,0.6515576,0.26179767
943,0.08937978,0.4184404,0.49217984
944,0.5568512,0.15998869,0.2831601
945,0.45647818,0.30793843,0.23558332
946,0.31874093,0.5216541,0.15960492
947,0.06081039,0.7774957,0.16169396
948,0.33509573,0.39085582,0.27404842
949,0.42647898,0.34345147,0.23006961
950,0.069178194,0.7820149,0.14880697
951,0.047665518,0.11635204,0.8359825
952,0.089768656,0.73157775,0.17865358
953,0.07814267,0.5848752,0.33698213
954,0.07868874,0.7350504,0.18626092
955,0.5351687,0.24545544,0.21937586
956,0.20980008,0.6903138,0.09988606
957,0.44363514,0.059765253,0.49659958
958,0.119944274,0.49224535,0.38781035
959,0.025769515,0.102586284,0.8716442
960,0.4860159,0.37445435,0.13952972
961,0.5493493,0.08070391,0.36994678
962,0.49596447,0.20399334,0.3000422
963,0.07502501,0.8044869,0.12048813
964,0.44049066,0.37765157,0.1818578
965,0.29422367,0.19638972,0.5093866
966,0.48841187,0.31912303,0.19246511
967,0.04569346,0.049662,0.90464455
968,0.12819582,0.7428413,0.12896293
969,0.4001664,0.44771832,0.15211532
970,0.63110864,0.10452532,0.26436603
971,0.62054646,0.17000583,0.20944771
972,0.06542069,0.6526129,0.2819664
973,0.07725044,0.8059181,0.1168315
974,0.059844006,0.77589464,0.16426133
975,0.38582364,0.11564957,0.4985268
976,0.044119116,0.11715395,0.83872694
977,0.09619574,0.49303338,0.41077095
978,0.10765524,0.053330757,0.839014
979,0.6790388,0.15302819,0.16793299
980,0.12819582,0.7428413,0.12896293
981,0.50307286,0.12741056,0.3695166
982,0.24096206,0.6226038,0.13643415
983,0.61298054,0.20518206,0.18183744
984,0.055883132,0.66864765,0.2754692
985,0.5325464,0.1668491,0.30060446
986,0.49338344,0.30199558,0.20462102
987,0.039501745,0.053324614,0.9071737
988,0.4395225,0.05336283,0.50711465
989,0.35192835,0.2799797,0.36809188
990,0.059539065,0.74891186,0.1915491
991,0.66587436,0.17007077,0.16405486
992,0.0212232,0.11029608,0.8684807
993,0.32412004,0.5324369,0.14344306
994,0.675311,0.15411739,0.17057161
995,0.31706032,0.55152845,0.13141122
996,0.08348372,0.47249255,0.44402367
997,0.36906248,0.4957345,0.13520302
998,0.10402607,0.4734406,0.42253333
999,0.4652293,0.09368156,0.44108912
