,G1,S,G2
702,0.23328379,0.49404475,0.27267146
703,0.059442077,0.40223685,0.5383211
704,0.55108434,0.27635774,0.172558
705,0.38946992,0.33639097,0.27413914
706,0.087815605,0.77964693,0.1325375
707,0.3513759,0.27287334,0.37575066
708,0.36048397,0.30510557,0.33441046
709,0.18204437,0.7102037,0.10775198
710,0.027934141,0.12809646,0.84396935
711,0.45951384,0.055803545,0.48468265
712,0.38548955,0.332497,0.28201348
713,0.5690735,0.25707337,0.17385314
714,0.6182482,0.104342185,0.27740964
715,0.02343174,0.1611883,0.81538
716,0.20419767,0.5797002,0.2161022
717,0.556148,0.27428463,0.16956738
718,0.19219588,0.6968893,0.110914886
719,0.108401515,0.4809199,0.41067857
720,0.5883929,0.2394565,0.17215061
721,0.31102693,0.5230403,0.1659328
722,0.38178965,0.34274217,0.27546817
723,0.39928237,0.38926804,0.21144958
724,0.38334975,0.4772077,0.13944253
725,0.04247764,0.052352928,0.9051694
726,0.08654796,0.7953017,0.1181504
727,0.111118115,0.0371502,0.85173166
728,0.06635411,0.04280158,0.89084435
729,0.3595254,0.35119316,0.2892815
730,0.022131396,0.10671914,0.8711494
731,0.63420004,0.08445794,0.28134203
732,0.6094619,0.19786969,0.19266842
733,0.4451236,0.35859492,0.1962815
734,0.15108384,0.03361255,0.8153037
735,0.65715444,0.16528055,0.17756505
736,0.20134637,0.2590058,0.5396478
737,0.44551986,0.40927377,0.14520633
738,0.45930597,0.3446646,0.1960294
739,0.41858274,0.45315933,0.12825789
740,0.06745528,0.79332024,0.1392245
741,0.080333665,0.79209787,0.12756848
742,0.4016139,0.37044197,0.22794412
743,0.08554279,0.712042,0.20241527
744,0.16875206,0.4888147,0.34243315
745,0.30099076,0.28636992,0.41263932
746,0.6079906,0.09885485,0.2931545
747,0.34798855,0.22662638,0.42538506
748,0.49919492,0.1044545,0.3963506
749,0.076323345,0.75004,0.17363666
750,0.111314975,0.22276153,0.6659235
751,0.5897471,0.10159038,0.30866253
752,0.11458431,0.3635573,0.52185833
753,0.07115426,0.45961115,0.4692346
754,0.6676306,0.12607445,0.20629495
755,0.3891854,0.41474256,0.19607209
756,0.58926713,0.15005083,0.26068202
757,0.40740547,0.3091965,0.28339806
758,0.55974895,0.08244891,0.35780212
759,0.536865,0.31291834,0.15021665
760,0.06256199,0.65753853,0.2798995
761,0.6625606,0.15322703,0.18421236
762,0.47812307,0.20380948,0.31806746
763,0.39304817,0.4950287,0.111923136
764,0.056675985,0.061656922,0.8816671
765,0.3762841,0.42072454,0.2029913
766,0.3783001,0.25595242,0.36574748
767,0.44735274,0.25375435,0.29889295
768,0.33037788,0.24772732,0.42189482
769,0.61687666,0.11953966,0.26358366
770,0.11199719,0.04630669,0.84169614
771,0.021950938,0.15760401,0.820445
772,0.38074526,0.14448904,0.47476572
773,0.6751276,0.16382527,0.1610471
774,0.06395648,0.042805713,0.8932378
775,0.09031541,0.048217844,0.8614668
776,0.38128668,0.35474142,0.2639719
777,0.57059914,0.203685,0.22571588
778,0.18357202,0.6807095,0.13571851
779,0.032583848,0.08228711,0.88512903
780,0.03295742,0.38946497,0.57757765
781,0.4272838,0.28651753,0.2861987
782,0.48190206,0.3000664,0.21803151
783,0.056700956,0.77660835,0.16669075
784,0.057517063,0.5116769,0.430806
785,0.49101722,0.25634956,0.25263327
786,0.51677763,0.13202088,0.3512015
787,0.07115426,0.45961115,0.4692346
788,0.3490292,0.31043142,0.3405394
789,0.028668126,0.2885502,0.68278164
790,0.26916993,0.6189959,0.1118342
791,0.55908483,0.143149,0.29776618
792,0.2248341,0.7033665,0.0717994
793,0.46329436,0.4306844,0.10602123
794,0.68450993,0.15388872,0.1616013
795,0.44912982,0.2245922,0.3262779
796,0.57558393,0.19571728,0.22869878
797,0.6332834,0.16673224,0.19998436
798,0.15112156,0.087055124,0.7618234
799,0.34185684,0.24563411,0.412509
800,0.20419767,0.5797002,0.2161022
801,0.40431157,0.49171802,0.103970446
802,0.031671505,0.22019386,0.7481347
803,0.5808859,0.08970516,0.3294089
804,0.4800616,0.37440678,0.14553165
805,0.6051605,0.20802736,0.18681216
806,0.3012275,0.36558384,0.33318868
807,0.058527812,0.4599317,0.48154056
808,0.06456393,0.7885791,0.14685702
809,0.5958026,0.07226296,0.33193442
810,0.14594579,0.6747906,0.17926365
811,0.11728325,0.72155756,0.16115922
812,0.026299143,0.4046757,0.56902516
813,0.08426315,0.5016755,0.41406134
814,0.06182924,0.4255099,0.51266086
815,0.058304615,0.058623552,0.8830718
816,0.48474538,0.22820437,0.28705028
817,0.47232556,0.35642374,0.17125069
818,0.41395465,0.34275466,0.24329068
819,0.457368,0.2939228,0.2487092
820,0.5931074,0.11818856,0.288704
821,0.103234544,0.042434264,0.85433114
822,0.09862401,0.6713186,0.23005734
823,0.50912076,0.24618584,0.24469338
824,0.60642314,0.24413474,0.14944208
825,0.4361495,0.2816751,0.28217536
826,0.46436507,0.4126235,0.123011366
827,0.44993186,0.30297187,0.24709623
828,0.5030188,0.17757396,0.31940725
829,0.4056071,0.34319383,0.25119907
830,0.0828231,0.34590483,0.5712721
831,0.6207125,0.1644272,0.21486025
832,0.62630117,0.08488468,0.2888141
833,0.05052545,0.06529053,0.88418406
834,0.5908456,0.10900746,0.300147
835,0.43811372,0.22218308,0.3397032
836,0.4887762,0.24434145,0.26688227
837,0.6161646,0.16166286,0.22217253
838,0.09803479,0.6913403,0.21062489
839,0.52901673,0.15023349,0.3207498
840,0.59870666,0.12961236,0.27168095
841,0.4579712,0.06619548,0.47583336
842,0.17462832,0.4544828,0.37088892
843,0.4179919,0.11591693,0.4660911
844,0.018465288,0.10183673,0.879698
845,0.12013949,0.49271205,0.38714844
846,0.5376711,0.24526729,0.21706156
847,0.682061,0.10171081,0.21622817
848,0.4270553,0.42124474,0.15169998
849,0.5124487,0.09493903,0.3926122
850,0.120529704,0.031480644,0.84798956
851,0.48684376,0.28922015,0.2239361
852,0.6567589,0.18577854,0.15746261
853,0.4716056,0.34878016,0.17961432
854,0.060861398,0.24472007,0.69441855
855,0.45760924,0.254393,0.28799778
856,0.2052903,0.6643994,0.13031036
857,0.3086083,0.27529985,0.4160919
858,0.38049862,0.26150146,0.3579999
859,0.47717926,0.35703602,0.16578472
860,0.05702394,0.047232516,0.89574355
861,0.43089205,0.37443388,0.19467409
862,0.56288344,0.16865721,0.26845938
863,0.4646989,0.3429901,0.192311
864,0.35641554,0.37292466,0.27065983
865,0.08798087,0.7768218,0.13519736
866,0.46938193,0.22882308,0.30179498
867,0.05404605,0.059756856,0.8861971
868,0.5090993,0.34112298,0.14977768
869,0.2788363,0.17571975,0.545444
870,0.35556078,0.100161314,0.5442779
871,0.5796043,0.23587896,0.1845167
872,0.05133032,0.6704985,0.2781712
873,0.39999077,0.24716598,0.35284325
874,0.105348185,0.7543085,0.14034328
875,0.66173726,0.11225309,0.22600968
876,0.68521297,0.13480455,0.17998242
877,0.43007705,0.2964179,0.2735051
878,0.41914847,0.26623428,0.3146173
879,0.04168503,0.6356802,0.3226348
880,0.31572992,0.16430391,0.5199662
881,0.6537635,0.106545396,0.2396911
882,0.43654308,0.4168224,0.14663447
883,0.07002139,0.7669838,0.1629948
884,0.5911254,0.13325496,0.2756197
885,0.57823724,0.13431373,0.28744906
886,0.40658796,0.2650732,0.32833883
887,0.46938193,0.22882308,0.30179498
888,0.60573614,0.172508,0.22175585
889,0.038886297,0.3086616,0.6524521
890,0.16795985,0.44203523,0.39000487
891,0.38024944,0.1593546,0.46039593
892,0.115251206,0.037316535,0.84743226
893,0.22259872,0.629431,0.14797027
894,0.61828035,0.2129262,0.16879344
895,0.43424743,0.3833885,0.18236406
896,0.48187348,0.36469296,0.15343355
897,0.61209583,0.23767489,0.15022933
898,0.45436817,0.4020649,0.14356692
899,0.09973321,0.51907396,0.3811928
900,0.16181192,0.6638343,0.17435382
901,0.21541902,0.12809503,0.656486
902,0.6338594,0.072070956,0.29406968
903,0.14310108,0.619085,0.23781389
904,0.090951964,0.710706,0.19834207
905,0.40572965,0.33213723,0.26213312
906,0.4716056,0.34878016,0.17961432
907,0.14507537,0.69058037,0.16434428
908,0.45633557,0.33642876,0.20723568
909,0.623362,0.19284041,0.1837976
910,0.42834538,0.35211325,0.21954143
911,0.54581255,0.2784452,0.17574222
912,0.04295364,0.17303534,0.784011
913,0.5143732,0.25712836,0.22849846
914,0.048262674,0.39061874,0.56111854
915,0.059201643,0.6025258,0.3382726
916,0.30362752,0.25252208,0.44385037
917,0.4539466,0.39888942,0.14716402
918,0.109960094,0.25308952,0.6369503
919,0.54123867,0.31543553,0.1433258
920,0.5094781,0.35894442,0.13157752
921,0.38024944,0.1593546,0.46039593
922,0.14735514,0.5818462,0.27079874
923,0.04703782,0.6132312,0.339731
924,0.053296905,0.5591802,0.38752288
925,0.4284102,0.45313948,0.11845033
926,0.60846543,0.23066355,0.16087103
927,0.6765121,0.13852794,0.18495989
928,0.57823724,0.13431373,0.28744906
929,0.54695904,0.3017167,0.15132429
930,0.019102756,0.31033066,0.6705666
931,0.4143069,0.46033826,0.12535486
932,0.068536095,0.25321275,0.6782512
933,0.32880798,0.27958205,0.39160997
934,0.682061,0.10171081,0.21622817
935,0.09263897,0.6498134,0.2575476
936,0.68806845,0.15267192,0.15925962
937,0.4430839,0.30795613,0.24895996
938,0.6556932,0.17770275,0.16660407
939,0.5375418,0.11101115,0.35144708
940,0.47683498,0.32174492,0.2014201
941,0.54825485,0.14820087,0.3035443
942,0.08425589,0.76742643,0.1483177
943,0.5000853,0.20786071,0.29205406
944,0.05162546,0.052845035,0.89552957
945,0.0955719,0.7830325,0.12139562
946,0.53445834,0.059388366,0.4061533
947,0.38727546,0.061334934,0.55138963
948,0.039282896,0.5800205,0.38069665
949,0.5211976,0.26490796,0.21389443
950,0.57934946,0.07083189,0.34981865
951,0.09021196,0.73189694,0.17789109
952,0.54891485,0.20799989,0.2430853
953,0.0128471665,0.1530925,0.8340603
954,0.0699625,0.5756918,0.3543457
955,0.079808794,0.06828869,0.8519025
956,0.029621752,0.119133286,0.851245
957,0.29522443,0.3918201,0.31295547
958,0.08008174,0.042573635,0.87734467
959,0.42848402,0.3864277,0.18508834
960,0.53336143,0.2041879,0.2624506
961,0.49309933,0.2880921,0.21880853
962,0.12428432,0.7588856,0.116830006
963,0.5684022,0.25100234,0.18059538
964,0.04136278,0.53325725,0.42537993
965,0.573681,0.2669205,0.15939851
966,0.5147069,0.19836359,0.28692952
967,0.65595204,0.102052644,0.24199532
968,0.5855377,0.06992816,0.34453425
969,0.26042038,0.6380595,0.101520136
970,0.6366436,0.16852257,0.19483389
971,0.5690534,0.13855062,0.29239598
972,0.3778066,0.4765491,0.14564437
973,0.38528103,0.45541543,0.15930358
974,0.58938456,0.08829838,0.322317
975,0.08459649,0.74988526,0.16551822
976,0.23531605,0.040441655,0.7242423
977,0.027421338,0.40581155,0.5667671
978,0.06481259,0.34767804,0.5875094
979,0.026626337,0.37642872,0.596945
980,0.5836795,0.07446105,0.34185943
981,0.6529616,0.09487944,0.25215888
982,0.41067046,0.41731006,0.17201944
983,0.4113433,0.36323407,0.22542259
984,0.46938193,0.22882308,0.30179498
985,0.3739207,0.292132,0.3339473
986,0.5072467,0.22302233,0.269731
987,0.08084729,0.71954995,0.19960274
988,0.13429153,0.5288854,0.33682308
989,0.66135114,0.15773337,0.18091547
990,0.42637983,0.19798656,0.3756336
991,0.27917674,0.6422412,0.078582086
992,0.4988932,0.28704333,0.21406345
993,0.045123324,0.5142327,0.440644
994,0.4631585,0.16060053,0.37624097
995,0.44153637,0.34947568,0.20898794
996,0.43123165,0.39515817,0.1736102
997,0.4852233,0.26813123,0.24664554
998,0.29635906,0.05205839,0.65158254
999,0.08166786,0.052523237,0.86580884
