,G1,S,G2
702,0.3685789,0.34210157,0.2893195
703,0.059617322,0.33430222,0.6060805
704,0.077994674,0.11113298,0.8108723
705,0.4186084,0.46025658,0.121135
706,0.04542207,0.48542893,0.46914905
707,0.5492534,0.047278278,0.40346834
708,0.5107089,0.16782126,0.3214698
709,0.081959225,0.76462126,0.15341954
710,0.65525794,0.20267995,0.14206214
711,0.59662956,0.1896455,0.2137249
712,0.07797293,0.095130734,0.82689637
713,0.1898455,0.6186793,0.19147518
714,0.600612,0.058890004,0.34049803
715,0.27771714,0.44555044,0.27673236
716,0.026880285,0.11376359,0.8593561
717,0.7050967,0.14639,0.14851332
718,0.44536233,0.40066788,0.15396985
719,0.08398262,0.07637633,0.839641
720,0.07663008,0.4195065,0.5038634
721,0.09143018,0.77957886,0.12899093
722,0.6178537,0.11651763,0.26562864
723,0.080202684,0.406451,0.51334625
724,0.10545136,0.051529694,0.843019
725,0.052112017,0.3185971,0.62929094
726,0.64066416,0.15085815,0.20847765
727,0.05547515,0.44156024,0.5029646
728,0.5778686,0.28262827,0.13950309
729,0.6872643,0.14100493,0.17173082
730,0.015729446,0.14716567,0.8371049
731,0.5523427,0.3005875,0.14706972
732,0.692774,0.13839422,0.16883177
733,0.08572522,0.6755278,0.23874697
734,0.51238364,0.27388102,0.21373533
735,0.6453763,0.1698765,0.1847472
736,0.51917607,0.29147255,0.18935136
737,0.3414019,0.35979414,0.29880396
738,0.35683522,0.49528754,0.14787717
739,0.12756847,0.4017611,0.4706704
740,0.03708973,0.3902005,0.57270974
741,0.4187118,0.31943688,0.26185128
742,0.45878878,0.084950134,0.456261
743,0.05670449,0.74051666,0.20277886
744,0.4431279,0.24728084,0.3095913
745,0.4296247,0.16024946,0.4101258
746,0.062626526,0.2813353,0.65603817
747,0.06768039,0.63249546,0.29982412
748,0.2690407,0.28516018,0.44579914
749,0.32302368,0.4637832,0.21319307
750,0.57239324,0.1721763,0.25543046
751,0.07289484,0.77105016,0.15605494
752,0.56974775,0.051616326,0.378636
753,0.21659558,0.40756086,0.37584352
754,0.12634225,0.7824229,0.091234826
755,0.55516434,0.2642779,0.18055773
756,0.41304523,0.42587775,0.16107705
757,0.15944579,0.5005225,0.34003174
758,0.47148508,0.26298824,0.26552668
759,0.089231566,0.6735605,0.23720792
760,0.10356291,0.12616408,0.7702731
761,0.40411276,0.33385664,0.2620306
762,0.5651279,0.14437035,0.29050177
763,0.4951267,0.19307351,0.31179976
764,0.4650516,0.3007894,0.23415896
765,0.4602114,0.3858245,0.15396416
766,0.10741182,0.5210393,0.3715489
767,0.57965493,0.1505627,0.26978236
768,0.28330007,0.050969638,0.66573024
769,0.19961275,0.6188709,0.18151635
770,0.6578733,0.18966885,0.15245792
771,0.4299582,0.24597299,0.32406878
772,0.06334059,0.78131604,0.15534338
773,0.3992633,0.34830973,0.25242698
774,0.03925496,0.17111492,0.78963006
775,0.44897527,0.4302932,0.120731555
776,0.046834413,0.5321141,0.42105147
777,0.5966801,0.17121723,0.2321027
778,0.5585858,0.11648528,0.32492885
779,0.051274337,0.33430225,0.6144234
780,0.34672347,0.35857567,0.29470083
781,0.7042609,0.14173411,0.15400505
782,0.0635212,0.057548657,0.87893015
783,0.33972746,0.39181754,0.26845506
784,0.48133808,0.06354339,0.45511854
785,0.35563612,0.29063472,0.35372913
786,0.34759706,0.31830955,0.33409336
787,0.24227846,0.3045179,0.45320362
788,0.55490696,0.082304135,0.36278895
789,0.0295961,0.12666449,0.8437394
790,0.59157723,0.1089402,0.29948258
791,0.37193963,0.46805918,0.16000116
792,0.52450675,0.33345595,0.14203732
793,0.5107089,0.16782126,0.3214698
794,0.31711993,0.37337664,0.3095034
795,0.38568678,0.50099206,0.11332114
796,0.3769492,0.27352348,0.3495273
797,0.42592913,0.26049578,0.31357506
798,0.39331186,0.13367651,0.47301158
799,0.6750517,0.17226487,0.15268338
800,0.30378196,0.31845185,0.3777662
801,0.016137777,0.14904195,0.8348203
802,0.42115918,0.35928264,0.21955824
803,0.65230393,0.081625365,0.2660706
804,0.5476833,0.20838584,0.24393088
805,0.29621416,0.025473312,0.67831254
806,0.27291805,0.48857772,0.23850429
807,0.6336196,0.0907834,0.27559704
808,0.45854923,0.06460299,0.47684783
809,0.4841835,0.047136612,0.46867985
810,0.08359387,0.34096745,0.5754387
811,0.37674165,0.2960282,0.32723016
812,0.6304361,0.12316877,0.24639516
813,0.60891765,0.11762863,0.27345368
814,0.5432608,0.25046304,0.20627612
815,0.29063594,0.28606138,0.42330268
816,0.6300696,0.19022639,0.17970406
817,0.08390112,0.42920724,0.4868917
818,0.11786968,0.59495014,0.2871802
819,0.51247865,0.18752775,0.29999363
820,0.45009133,0.110779606,0.43912905
821,0.11786968,0.59495014,0.2871802
822,0.07382848,0.10302228,0.8231492
823,0.14619546,0.02287531,0.83092916
824,0.047017284,0.105648845,0.8473339
825,0.35079864,0.52725905,0.121942304
826,0.08078865,0.6432523,0.275959
827,0.60696596,0.21128896,0.18174507
828,0.6577165,0.16170692,0.18057656
829,0.43349183,0.38990968,0.17659847
830,0.37540215,0.07002519,0.5545727
831,0.4960437,0.3627377,0.14121859
832,0.36573294,0.5035621,0.13070498
833,0.13391308,0.5041235,0.3619634
834,0.55516434,0.2642779,0.18055773
835,0.025669662,0.11264331,0.86168694
836,0.59050685,0.12663305,0.28286007
837,0.10729459,0.35021135,0.5424941
838,0.5459579,0.1700324,0.28400964
839,0.68372345,0.16046403,0.1558125
840,0.34960222,0.35167235,0.29872543
841,0.31621644,0.33477136,0.34901223
842,0.6427741,0.12076852,0.23645742
843,0.29127088,0.42004198,0.28868714
844,0.05438347,0.5770644,0.36855212
845,0.7116236,0.13314918,0.15522726
846,0.06437146,0.62283903,0.3127895
847,0.63627934,0.07475399,0.28896663
848,0.05718145,0.62514305,0.31767556
849,0.5118929,0.26314795,0.22495916
850,0.047554843,0.33408204,0.61836314
851,0.3124028,0.30598354,0.38161355
852,0.42593053,0.33637053,0.23769897
853,0.19553548,0.3375262,0.4669383
854,0.6815038,0.1329812,0.18551506
855,0.36119312,0.20371245,0.43509442
856,0.4366843,0.3560461,0.20726956
857,0.36754367,0.5106361,0.12182028
858,0.36508125,0.03243792,0.6024808
859,0.7243129,0.12027693,0.15541017
860,0.08572522,0.6755278,0.23874697
861,0.16167401,0.57457405,0.2637519
862,0.078701206,0.34501585,0.576283
863,0.12895653,0.77419794,0.096845485
864,0.6813468,0.106457695,0.21219553
865,0.6371744,0.18590248,0.17692307
866,0.5312068,0.28764427,0.18114896
867,0.31304058,0.41692775,0.27003163
868,0.03367021,0.22342728,0.74290246
869,0.0905922,0.554528,0.35487983
870,0.65909547,0.15211532,0.18878917
871,0.12312989,0.67877656,0.19809352
872,0.13471511,0.75340235,0.11188251
873,0.20233302,0.56969464,0.22797228
874,0.41977152,0.4408973,0.13933118
875,0.0712112,0.651128,0.27766082
876,0.14713575,0.026726143,0.8261381
877,0.57699496,0.07916547,0.34383953
878,0.028090404,0.3218625,0.65004706
879,0.569969,0.20202787,0.22800314
880,0.2518058,0.5779722,0.170222
881,0.09971208,0.061315525,0.8389724
882,0.12143164,0.031557813,0.8470105
883,0.061185468,0.5582373,0.3805772
884,0.59380955,0.12726939,0.27892107
885,0.06388851,0.68495053,0.25116095
886,0.1837026,0.49781954,0.31847787
887,0.41255605,0.091575384,0.4958686
888,0.53886455,0.18123625,0.27989912
889,0.69771004,0.11478581,0.18750419
890,0.458066,0.32694766,0.2149864
891,0.18335213,0.022025814,0.79462206
892,0.52978665,0.08616624,0.38404715
893,0.4463981,0.19259426,0.36100763
894,0.10086142,0.69212824,0.20701039
895,0.04613417,0.6097883,0.34407747
896,0.6885415,0.14345321,0.16800533
897,0.16988522,0.73596567,0.094149105
898,0.31922516,0.5033257,0.17744909
899,0.1393764,0.631578,0.22904561
900,0.355706,0.2673667,0.37692726
901,0.24683961,0.60397893,0.14918143
902,0.076738134,0.36216348,0.5610984
903,0.119284764,0.5780244,0.3026909
904,0.5599034,0.23074323,0.2093534
905,0.11814447,0.77187943,0.10997611
906,0.6150554,0.1340812,0.25086343
907,0.34250823,0.07612256,0.5813692
908,0.45839548,0.40395686,0.13764772
909,0.30473652,0.5842763,0.11098717
910,0.3126934,0.32298627,0.3643203
911,0.70081896,0.110361755,0.18881932
912,0.64565396,0.10608633,0.24825972
913,0.46529195,0.17647673,0.35823137
914,0.07455699,0.6168586,0.30858442
915,0.6002719,0.23451562,0.16521251
916,0.27105686,0.6211674,0.10777573
917,0.48201472,0.34202126,0.175964
918,0.24740335,0.5361747,0.21642193
919,0.14985238,0.35501078,0.49513683
920,0.6491681,0.20624408,0.14458789
921,0.08623059,0.0912307,0.82253873
922,0.063560314,0.77888453,0.1575552
923,0.088326395,0.070772864,0.8409007
924,0.713183,0.122279115,0.1645379
925,0.28330007,0.050969638,0.66573024
926,0.53279454,0.16363378,0.30357167
927,0.3230043,0.34226456,0.33473116
928,0.085827135,0.27580568,0.6383672
929,0.3232303,0.45619944,0.22057024
930,0.5761953,0.2588801,0.16492458
931,0.30095488,0.20088546,0.49815965
932,0.3515606,0.3232753,0.3251641
933,0.40807065,0.27480134,0.31712797
934,0.36535805,0.4971111,0.13753082
935,0.67193127,0.1829149,0.14515387
936,0.5923956,0.09964622,0.3079581
937,0.15772972,0.059366975,0.78290325
938,0.5757277,0.054359615,0.36991268
939,0.030475117,0.23048902,0.7390359
940,0.5087592,0.15172282,0.339518
941,0.5112208,0.075255685,0.4135235
942,0.53399026,0.20576766,0.26024202
943,0.086890675,0.45165613,0.46145314
944,0.10962976,0.6025148,0.28785542
945,0.6427741,0.12076852,0.23645742
946,0.4306837,0.3700334,0.19928288
947,0.6648893,0.073806286,0.26130444
948,0.60360456,0.156589,0.23980647
949,0.5272905,0.058455504,0.41425398
950,0.6122169,0.20583826,0.18194489
951,0.5323675,0.27878004,0.18885244
952,0.1252913,0.7602325,0.114476144
953,0.07254784,0.7408151,0.1866371
954,0.0524844,0.061881162,0.8856344
955,0.41942942,0.43020502,0.15036558
956,0.69251454,0.10182866,0.20565677
957,0.36176586,0.11870763,0.5195265
958,0.4962847,0.19763763,0.30607772
959,0.6772812,0.12847443,0.19424437
960,0.09048215,0.48740396,0.42211396
961,0.09324489,0.78428614,0.122468926
962,0.44936007,0.10018027,0.4504597
963,0.45901293,0.41762316,0.123363875
964,0.09785972,0.7150728,0.18706743
965,0.46101913,0.26262766,0.27635327
966,0.46612015,0.3754448,0.15843502
967,0.4809707,0.2374649,0.28156435
968,0.03195513,0.08003397,0.88801086
969,0.55807006,0.15035082,0.29157916
970,0.04742161,0.047203757,0.9053746
971,0.63415074,0.17979413,0.18605518
972,0.21415651,0.53466684,0.25117663
973,0.13247408,0.7793123,0.088213585
974,0.412246,0.2593761,0.32837793
975,0.43527013,0.40571535,0.15901448
976,0.47695744,0.33386093,0.1891817
977,0.49143454,0.1461301,0.36243534
978,0.32859743,0.3479578,0.3234448
979,0.27291805,0.48857772,0.23850429
980,0.15185922,0.5662665,0.28187436
981,0.3125086,0.4748181,0.21267334
982,0.03431734,0.42696548,0.53871715
983,0.33887425,0.42110658,0.24001922
984,0.43865034,0.26129207,0.30005756
985,0.49494505,0.1296132,0.3754418
986,0.4112982,0.35615554,0.23254627
987,0.517676,0.34317297,0.13915102
988,0.1347886,0.09283028,0.7723811
989,0.39392668,0.3632245,0.24284881
990,0.021785295,0.10802328,0.87019145
991,0.3385608,0.48421353,0.17722572
992,0.34672347,0.35857567,0.29470083
993,0.054438435,0.49497607,0.45058548
994,0.5272905,0.058455504,0.41425398
995,0.6104161,0.11981762,0.26976624
996,0.10124834,0.02895395,0.86979765
997,0.5114676,0.33245575,0.15607664
998,0.6081117,0.14903587,0.2428525
999,0.030614141,0.3250791,0.6443067
