,G1,S,G2
701,0.063916475,0.3267601,0.6093234
702,0.059637647,0.04117801,0.8991844
703,0.25918692,0.17017941,0.57063365
704,0.055132214,0.5828765,0.36199135
705,0.04947395,0.52252537,0.4280007
706,0.032881416,0.09057476,0.8765439
707,0.38281852,0.32315928,0.2940222
708,0.040879525,0.52575946,0.43336096
709,0.61306727,0.16740191,0.2195308
710,0.45614922,0.38074014,0.1631106
711,0.34977716,0.25210613,0.3981167
712,0.61567324,0.116270274,0.26805654
713,0.52685535,0.20246729,0.27067736
714,0.030377753,0.25442705,0.7151952
715,0.07876931,0.030227453,0.8910033
716,0.5771524,0.17561299,0.2472346
717,0.058023658,0.58024544,0.3617309
718,0.34848994,0.4735117,0.17799842
719,0.08251323,0.66729885,0.2501879
720,0.3549554,0.54674554,0.09829908
721,0.39980885,0.37272686,0.22746424
722,0.0673884,0.7030502,0.22956142
723,0.68136424,0.14287506,0.17576075
724,0.1044999,0.73270565,0.16279449
725,0.055053085,0.63309515,0.31185183
726,0.07975954,0.06761598,0.8526245
727,0.5256098,0.19817075,0.27621943
728,0.34394935,0.45558846,0.20046218
729,0.1232219,0.7341599,0.14261821
730,0.6917428,0.13568972,0.17256752
731,0.288129,0.06952079,0.6423502
732,0.18653385,0.6960688,0.117397286
733,0.46346802,0.29891488,0.23761705
734,0.40927026,0.2881782,0.3025515
735,0.044251908,0.6222917,0.33345637
736,0.36441466,0.44823295,0.18735246
737,0.44714835,0.10263389,0.45021772
738,0.6175419,0.12518099,0.25727704
739,0.1044999,0.73270565,0.16279449
740,0.08995431,0.26475295,0.64529276
741,0.54111785,0.32445312,0.1344291
742,0.2522371,0.65274644,0.09501645
743,0.43725762,0.14263041,0.420112
744,0.60358524,0.077233106,0.31918165
745,0.61464715,0.08836907,0.2969838
746,0.46346802,0.29891488,0.23761705
747,0.50070566,0.25860894,0.24068537
748,0.33468717,0.24254084,0.42277196
749,0.23246935,0.6687002,0.098830454
750,0.57297313,0.07687224,0.3501546
751,0.3962718,0.28627145,0.3174567
752,0.6826342,0.10332897,0.21403688
753,0.48563662,0.3351234,0.17923999
754,0.46526995,0.10955927,0.42517078
755,0.64280087,0.13725165,0.2199475
756,0.63504,0.15023732,0.21472265
757,0.62046736,0.16784962,0.21168296
758,0.09413172,0.8019427,0.1039256
759,0.47379765,0.2658355,0.2603668
760,0.5590151,0.06952659,0.37145838
761,0.5136636,0.24766368,0.23867276
762,0.5457679,0.066205435,0.38802668
763,0.039533276,0.5187307,0.44173604
764,0.15366359,0.7346964,0.11164006
765,0.039249796,0.43313506,0.5276152
766,0.5604186,0.15293774,0.28664362
767,0.16878733,0.09072962,0.74048305
768,0.37833676,0.50551134,0.11615193
769,0.115411505,0.027543182,0.85704535
770,0.09887428,0.7337279,0.1673979
771,0.56304294,0.2571686,0.17978846
772,0.061350096,0.35738486,0.58126503
773,0.59259325,0.08351692,0.32388982
774,0.47983962,0.39733917,0.12282121
775,0.47333246,0.4078589,0.11880861
776,0.13487247,0.77613604,0.088991515
777,0.05016861,0.5327107,0.41712072
778,0.07973936,0.6070112,0.3132494
779,0.10877333,0.6803269,0.2108998
780,0.015272028,0.16875666,0.8159713
781,0.07442722,0.7381982,0.18737452
782,0.074068315,0.6872341,0.23869759
783,0.36797753,0.45874503,0.17327744
784,0.21006596,0.45950583,0.33042827
785,0.066114604,0.7413228,0.19256258
786,0.50674033,0.13617338,0.35708627
787,0.54074776,0.31427157,0.1449807
788,0.5775311,0.13164884,0.29082012
789,0.70144135,0.13143586,0.16712281
790,0.6251912,0.21740603,0.15740272
791,0.41133314,0.045065153,0.54360175
792,0.059888996,0.7018741,0.2382369
793,0.04595721,0.54340416,0.41063866
794,0.11197727,0.60052705,0.2874957
795,0.31692174,0.0740373,0.609041
796,0.57296956,0.09434195,0.33268854
797,0.56549394,0.2972782,0.13722786
798,0.090002656,0.43225956,0.4777378
799,0.6442465,0.13761038,0.21814309
800,0.093155324,0.06312741,0.8437172
801,0.6090062,0.09941012,0.29158366
802,0.66719747,0.14913665,0.18366592
803,0.042250246,0.5494652,0.4082846
804,0.44936907,0.16883126,0.38179967
805,0.6882425,0.13825941,0.17349803
806,0.06859404,0.14052132,0.79088473
807,0.36066237,0.38737783,0.25195986
808,0.38194627,0.28407586,0.33397785
809,0.1022425,0.22014266,0.67761487
810,0.6086564,0.1345358,0.25680777
811,0.12723938,0.029332252,0.8434284
812,0.09392087,0.5170192,0.3890599
813,0.040376224,0.10712834,0.85249543
814,0.071159594,0.60763866,0.32120174
815,0.09252207,0.52689314,0.38058478
816,0.55572945,0.20281172,0.24145888
817,0.6458857,0.1157569,0.23835732
818,0.07678149,0.7452603,0.17795828
819,0.4702514,0.41377917,0.11596941
820,0.6589729,0.14688927,0.19413778
821,0.062245343,0.7804033,0.15735132
822,0.5186101,0.18335019,0.2980397
823,0.3650425,0.5220824,0.11287512
824,0.5415584,0.25693604,0.20150551
825,0.4558048,0.41259068,0.13160446
826,0.6019461,0.101263314,0.29679063
827,0.64980996,0.09680648,0.2533836
828,0.38337362,0.0986714,0.51795495
829,0.494038,0.18850406,0.31745794
830,0.52685535,0.20246729,0.27067736
831,0.49207845,0.18390365,0.3240179
832,0.4149588,0.32669634,0.25834483
833,0.34728304,0.32408,0.32863694
834,0.61802715,0.20557469,0.17639816
835,0.13512503,0.5666926,0.2981824
836,0.686776,0.14941944,0.1638046
837,0.039595433,0.045595843,0.91480875
838,0.064395435,0.7985871,0.13701747
839,0.58713907,0.09441347,0.31844744
840,0.3531545,0.2328104,0.41403508
841,0.01829011,0.12900017,0.85270965
842,0.24989487,0.3395282,0.41057697
843,0.47548008,0.24748705,0.27703285
844,0.6090521,0.15453611,0.23641172
845,0.54863364,0.29866195,0.15270439
846,0.26188824,0.3199743,0.41813752
847,0.4523454,0.22957233,0.3180823
848,0.4901286,0.36540607,0.1444654
849,0.04890929,0.6585863,0.2925044
850,0.6742207,0.10487214,0.2209072
851,0.2794675,0.04212033,0.67841214
852,0.13652115,0.02976971,0.8337091
853,0.4203505,0.43898618,0.14066328
854,0.21891195,0.69876546,0.082322635
855,0.24604255,0.039901085,0.7140564
856,0.36342674,0.44319764,0.19337565
857,0.48050973,0.26834425,0.25114605
858,0.51828915,0.2501543,0.23155656
859,0.392487,0.4005415,0.20697145
860,0.25931877,0.030322896,0.7103584
861,0.51049256,0.101751104,0.38775638
862,0.0707709,0.6259631,0.30326596
863,0.46411481,0.23240595,0.30347922
864,0.045983266,0.073242955,0.8807737
865,0.35465124,0.15883088,0.4865179
866,0.3164382,0.48475957,0.19880225
867,0.52438307,0.10643844,0.36917853
868,0.20609324,0.672801,0.12110576
869,0.44781348,0.29036424,0.26182228
870,0.03480273,0.08427821,0.88091904
871,0.49210587,0.34668064,0.16121355
872,0.4951063,0.25614718,0.24874656
873,0.14330195,0.4229023,0.43379572
874,0.4191561,0.46548098,0.115362965
875,0.24058522,0.6147555,0.14465933
876,0.49212846,0.053926397,0.4539452
877,0.6119296,0.09156291,0.2965075
878,0.3778782,0.40797618,0.21414563
879,0.22012255,0.6381903,0.14168712
880,0.25988135,0.6020987,0.13801992
881,0.31563625,0.52391523,0.16044857
882,0.043000475,0.57960117,0.3773984
883,0.65325856,0.1711262,0.1756152
884,0.40781838,0.37246615,0.21971543
885,0.59523064,0.16722259,0.23754682
886,0.4985735,0.27412575,0.22730072
887,0.13011286,0.105507605,0.7643795
888,0.06016268,0.5455355,0.39430177
889,0.6074183,0.0853818,0.3071999
890,0.045118704,0.37737396,0.5775073
891,0.10717053,0.5813319,0.3114976
892,0.6864418,0.12335865,0.19019957
893,0.4781459,0.34703615,0.17481796
894,0.43831402,0.42811483,0.1335712
895,0.45523623,0.31394726,0.2308165
896,0.45641473,0.36625165,0.17733358
897,0.31350312,0.32835037,0.35814652
898,0.34303677,0.49496245,0.16200083
899,0.39098507,0.50162125,0.107393645
900,0.5826289,0.27506658,0.14230455
901,0.6086564,0.1345358,0.25680777
902,0.5085523,0.16795471,0.32349294
903,0.014404673,0.16534878,0.8202465
904,0.107797295,0.5296538,0.36254892
905,0.06783919,0.3586734,0.5734874
906,0.07852622,0.45269015,0.46878356
907,0.18166912,0.033821244,0.78450966
908,0.4622489,0.35472366,0.18302749
909,0.08878491,0.3222928,0.5889223
910,0.6316079,0.16795376,0.20043835
911,0.53676134,0.30307448,0.16016418
912,0.55961746,0.09953886,0.34084368
913,0.040622916,0.069535635,0.88984144
914,0.51773745,0.35510764,0.12715493
915,0.045118704,0.37737396,0.5775073
916,0.18315989,0.34628403,0.47055608
917,0.6258401,0.20102212,0.17313777
918,0.018339472,0.10293977,0.8787207
919,0.4396806,0.32914716,0.23117228
920,0.44159007,0.07919664,0.47921333
921,0.15724681,0.65897745,0.18377572
922,0.55884403,0.2946949,0.14646105
923,0.02346457,0.18840496,0.7881305
924,0.048371453,0.040405035,0.9112234
925,0.3520646,0.33838674,0.30954865
926,0.40123153,0.22968331,0.36908513
927,0.39588177,0.33072972,0.27338853
928,0.6695509,0.09376578,0.23668334
929,0.65451026,0.122440755,0.22304906
930,0.36868525,0.43302506,0.19828975
931,0.43887126,0.4069477,0.15418108
932,0.48587093,0.31493303,0.19919604
933,0.12168748,0.7793931,0.098919354
934,0.046966583,0.04272257,0.9103108
935,0.05587368,0.60178584,0.34234053
936,0.01620991,0.11848835,0.8653017
937,0.629531,0.22022304,0.1502459
938,0.027468972,0.079607114,0.89292395
939,0.41194332,0.21137334,0.3766833
940,0.040479455,0.04913883,0.91038173
941,0.4666536,0.38194713,0.15139921
942,0.281117,0.3397733,0.37910974
943,0.38818026,0.4379421,0.17387763
944,0.054523844,0.7715776,0.17389853
945,0.36403072,0.48187825,0.15409105
946,0.18998906,0.43274286,0.37726808
947,0.38615853,0.1989639,0.41487762
948,0.058216326,0.72029394,0.22148973
949,0.33840698,0.5481882,0.11340482
950,0.22686023,0.67031837,0.10282136
951,0.021886528,0.23858938,0.7395241
952,0.06077613,0.035760652,0.9034632
953,0.43706653,0.25557345,0.30736
954,0.6118422,0.10123639,0.28692138
955,0.13512503,0.5666926,0.2981824
956,0.05322578,0.293609,0.6531653
957,0.039469436,0.48268774,0.47784284
958,0.30258918,0.5697456,0.12766522
959,0.51105154,0.2582905,0.23065801
960,0.40927026,0.2881782,0.3025515
961,0.48079687,0.04950077,0.4697024
962,0.43721387,0.22063896,0.34214714
963,0.46579012,0.4191854,0.115024574
964,0.56516826,0.22673815,0.2080936
965,0.5775311,0.13164884,0.29082012
966,0.6136618,0.17004682,0.21629132
967,0.40123153,0.22968331,0.36908513
968,0.5477628,0.09545471,0.3567824
969,0.42051756,0.44547316,0.1340093
970,0.39021647,0.30431724,0.30546626
971,0.6153218,0.13118066,0.2534975
972,0.055942178,0.5397705,0.40428734
973,0.5751641,0.07430133,0.3505346
974,0.4958675,0.28872293,0.21540958
975,0.11893131,0.612047,0.2690217
976,0.6200988,0.18589562,0.19400552
977,0.4097708,0.44531542,0.1449138
978,0.5430654,0.24564883,0.21128576
979,0.06016268,0.5455355,0.39430177
980,0.21230543,0.6070033,0.18069132
981,0.07456743,0.78224045,0.14319216
982,0.66573626,0.17049527,0.16376847
983,0.0162507,0.18059768,0.8031516
984,0.5862867,0.12799984,0.2857135
985,0.053331845,0.6434861,0.3031821
986,0.4953408,0.12125971,0.38339952
987,0.319725,0.5785172,0.10175785
988,0.57529575,0.21826023,0.20644405
989,0.12283922,0.71264,0.16452079
990,0.5740538,0.13955288,0.28639337
991,0.05603415,0.036416803,0.907549
992,0.0507854,0.7287938,0.22042085
993,0.063411236,0.52247864,0.41411006
994,0.55584323,0.058949094,0.38520768
995,0.40025485,0.49583688,0.103908315
996,0.45598042,0.39474666,0.14927286
997,0.35507822,0.4515452,0.19337656
998,0.27324042,0.19228247,0.5344772
999,0.10877333,0.6803269,0.2108998
