,G1,S,G2
703,0.16650449,0.70749897,0.12599652
704,0.344597,0.4567696,0.19863337
705,0.07819915,0.55137646,0.37042445
706,0.25284988,0.593666,0.15348409
707,0.572918,0.06993843,0.35714358
708,0.48006138,0.37672463,0.14321393
709,0.6560292,0.16389067,0.18008015
710,0.4464997,0.4046212,0.14887905
711,0.06335844,0.54460794,0.39203367
712,0.085682474,0.4362356,0.47808185
713,0.026655698,0.10481784,0.8685265
714,0.3753138,0.37513167,0.24955454
715,0.12035593,0.7272383,0.15240572
716,0.56270546,0.09032024,0.3469743
717,0.5378959,0.12889318,0.33321092
718,0.37809807,0.062990576,0.5589114
719,0.6559101,0.17972252,0.16436738
720,0.46603233,0.07461197,0.45935574
721,0.6601109,0.089693405,0.25019568
722,0.4157014,0.35832176,0.22597687
723,0.053178117,0.08844155,0.85838026
724,0.059513286,0.7060395,0.2344472
725,0.31598434,0.53541255,0.14860317
726,0.61368126,0.12658435,0.25973433
727,0.34841394,0.33837458,0.3132115
728,0.087231435,0.60858566,0.3041829
729,0.101150565,0.68786496,0.21098447
730,0.42509517,0.43055597,0.1443489
731,0.1144885,0.76012164,0.12538986
732,0.039355513,0.08501901,0.8756255
733,0.49028096,0.3764408,0.13327825
734,0.43710527,0.34728813,0.21560659
735,0.46444044,0.31562537,0.21993412
736,0.5038932,0.27052838,0.22557841
737,0.108142816,0.7333462,0.15851095
738,0.66100097,0.15507697,0.18392211
739,0.090538315,0.5659318,0.34352988
740,0.35385796,0.54128075,0.1048613
741,0.4784076,0.27319887,0.2483936
742,0.56467247,0.27058595,0.16474158
743,0.573177,0.2003385,0.2264845
744,0.34706765,0.1463512,0.50658107
745,0.052885238,0.042361826,0.90475285
746,0.4272145,0.39417118,0.17861424
747,0.08107299,0.6842255,0.23470151
748,0.23218907,0.28434432,0.48346663
749,0.09524585,0.3915099,0.5132443
750,0.10856862,0.055385064,0.83604634
751,0.52101827,0.31335288,0.16562888
752,0.08296719,0.041334026,0.8756988
753,0.51601744,0.3089266,0.17505594
754,0.4386562,0.1623531,0.39899066
755,0.01921026,0.107298665,0.87349105
756,0.28773913,0.3960204,0.31624046
757,0.58021104,0.18099627,0.2387927
758,0.06551594,0.064501435,0.8699827
759,0.11729366,0.07110646,0.8115999
760,0.6810463,0.15453635,0.16441733
761,0.072802596,0.5429315,0.3842659
762,0.549344,0.23608409,0.21457191
763,0.257182,0.506959,0.23585902
764,0.03981208,0.34304214,0.6171458
765,0.22872408,0.029351408,0.7419245
766,0.3519157,0.3241756,0.32390872
767,0.060085557,0.4220286,0.5178858
768,0.117693774,0.71436346,0.16794279
769,0.13777767,0.046861332,0.815361
770,0.026337527,0.08101601,0.89264643
771,0.50446224,0.27362946,0.2219083
772,0.14813732,0.5524034,0.2994593
773,0.41560006,0.40782833,0.17657161
774,0.67034763,0.098463506,0.23118894
775,0.57794803,0.1206966,0.30135533
776,0.42605808,0.2958679,0.27807406
777,0.3395378,0.43976778,0.22069442
778,0.3556831,0.3088503,0.33546656
779,0.14867651,0.5819684,0.26935506
780,0.4201216,0.45863488,0.121243544
781,0.43699917,0.43389302,0.12910788
782,0.24091052,0.49489313,0.2641963
783,0.073583804,0.45341474,0.4730015
784,0.36361486,0.054322593,0.5820625
785,0.57730746,0.27602586,0.14666672
786,0.4768625,0.15244663,0.37069085
787,0.59454215,0.24465835,0.16079956
788,0.46992108,0.3414097,0.1886693
789,0.37372044,0.47383204,0.15244749
790,0.65258294,0.13153309,0.21588397
791,0.23811495,0.48638928,0.27549577
792,0.6414312,0.11111446,0.24745432
793,0.1248594,0.48772362,0.387417
794,0.37372044,0.47383204,0.15244749
795,0.50256497,0.2778182,0.21961689
796,0.53508943,0.32163572,0.14327487
797,0.08703908,0.65335596,0.25960496
798,0.257182,0.506959,0.23585902
799,0.02711355,0.31609976,0.6567867
800,0.46472603,0.32619423,0.20907971
801,0.044792756,0.34827858,0.60692865
802,0.093039095,0.6758349,0.23112603
803,0.14439899,0.64881116,0.2067899
804,0.18527687,0.67317235,0.14155078
805,0.06494708,0.7592624,0.17579052
806,0.50036263,0.19681348,0.30282387
807,0.08633082,0.77651,0.13715918
808,0.022688016,0.14484496,0.83246696
809,0.27909347,0.38286367,0.33804283
810,0.2754252,0.12870492,0.59586996
811,0.55507046,0.2876346,0.15729491
812,0.5852944,0.1947681,0.21993755
813,0.028671881,0.3091567,0.6621715
814,0.34723288,0.38004214,0.27272493
815,0.01739934,0.13515583,0.84744483
816,0.030904781,0.2499274,0.7191678
817,0.48391798,0.29910958,0.21697246
818,0.51822615,0.065425694,0.41634816
819,0.44253498,0.37135214,0.1861129
820,0.04005623,0.39599454,0.5639492
821,0.36684328,0.5106285,0.122528255
822,0.090809755,0.7824673,0.12672299
823,0.34244782,0.44874775,0.2088044
824,0.50394255,0.31397668,0.18208075
825,0.5265235,0.07206936,0.40140718
826,0.35156628,0.34326264,0.30517104
827,0.4331473,0.33253458,0.23431806
828,0.05165901,0.53003633,0.41830465
829,0.4104528,0.34715182,0.24239531
830,0.09477435,0.74780744,0.15741813
831,0.45976222,0.1808048,0.35943305
832,0.14942056,0.043825723,0.8067537
833,0.37506166,0.10007024,0.52486813
834,0.10557758,0.5220513,0.37237114
835,0.6132341,0.06721611,0.3195498
836,0.12295413,0.76371896,0.1133269
837,0.0558067,0.5438588,0.40033442
838,0.2125076,0.027283924,0.7602084
839,0.08426628,0.5962734,0.31946036
840,0.06892307,0.67624575,0.2548312
841,0.014384793,0.13367668,0.8519385
842,0.616037,0.20651834,0.17744464
843,0.24489465,0.56396383,0.19114153
844,0.5230996,0.17483447,0.30206585
845,0.6101181,0.23067936,0.15920256
846,0.36235383,0.5042055,0.1334407
847,0.5408306,0.18173952,0.27742985
848,0.48501864,0.28174618,0.23323512
849,0.026488364,0.29696244,0.6765492
850,0.36930954,0.039024264,0.59166616
851,0.38670146,0.42079133,0.19250725
852,0.55343366,0.10598216,0.3405842
853,0.03157651,0.0822808,0.88614273
854,0.054677676,0.37845612,0.5668662
855,0.046477288,0.33877262,0.61475
856,0.1318385,0.032553114,0.83560836
857,0.4073104,0.17044665,0.4222429
858,0.61694396,0.18844655,0.19460952
859,0.12454468,0.5294571,0.34599823
860,0.39845535,0.45599788,0.1455467
861,0.44759688,0.11946054,0.43294257
862,0.089578375,0.68199253,0.22842908
863,0.13562845,0.6498781,0.21449347
864,0.35212666,0.3834449,0.26442844
865,0.55216545,0.13775334,0.31008118
866,0.05644903,0.44875872,0.4947922
867,0.034463156,0.3187259,0.64681095
868,0.07256944,0.48689812,0.4405324
869,0.063395225,0.04626495,0.8903399
870,0.26000947,0.037230186,0.70276034
871,0.40707114,0.311262,0.2816668
872,0.11624542,0.6369164,0.2468382
873,0.3419838,0.30617547,0.35184073
874,0.6098622,0.21252503,0.17761275
875,0.5078991,0.04587948,0.44622138
876,0.59419477,0.10363732,0.3021679
877,0.11876229,0.03821863,0.84301907
878,0.1627204,0.2215458,0.6157338
879,0.08417457,0.6612085,0.25461692
880,0.4697432,0.104923606,0.42533314
881,0.68035775,0.14012323,0.17951898
882,0.54530686,0.1008556,0.35383758
883,0.45685863,0.25350767,0.28963375
884,0.14447425,0.73710406,0.118421726
885,0.634531,0.17875224,0.18671674
886,0.55605334,0.24519692,0.19874972
887,0.34616315,0.51857793,0.13525896
888,0.3850642,0.37416285,0.24077292
889,0.60579693,0.24719173,0.14701134
890,0.039290413,0.3870279,0.5736817
891,0.5442765,0.25314447,0.20257907
892,0.10314107,0.7809035,0.1159554
893,0.41093755,0.3250866,0.2639758
894,0.3894515,0.32585743,0.2846911
895,0.056610096,0.2593813,0.68400866
896,0.04753862,0.2210311,0.73143023
897,0.16053139,0.48107508,0.35839358
898,0.5823355,0.09556037,0.32210413
899,0.4054445,0.3369354,0.25762016
900,0.29134107,0.6058068,0.10285209
901,0.06620439,0.7708458,0.16294986
902,0.6797165,0.12551792,0.19476558
903,0.46156055,0.18583325,0.35260627
904,0.49511135,0.35973388,0.14515477
905,0.6258716,0.061022103,0.3131064
906,0.39745453,0.47759417,0.12495131
907,0.07953482,0.65707564,0.26338953
908,0.085342735,0.09569518,0.81896216
909,0.5924095,0.10124576,0.30634472
910,0.42242464,0.43739492,0.14018042
911,0.03119899,0.12709877,0.8417022
912,0.573177,0.2003385,0.2264845
913,0.11313163,0.078609355,0.808259
914,0.49682018,0.11653069,0.3866491
915,0.2732063,0.61803365,0.108760096
916,0.04524574,0.5048696,0.44988468
917,0.3693141,0.31054378,0.32014215
918,0.15157008,0.032639366,0.8157906
919,0.5634392,0.13288133,0.30367953
920,0.3752267,0.41339272,0.21138054
921,0.045070406,0.05309301,0.9018366
922,0.6975124,0.14620906,0.15627861
923,0.4101274,0.23685864,0.3530139
924,0.114850216,0.74858445,0.13656536
925,0.33948705,0.49465543,0.16585746
926,0.68964565,0.11226059,0.19809383
927,0.5696631,0.104901284,0.32543564
928,0.61193776,0.19969584,0.18836637
929,0.60413164,0.07938412,0.3164842
930,0.5261924,0.22233187,0.25147566
931,0.16493937,0.55741256,0.277648
932,0.61951256,0.22962867,0.15085879
933,0.30249235,0.5906748,0.106832795
934,0.44192448,0.3307665,0.22730905
935,0.04831178,0.42096213,0.530726
936,0.5653091,0.19710241,0.23758844
937,0.34436366,0.3682596,0.28737676
938,0.38030472,0.3508392,0.2688561
939,0.10557531,0.54146194,0.35296276
940,0.5955807,0.22418167,0.18023765
941,0.44775757,0.08296505,0.46927732
942,0.3581735,0.48584515,0.15598142
943,0.39494076,0.31169286,0.29336643
944,0.21829605,0.58453435,0.19716963
945,0.37191823,0.46681356,0.16126825
946,0.058296047,0.65239525,0.2893087
947,0.06925482,0.54899365,0.3817515
948,0.4528905,0.35950744,0.18760212
949,0.03119899,0.12709877,0.8417022
950,0.4054445,0.3369354,0.25762016
951,0.20658107,0.26243967,0.5309793
952,0.57470816,0.053371415,0.3719204
953,0.15047427,0.63067335,0.2188524
954,0.6568407,0.13542648,0.2077329
955,0.5693189,0.26111108,0.16957003
956,0.247252,0.6565725,0.09617546
957,0.6695024,0.08506046,0.24543719
958,0.09758324,0.6583029,0.24411385
959,0.4016821,0.36763784,0.23068003
960,0.24677195,0.64787835,0.1053497
961,0.062019963,0.6465575,0.2914225
962,0.08872865,0.03487593,0.8763954
963,0.08460627,0.71584886,0.19954488
964,0.053092524,0.055984467,0.890923
965,0.6485321,0.18900445,0.16246349
966,0.1753003,0.5256708,0.2990289
967,0.5413957,0.18564521,0.2729591
968,0.033362508,0.30623338,0.66040415
969,0.60783154,0.17643532,0.21573311
970,0.49603754,0.30055678,0.20340568
971,0.280839,0.52507323,0.19408777
972,0.670712,0.1131681,0.21611987
973,0.6540691,0.08464901,0.26128188
974,0.49090165,0.2061091,0.3029892
975,0.23485382,0.64950275,0.115643434
976,0.07570485,0.77791727,0.14637786
977,0.05214774,0.41208744,0.5357649
978,0.075602315,0.7532664,0.17113125
979,0.039258633,0.06820316,0.89253825
980,0.026095495,0.31420425,0.6597003
981,0.4331473,0.33253458,0.23431806
982,0.4331473,0.33253458,0.23431806
983,0.06311048,0.3119082,0.62498134
984,0.4073104,0.17044665,0.4222429
985,0.247252,0.6565725,0.09617546
986,0.20341112,0.2849915,0.5115974
987,0.21829605,0.58453435,0.19716963
988,0.50307,0.34843642,0.1484936
989,0.057422772,0.40160057,0.54097664
990,0.69757,0.118571386,0.18385862
991,0.022388335,0.10835812,0.8692536
992,0.21633944,0.6668609,0.11679972
993,0.07582913,0.47327873,0.4508922
994,0.6221465,0.17521952,0.20263395
995,0.3894947,0.44738102,0.16312432
996,0.24560499,0.63323194,0.121163055
997,0.40401664,0.11823899,0.47774434
998,0.62850183,0.2185192,0.15297894
999,0.08874422,0.47754216,0.43371361
